VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Stavroupoli;Day Type 3;1204_1;942482788;VB_Piece;1204;;;N13011;OSETH;Def;N15025;OSETH;Def;11:50:00;12:35:00
VERSION_U;Stavroupoli;Day Type 3;1204_1;905074743;VB_Piece;1204;;;N15025;OSETH;Def;N13011;OSETH;Def;12:37:00;13:24:00
VERSION_U;Stavroupoli;Day Type 3;1204_2;854556374;VB_Piece;1204;;;N13011;OSETH;Def;N15025;OSETH;Def;13:40:00;14:27:00
VERSION_U;Stavroupoli;Day Type 3;1204_2;902342023;VB_Piece;1204;;;N15025;OSETH;Def;N13011;OSETH;Def;14:29:00;15:17:00
VERSION_U;Stavroupoli;Day Type 3;1204_2;973419672;VB_Piece;1204;;;N13011;OSETH;Def;N15025;OSETH;Def;15:23:00;16:10:00
VERSION_U;Stavroupoli;Day Type 3;1204_2;308680752;VB_Piece;1204;;;N15025;OSETH;Def;N13011;OSETH;Def;16:12:00;17:00:00
VERSION_U;Stavroupoli;Day Type 3;1204_2;295728243;VB_Piece;1204;;;N13011;OSETH;Def;N15025;OSETH;Def;17:35:00;18:23:00
VERSION_U;Stavroupoli;Day Type 3;1204_2;671489295;VB_Piece;1204;;;N15025;OSETH;Def;N13011;OSETH;Def;18:25:00;19:14:00
VERSION_U;Stavroupoli;Day Type 3;1204_2;867033572;VB_Piece;1204;;;N13011;OSETH;Def;N15025;OSETH;Def;19:45:00;20:35:00
VERSION_U;Stavroupoli;Day Type 3;1204_2;939701916;VB_Piece;1204;;;N15025;OSETH;Def;N13011;OSETH;Def;20:37:00;21:22:00
VERSION_U;Stavroupoli;Day Type 3;1205_1;856653470;VB_Piece;1205;;;N13011;OSETH;Def;N15025;OSETH;Def;06:00:00;06:35:00
VERSION_U;Stavroupoli;Day Type 3;1205_1;628497569;VB_Piece;1205;;;N15025;OSETH;Def;N13011;OSETH;Def;06:37:00;07:09:00
VERSION_U;Stavroupoli;Day Type 3;1205_1;707151608;VB_Piece;1205;;;N13011;OSETH;Def;N15025;OSETH;Def;07:19:00;07:55:00
VERSION_U;Stavroupoli;Day Type 3;1205_1;283567352;VB_Piece;1205;;;N15025;OSETH;Def;N13011;OSETH;Def;07:57:00;08:30:00
VERSION_U;Stavroupoli;Day Type 3;1205_1;998153067;VB_Piece;1205;;;N13011;OSETH;Def;N15025;OSETH;Def;08:51:00;09:29:00
VERSION_U;Stavroupoli;Day Type 3;1205_1;281141603;VB_Piece;1205;;;N15025;OSETH;Def;N13011;OSETH;Def;09:31:00;10:05:00
VERSION_U;Stavroupoli;Day Type 3;1205_1;233560118;VB_Piece;1205;;;N13011;OSETH;Def;N15025;OSETH;Def;10:25:00;11:08:00
VERSION_U;Stavroupoli;Day Type 3;1205_1;608679508;VB_Piece;1205;;;N15025;OSETH;Def;N13011;OSETH;Def;11:10:00;11:54:00
VERSION_U;Stavroupoli;Day Type 3;1205_1;651087753;VB_Piece;1205;;;N13011;OSETH;Def;N15025;OSETH;Def;12:02:00;12:48:00
VERSION_U;Stavroupoli;Day Type 3;1205_1;356621435;VB_Piece;1205;;;N15025;OSETH;Def;N13011;OSETH;Def;12:50:00;13:37:00
VERSION_U;Stavroupoli;Day Type 3;1205_2;639622507;VB_Piece;1205;;;N13011;OSETH;Def;N15025;OSETH;Def;13:50:00;14:37:00
VERSION_U;Stavroupoli;Day Type 3;1205_2;143660409;VB_Piece;1205;;;N15025;OSETH;Def;N13011;OSETH;Def;14:39:00;15:27:00
VERSION_U;Stavroupoli;Day Type 3;1205_2;657472902;VB_Piece;1205;;;N13011;OSETH;Def;N15025;OSETH;Def;15:38:00;16:25:00
VERSION_U;Stavroupoli;Day Type 3;1205_2;196221096;VB_Piece;1205;;;N15025;OSETH;Def;N13011;OSETH;Def;16:27:00;17:15:00
VERSION_U;Stavroupoli;Day Type 3;1205_2;394498802;VB_Piece;1205;;;N13011;OSETH;Def;N15025;OSETH;Def;17:49:00;18:38:00
VERSION_U;Stavroupoli;Day Type 3;1205_2;520734208;VB_Piece;1205;;;N15025;OSETH;Def;N13011;OSETH;Def;18:40:00;19:29:00
VERSION_U;Stavroupoli;Day Type 3;1205_2;303517595;VB_Piece;1205;;;N13011;OSETH;Def;N15025;OSETH;Def;20:00:00;20:48:00
VERSION_U;Stavroupoli;Day Type 3;1205_2;963320677;VB_Piece;1205;;;N15025;OSETH;Def;N13011;OSETH;Def;20:50:00;21:35:00
VERSION_U;Stavroupoli;Day Type 3;1206_1;857556575;VB_Piece;1206;;;N13011;OSETH;Def;N15025;OSETH;Def;06:24:00;06:59:00
VERSION_U;Stavroupoli;Day Type 3;1206_1;998737393;VB_Piece;1206;;;N15025;OSETH;Def;N13011;OSETH;Def;07:01:00;07:33:00
VERSION_U;Stavroupoli;Day Type 3;1206_1;557980003;VB_Piece;1206;;;N13011;OSETH;Def;N15025;OSETH;Def;07:50:00;08:26:00
VERSION_U;Stavroupoli;Day Type 3;1206_1;814580584;VB_Piece;1206;;;N15025;OSETH;Def;N13011;OSETH;Def;08:28:00;09:01:00
VERSION_U;Stavroupoli;Day Type 3;1206_1;895401219;VB_Piece;1206;;;N13011;OSETH;Def;N15025;OSETH;Def;09:35:00;10:13:00
VERSION_U;Stavroupoli;Day Type 3;1206_1;368356803;VB_Piece;1206;;;N15025;OSETH;Def;N13011;OSETH;Def;10:15:00;10:53:00
VERSION_U;Stavroupoli;Day Type 3;1206_1;332486605;VB_Piece;1206;;;N13011;OSETH;Def;N15025;OSETH;Def;11:10:00;11:55:00
VERSION_U;Stavroupoli;Day Type 3;1206_1;835206871;VB_Piece;1206;;;N15025;OSETH;Def;N13011;OSETH;Def;11:57:00;12:44:00
VERSION_U;Stavroupoli;Day Type 3;1206_1;758402317;VB_Piece;1206;;;N13011;OSETH;Def;N15025;OSETH;Def;12:54:00;13:41:00
VERSION_U;Stavroupoli;Day Type 3;1206_1;631725138;VB_Piece;1206;;;N15025;OSETH;Def;N13011;OSETH;Def;13:43:00;14:30:00
VERSION_U;Stavroupoli;Day Type 3;1206_2;706804636;VB_Piece;1206;;;N13011;OSETH;Def;N15025;OSETH;Def;14:38:00;15:25:00
VERSION_U;Stavroupoli;Day Type 3;1206_2;361332620;VB_Piece;1206;;;N15025;OSETH;Def;N13011;OSETH;Def;15:27:00;16:15:00
VERSION_U;Stavroupoli;Day Type 3;1206_2;290094123;VB_Piece;1206;;;N13011;OSETH;Def;N15025;OSETH;Def;16:18:00;17:05:00
VERSION_U;Stavroupoli;Day Type 3;1206_2;762045484;VB_Piece;1206;;;N15025;OSETH;Def;N13011;OSETH;Def;17:07:00;17:55:00
VERSION_U;Stavroupoli;Day Type 3;1206_2;127473909;VB_Piece;1206;;;N13011;OSETH;Def;N15025;OSETH;Def;18:30:00;19:20:00
VERSION_U;Stavroupoli;Day Type 3;1206_2;816268083;VB_Piece;1206;;;N15025;OSETH;Def;N13011;OSETH;Def;19:22:00;20:10:00
VERSION_U;Stavroupoli;Day Type 3;1206_2;434518874;VB_Piece;1206;;;N13011;OSETH;Def;N15025;OSETH;Def;20:30:00;21:18:00
VERSION_U;Stavroupoli;Day Type 3;1206_2;701453197;VB_Piece;1206;;;N15025;OSETH;Def;N13011;OSETH;Def;21:20:00;22:00:00
VERSION_U;Stavroupoli;Day Type 3;1207_1;623738043;VB_Piece;1207;;;N13011;OSETH;Def;N15025;OSETH;Def;06:57:00;07:32:00
VERSION_U;Stavroupoli;Day Type 3;1207_1;710316827;VB_Piece;1207;;;N15025;OSETH;Def;N13011;OSETH;Def;07:34:00;08:07:00
VERSION_U;Stavroupoli;Day Type 3;1207_1;796609505;VB_Piece;1207;;;N13011;OSETH;Def;N15025;OSETH;Def;08:30:00;09:07:00
VERSION_U;Stavroupoli;Day Type 3;1207_1;573370335;VB_Piece;1207;;;N15025;OSETH;Def;N13011;OSETH;Def;09:09:00;09:43:00
VERSION_U;Stavroupoli;Day Type 3;1207_1;654991002;VB_Piece;1207;;;N13011;OSETH;Def;N15025;OSETH;Def;10:05:00;10:46:00
VERSION_U;Stavroupoli;Day Type 3;1207_1;449577732;VB_Piece;1207;;;N15025;OSETH;Def;N13011;OSETH;Def;10:48:00;11:30:00
VERSION_U;Stavroupoli;Day Type 3;1207_1;542194977;VB_Piece;1207;;;N13011;OSETH;Def;N15025;OSETH;Def;11:40:00;12:25:00
VERSION_U;Stavroupoli;Day Type 3;1207_1;898654718;VB_Piece;1207;;;N15025;OSETH;Def;N13011;OSETH;Def;12:27:00;13:14:00
VERSION_U;Stavroupoli;Day Type 3;1207_1;280738163;VB_Piece;1207;;;N13011;OSETH;Def;N15025;OSETH;Def;13:30:00;14:17:00
VERSION_U;Stavroupoli;Day Type 3;1207_1;100651397;VB_Piece;1207;;;N15025;OSETH;Def;N13011;OSETH;Def;14:19:00;15:07:00
VERSION_U;Stavroupoli;Day Type 3;1207_2;682860123;VB_Piece;1207;;;N13011;OSETH;Def;N15025;OSETH;Def;18:00:00;18:50:00
VERSION_U;Stavroupoli;Day Type 3;1207_2;596580843;VB_Piece;1207;;;N15025;OSETH;Def;N13011;OSETH;Def;18:52:00;19:41:00
VERSION_U;Stavroupoli;Day Type 3;1207_2;368845360;VB_Piece;1207;;;N13011;OSETH;Def;N15025;OSETH;Def;20:15:00;21:01:00
VERSION_U;Stavroupoli;Day Type 3;1207_2;942785043;VB_Piece;1207;;;N15025;OSETH;Def;N13011;OSETH;Def;21:03:00;21:40:00
VERSION_U;Stavroupoli;Day Type 3;1207_2;459890552;VB_Piece;1207;;;N13011;OSETH;Def;N15025;OSETH;Def;21:45:00;22:30:00
VERSION_U;Stavroupoli;Day Type 3;1207_2;659031724;VB_Piece;1207;;;N15025;OSETH;Def;N13011;OSETH;Def;22:32:00;23:08:00
VERSION_U;Stavroupoli;Day Type 3;1207_2;955832404;VB_Piece;1207;;;N13011;OSETH;Def;N15025;OSETH;Def;23:15:00;23:59:00
