VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Foinika;Day Type 3-1-1-1;1004_1;587157551;VB_Piece;1004;;;N1487;OSETH;Def;N1337;OSETH;Def;05:15:00;05:43:00
VERSION_U;Foinika;Day Type 3-1-1-1;1004_1;607188012;VB_Piece;1004;;;N1337;OSETH;Def;N1487;OSETH;Def;05:45:00;06:15:00
VERSION_U;Foinika;Day Type 3-1-1-1;1004_1;572989325;VB_Piece;1004;;;N1487;OSETH;Def;N1337;OSETH;Def;06:28:00;06:57:00
VERSION_U;Foinika;Day Type 3-1-1-1;1004_1;865885800;VB_Piece;1004;;;N1337;OSETH;Def;N1487;OSETH;Def;06:59:00;07:30:00
VERSION_U;Foinika;Day Type 3-1-1-1;1004_1;988325707;VB_Piece;1004;;;N1487;OSETH;Def;N1337;OSETH;Def;07:40:00;08:10:00
VERSION_U;Foinika;Day Type 3-1-1-1;1004_1;831663727;VB_Piece;1004;;;N1337;OSETH;Def;N1487;OSETH;Def;08:12:00;08:44:00
VERSION_U;Foinika;Day Type 3-1-1-1;1004_1;195226766;VB_Piece;1004;;;N1487;OSETH;Def;N1337;OSETH;Def;09:08:00;09:40:00
VERSION_U;Foinika;Day Type 3-1-1-1;1004_1;439574010;VB_Piece;1004;;;N1337;OSETH;Def;N1487;OSETH;Def;09:42:00;10:15:00
VERSION_U;Foinika;Day Type 3-1-1-1;1004_1;252389348;VB_Piece;1004;;;N1487;OSETH;Def;N1337;OSETH;Def;10:38:00;11:11:00
VERSION_U;Foinika;Day Type 3-1-1-1;1004_1;214152883;VB_Piece;1004;;;N1337;OSETH;Def;N1487;OSETH;Def;11:13:00;11:48:00
VERSION_U;Foinika;Day Type 3-1-1-1;1004_1;506617990;VB_Piece;1004;;;N1487;OSETH;Def;N1337;OSETH;Def;12:06:00;12:41:00
VERSION_U;Foinika;Day Type 3-1-1-1;1004_1;259289736;VB_Piece;1004;;;N1337;OSETH;Def;N1487;OSETH;Def;12:43:00;13:19:00
VERSION_U;Foinika;Day Type 3-1-1-1;1004_2;774621159;VB_Piece;1004;;;N1487;OSETH;Def;N1337;OSETH;Def;13:50:00;14:26:00
VERSION_U;Foinika;Day Type 3-1-1-1;1004_2;843863851;VB_Piece;1004;;;N1337;OSETH;Def;N1487;OSETH;Def;14:28:00;15:04:00
VERSION_U;Foinika;Day Type 3-1-1-1;1004_2;960133578;VB_Piece;1004;;;N1487;OSETH;Def;N1337;OSETH;Def;15:22:00;15:57:00
VERSION_U;Foinika;Day Type 3-1-1-1;1004_2;345316529;VB_Piece;1004;;;N1337;OSETH;Def;N1487;OSETH;Def;15:59:00;16:35:00
VERSION_U;Foinika;Day Type 3-1-1-1;1004_2;702029092;VB_Piece;1004;;;N1487;OSETH;Def;N1337;OSETH;Def;17:12:00;17:46:00
VERSION_U;Foinika;Day Type 3-1-1-1;1004_2;509149427;VB_Piece;1004;;;N1337;OSETH;Def;N1487;OSETH;Def;17:48:00;18:23:00
VERSION_U;Foinika;Day Type 3-1-1-1;1004_2;359535848;VB_Piece;1004;;;N1487;OSETH;Def;N1337;OSETH;Def;18:40:00;19:14:00
VERSION_U;Foinika;Day Type 3-1-1-1;1004_2;340353785;VB_Piece;1004;;;N1337;OSETH;Def;N1487;OSETH;Def;19:16:00;19:51:00
VERSION_U;Foinika;Day Type 3-1-1-1;1004_2;603560934;VB_Piece;1004;;;N1487;OSETH;Def;N1337;OSETH;Def;20:18:00;20:52:00
VERSION_U;Foinika;Day Type 3-1-1-1;1004_2;647931832;VB_Piece;1004;;;N1337;OSETH;Def;N1487;OSETH;Def;20:54:00;21:28:00
VERSION_U;Foinika;Day Type 3-1-1-1;1005_1;287576728;VB_Piece;1005;;;N1487;OSETH;Def;N1337;OSETH;Def;05:30:00;05:58:00
VERSION_U;Foinika;Day Type 3-1-1-1;1005_1;476827616;VB_Piece;1005;;;N1337;OSETH;Def;N1487;OSETH;Def;06:00:00;06:30:00
VERSION_U;Foinika;Day Type 3-1-1-1;1005_1;155686611;VB_Piece;1005;;;N1487;OSETH;Def;N1337;OSETH;Def;06:39:00;07:08:00
VERSION_U;Foinika;Day Type 3-1-1-1;1005_1;749913758;VB_Piece;1005;;;N1337;OSETH;Def;N1487;OSETH;Def;07:10:00;07:41:00
VERSION_U;Foinika;Day Type 3-1-1-1;1005_1;741104978;VB_Piece;1005;;;N1487;OSETH;Def;N1337;OSETH;Def;07:51:00;08:21:00
VERSION_U;Foinika;Day Type 3-1-1-1;1005_1;141349824;VB_Piece;1005;;;N1337;OSETH;Def;N1487;OSETH;Def;08:23:00;08:55:00
VERSION_U;Foinika;Day Type 3-1-1-1;1005_1;391203259;VB_Piece;1005;;;N1487;OSETH;Def;N1337;OSETH;Def;09:20:00;09:53:00
VERSION_U;Foinika;Day Type 3-1-1-1;1005_1;963173681;VB_Piece;1005;;;N1337;OSETH;Def;N1487;OSETH;Def;09:55:00;10:28:00
VERSION_U;Foinika;Day Type 3-1-1-1;1005_1;643377444;VB_Piece;1005;;;N1487;OSETH;Def;N1337;OSETH;Def;10:49:00;11:23:00
VERSION_U;Foinika;Day Type 3-1-1-1;1005_1;174912500;VB_Piece;1005;;;N1337;OSETH;Def;N1487;OSETH;Def;11:25:00;12:01:00
VERSION_U;Foinika;Day Type 3-1-1-1;1005_1;665329369;VB_Piece;1005;;;N1487;OSETH;Def;N1337;OSETH;Def;12:18:00;12:53:00
VERSION_U;Foinika;Day Type 3-1-1-1;1005_1;920596197;VB_Piece;1005;;;N1337;OSETH;Def;N1487;OSETH;Def;12:55:00;13:31:00
VERSION_U;Foinika;Day Type 3-1-1-1;1005_2;306295151;VB_Piece;1005;;;N1487;OSETH;Def;N1337;OSETH;Def;14:35:00;15:10:00
VERSION_U;Foinika;Day Type 3-1-1-1;1005_2;603821505;VB_Piece;1005;;;N1337;OSETH;Def;N1487;OSETH;Def;15:12:00;15:48:00
VERSION_U;Foinika;Day Type 3-1-1-1;1005_2;844212653;VB_Piece;1005;;;N1487;OSETH;Def;N1337;OSETH;Def;15:54:00;16:28:00
VERSION_U;Foinika;Day Type 3-1-1-1;1005_2;609951657;VB_Piece;1005;;;N1337;OSETH;Def;N1487;OSETH;Def;16:30:00;17:05:00
