PROJUNIT_NAME;PROJECT_NAME;VB_COMPANYCODE;VEHBLOCK_ID;PIECETYPE_NAME;LINE_COMPANYCODE;LINE_BASIN;LINE_COMPANY;JOURNEY_ID;TRIP_ID;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME;RECHARGETYPE_NAME;DUTY
Day Type 5;Foinika;0702;0702;Revenue;07;OASTH;Def;814048523;814048523;N1141;OSETH;Def;N45128;OSETH;Def;12:27:00;13:14:00;;0702_1
Day Type 5;Foinika;0702;0702;Revenue;07;OASTH;Def;516698924;516698924;N45128;OSETH;Def;N1141;OSETH;Def;13:28:00;14:14:00;;0702_2
Day Type 5;Foinika;0702;0702;Revenue;07;OASTH;Def;986034266;986034266;N1141;OSETH;Def;N45128;OSETH;Def;14:14:00;14:58:00;;0702_2
Day Type 5;Foinika;0702;0702;Revenue;07;OASTH;Def;767014555;767014555;N45128;OSETH;Def;N1141;OSETH;Def;15:08:00;15:48:00;;0702_2
Day Type 5;Foinika;0702;0702;Revenue;07;OASTH;Def;454712225;454712225;N1141;OSETH;Def;N45128;OSETH;Def;15:48:00;16:28:00;;0702_2
Day Type 5;Foinika;0702;0702;Revenue;07;OASTH;Def;203307712;203307712;N45128;OSETH;Def;N1141;OSETH;Def;16:48:00;17:28:00;;0702_2
Day Type 5;Foinika;0702;0702;Revenue;07;OASTH;Def;490030382;490030382;N1141;OSETH;Def;N45128;OSETH;Def;17:28:00;18:08:00;;0702_2
Day Type 5;Foinika;0702;0702;Revenue;07;OASTH;Def;940083841;940083841;N45128;OSETH;Def;N1141;OSETH;Def;18:28:00;19:12:00;;0702_2
Day Type 5;Foinika;0702;0702;Revenue;07;OASTH;Def;418082946;418082946;N1141;OSETH;Def;N45128;OSETH;Def;19:12:00;19:55:00;;0702_2
Day Type 5;Foinika;0702;0702;Revenue;07;OASTH;Def;855502888;855502888;N45128;OSETH;Def;N1141;OSETH;Def;20:06:00;20:49:00;;0702_2
Day Type 5;Foinika;0702;0702;Revenue;07;OASTH;Def;843482448;843482448;N1141;OSETH;Def;N45128;OSETH;Def;20:49:00;21:32:00;;0702_2
Day Type 5;Foinika;0703;0703;Revenue;07;OASTH;Def;704176128;704176128;N45128;OSETH;Def;N1141;OSETH;Def;05:50:00;06:24:00;;0703_1
Day Type 5;Foinika;0703;0703;Revenue;07;OASTH;Def;560183760;560183760;N1141;OSETH;Def;N45128;OSETH;Def;06:24:00;07:00:00;;0703_1
Day Type 5;Foinika;0703;0703;Revenue;07;OASTH;Def;367163891;367163891;N45128;OSETH;Def;N1141;OSETH;Def;07:15:00;07:56:00;;0703_1
Day Type 5;Foinika;0703;0703;Revenue;07;OASTH;Def;577274450;577274450;N1141;OSETH;Def;N45128;OSETH;Def;07:56:00;08:37:00;;0703_1
Day Type 5;Foinika;0703;0703;Revenue;07;OASTH;Def;782338134;782338134;N45128;OSETH;Def;N1141;OSETH;Def;08:47:00;09:31:00;;0703_1
Day Type 5;Foinika;0703;0703;Revenue;07;OASTH;Def;324939325;324939325;N1141;OSETH;Def;N45128;OSETH;Def;09:31:00;10:14:00;;0703_1
Day Type 5;Foinika;0703;0703;Revenue;07;OASTH;Def;621110629;621110629;N45128;OSETH;Def;N1141;OSETH;Def;10:34:00;11:21:00;;0703_1
Day Type 5;Foinika;0703;0703;Revenue;07;OASTH;Def;964851873;964851873;N1141;OSETH;Def;N45128;OSETH;Def;11:21:00;12:07:00;;0703_1
Day Type 5;Foinika;0703;0703;Revenue;07;OASTH;Def;652085433;652085433;N45128;OSETH;Def;N1141;OSETH;Def;12:12:00;13:00:00;;0703_1
Day Type 5;Foinika;0703;0703;Revenue;07;OASTH;Def;359925768;359925768;N1141;OSETH;Def;N45128;OSETH;Def;13:00:00;13:45:00;;0703_1
Day Type 5;Foinika;0703;0703;Revenue;07;OASTH;Def;992336787;992336787;N45128;OSETH;Def;N1141;OSETH;Def;14:08:00;14:50:00;;0703_2
Day Type 5;Foinika;0703;0703;Revenue;07;OASTH;Def;429251710;429251710;N1141;OSETH;Def;N45128;OSETH;Def;14:50:00;15:33:00;;0703_2
Day Type 5;Foinika;0703;0703;Revenue;07;OASTH;Def;525805552;525805552;N45128;OSETH;Def;N1141;OSETH;Def;15:48:00;16:30:00;;0703_2
Day Type 5;Foinika;0703;0703;Revenue;07;OASTH;Def;390145633;390145633;N1141;OSETH;Def;N45128;OSETH;Def;16:30:00;17:12:00;;0703_2
Day Type 5;Foinika;0703;0703;Revenue;07;OASTH;Def;118770111;118770111;N45128;OSETH;Def;N1141;OSETH;Def;17:33:00;18:16:00;;0703_2
Day Type 5;Foinika;0703;0703;Revenue;07;OASTH;Def;978725449;978725449;N1141;OSETH;Def;N45128;OSETH;Def;18:16:00;18:59:00;;0703_2
Day Type 5;Foinika;0703;0703;Revenue;07;OASTH;Def;813367385;813367385;N45128;OSETH;Def;N1141;OSETH;Def;19:13:00;19:57:00;;0703_2
Day Type 5;Foinika;0703;0703;Revenue;07;OASTH;Def;930552185;930552185;N1141;OSETH;Def;N45128;OSETH;Def;19:57:00;20:41:00;;0703_2
Day Type 5;Foinika;0703;0703;Revenue;07;OASTH;Def;283560875;283560875;N45128;OSETH;Def;N1141;OSETH;Def;21:10:00;21:51:00;;0703_2
Day Type 5;Foinika;0704;0704;Revenue;07;OASTH;Def;840881576;840881576;N45128;OSETH;Def;N1141;OSETH;Def;06:10:00;06:49:00;;0704_1
Day Type 5;Foinika;0704;0704;Revenue;07;OASTH;Def;381053595;381053595;N1141;OSETH;Def;N45128;OSETH;Def;06:49:00;07:25:00;;0704_1
Day Type 5;Foinika;0704;0704;Revenue;07;OASTH;Def;951359640;951359640;N45128;OSETH;Def;N1141;OSETH;Def;07:30:00;08:11:00;;0704_1
Day Type 5;Foinika;0704;0704;Revenue;07;OASTH;Def;917100766;917100766;N1141;OSETH;Def;N45128;OSETH;Def;08:11:00;08:53:00;;0704_1
Day Type 5;Foinika;0704;0704;Revenue;07;OASTH;Def;662392840;662392840;N45128;OSETH;Def;N1141;OSETH;Def;09:05:00;09:50:00;;0704_1
Day Type 5;Foinika;0704;0704;Revenue;07;OASTH;Def;368847269;368847269;N1141;OSETH;Def;N45128;OSETH;Def;09:50:00;10:32:00;;0704_1
Day Type 5;Foinika;0704;0704;Revenue;07;OASTH;Def;491924983;491924983;N45128;OSETH;Def;N1141;OSETH;Def;10:52:00;11:38:00;;0704_1
Day Type 5;Foinika;0704;0704;Revenue;07;OASTH;Def;452783733;452783733;N1141;OSETH;Def;N45128;OSETH;Def;11:38:00;12:23:00;;0704_1
Day Type 5;Foinika;0704;0704;Revenue;07;OASTH;Def;312354424;312354424;N45128;OSETH;Def;N1141;OSETH;Def;12:28:00;13:16:00;;0704_1
Day Type 5;Foinika;0704;0704;Revenue;07;OASTH;Def;680764558;680764558;N1141;OSETH;Def;N45128;OSETH;Def;13:16:00;14:01:00;;0704_1
Day Type 5;Foinika;0704;0704;Revenue;07;OASTH;Def;314114566;314114566;N45128;OSETH;Def;N1141;OSETH;Def;17:18:00;18:00:00;;0704_2
Day Type 5;Foinika;0704;0704;Revenue;07;OASTH;Def;864425511;864425511;N1141;OSETH;Def;N45128;OSETH;Def;18:00:00;18:43:00;;0704_2
Day Type 5;Foinika;0704;0704;Revenue;07;OASTH;Def;559626368;559626368;N45128;OSETH;Def;N1141;OSETH;Def;18:58:00;19:42:00;;0704_2
Day Type 5;Foinika;0704;0704;Revenue;07;OASTH;Def;987180704;987180704;N1141;OSETH;Def;N45128;OSETH;Def;19:42:00;20:25:00;;0704_2
Day Type 5;Foinika;0704;0704;Revenue;07;OASTH;Def;748486643;748486643;N45128;OSETH;Def;N1141;OSETH;Def;20:50:00;21:33:00;;0704_2
Day Type 5;Foinika;0704;0704;Revenue;07;OASTH;Def;324648868;324648868;N1141;OSETH;Def;N45128;OSETH;Def;21:33:00;22:16:00;;0704_2
Day Type 5;Foinika;0704;0704;Revenue;07;OASTH;Def;169387833;169387833;N45128;OSETH;Def;N1141;OSETH;Def;22:30:00;23:08:00;;0704_2
Day Type 5;Foinika;0704;0704;Revenue;07;OASTH;Def;305021655;305021655;N1141;OSETH;Def;N45128;OSETH;Def;23:08:00;23:46:00;;0704_2
Day Type 5;Foinika;0704;0704;Revenue;07;OASTH;Def;255763189;255763189;N45128;OSETH;Def;N1141;OSETH;Def;23:50:00;24:30:00;;0704_2
Day Type 5;Foinika;0705;0705;Revenue;07;OASTH;Def;669784479;669784479;N45128;OSETH;Def;N1141;OSETH;Def;07:00:00;07:39:00;;0705_1
Day Type 5;Foinika;0705;0705;Revenue;07;OASTH;Def;148651627;148651627;N1141;OSETH;Def;N45128;OSETH;Def;07:39:00;08:20:00;;0705_1
Day Type 5;Foinika;0705;0705;Revenue;07;OASTH;Def;848068695;848068695;N45128;OSETH;Def;N1141;OSETH;Def;08:30:00;09:13:00;;0705_1
Day Type 5;Foinika;0705;0705;Revenue;07;OASTH;Def;191269781;191269781;N1141;OSETH;Def;N45128;OSETH;Def;09:13:00;09:56:00;;0705_1
Day Type 5;Foinika;0705;0705;Revenue;07;OASTH;Def;326413540;326413540;N45128;OSETH;Def;N1141;OSETH;Def;10:16:00;11:04:00;;0705_1
Day Type 5;Foinika;0705;0705;Revenue;07;OASTH;Def;540590206;540590206;N1141;OSETH;Def;N45128;OSETH;Def;11:04:00;11:50:00;;0705_1
Day Type 5;Foinika;0705;0705;Revenue;07;OASTH;Def;224402212;224402212;N45128;OSETH;Def;N1141;OSETH;Def;11:56:00;12:43:00;;0705_1
Day Type 5;Foinika;0705;0705;Revenue;07;OASTH;Def;305176598;305176598;N1141;OSETH;Def;N45128;OSETH;Def;12:43:00;13:30:00;;0705_1
Day Type 5;Foinika;0705;0705;Revenue;07;OASTH;Def;894425783;894425783;N45128;OSETH;Def;N1141;OSETH;Def;13:48:00;14:34:00;;0705_1
Day Type 5;Foinika;0705;0705;Revenue;07;OASTH;Def;434270978;434270978;N1141;OSETH;Def;N45128;OSETH;Def;14:34:00;15:15:00;;0705_1
Day Type 5;Foinika;0705;0705;Revenue;07;OASTH;Def;750991821;750991821;N45128;OSETH;Def;N1141;OSETH;Def;15:28:00;16:10:00;;0705_2
Day Type 5;Foinika;0705;0705;Revenue;07;OASTH;Def;403117276;403117276;N1141;OSETH;Def;N45128;OSETH;Def;16:10:00;16:52:00;;0705_2
Day Type 5;Foinika;0705;0705;Revenue;07;OASTH;Def;331924854;331924854;N45128;OSETH;Def;N1141;OSETH;Def;17:03:00;17:45:00;;0705_2
Day Type 5;Foinika;0705;0705;Revenue;07;OASTH;Def;548537063;548537063;N1141;OSETH;Def;N45128;OSETH;Def;17:45:00;18:28:00;;0705_2
Day Type 5;Foinika;0705;0705;Revenue;07;OASTH;Def;803191731;803191731;N45128;OSETH;Def;N1141;OSETH;Def;18:43:00;19:27:00;;0705_2
Day Type 5;Foinika;0705;0705;Revenue;07;OASTH;Def;978283569;978283569;N1141;OSETH;Def;N45128;OSETH;Def;19:27:00;20:10:00;;0705_2
Day Type 5;Foinika;0705;0705;Revenue;07;OASTH;Def;255635070;255635070;N45128;OSETH;Def;N1141;OSETH;Def;20:30:00;21:13:00;;0705_2
Day Type 5;Foinika;0705;0705;Revenue;07;OASTH;Def;851420673;851420673;N1141;OSETH;Def;N45128;OSETH;Def;21:13:00;21:55:00;;0705_2
Day Type 5;Foinika;0705;0705;Revenue;07;OASTH;Def;471187618;471187618;N45128;OSETH;Def;N1141;OSETH;Def;22:00:00;22:39:00;;0705_2
Day Type 5;Foinika;0705;0705;Revenue;07;OASTH;Def;734258567;734258567;N1141;OSETH;Def;N45128;OSETH;Def;22:39:00;23:19:00;;0705_2
Day Type 5;Foinika;0706;0706;Revenue;07;OASTH;Def;416582965;416582965;N45128;OSETH;Def;N1141;OSETH;Def;07:45:00;08:26:00;;0706_1
Day Type 5;Foinika;0706;0706;Revenue;07;OASTH;Def;151166481;151166481;N1141;OSETH;Def;N45128;OSETH;Def;08:26:00;09:08:00;;0706_1
Day Type 5;Foinika;0706;0706;Revenue;07;OASTH;Def;151198434;151198434;N45128;OSETH;Def;N1141;OSETH;Def;09:22:00;10:07:00;;0706_1
Day Type 5;Foinika;0706;0706;Revenue;07;OASTH;Def;298399946;298399946;N1141;OSETH;Def;N45128;OSETH;Def;10:07:00;10:48:00;;0706_1
Day Type 5;Foinika;0706;0706;Revenue;07;OASTH;Def;890824406;890824406;N45128;OSETH;Def;N1141;OSETH;Def;11:08:00;11:55:00;;0706_1
Day Type 5;Foinika;0706;0706;Revenue;07;OASTH;Def;365221675;365221675;N1141;OSETH;Def;N45128;OSETH;Def;11:55:00;12:42:00;;0706_1
Day Type 5;Foinika;0706;0706;Revenue;07;OASTH;Def;583403334;583403334;N45128;OSETH;Def;N1141;OSETH;Def;12:48:00;13:36:00;;0706_1
Day Type 5;Foinika;0706;0706;Revenue;07;OASTH;Def;221888522;221888522;N1141;OSETH;Def;N45128;OSETH;Def;13:36:00;14:21:00;;0706_1
Day Type 5;Foinika;0706;0706;Revenue;07;OASTH;Def;453610455;453610455;N45128;OSETH;Def;N1141;OSETH;Def;14:28:00;15:10:00;;0706_1
Day Type 5;Foinika;0706;0706;Revenue;07;OASTH;Def;916086182;916086182;N1141;OSETH;Def;N45128;OSETH;Def;15:10:00;15:52:00;;0706_1
Day Type 5;Foinika;0706;0706;Revenue;07;OASTH;Def;358145640;358145640;N45128;OSETH;Def;N1141;OSETH;Def;16:08:00;16:50:00;;0706_2
Day Type 5;Foinika;0706;0706;Revenue;07;OASTH;Def;274355017;274355017;N1141;OSETH;Def;N45128;OSETH;Def;16:50:00;17:32:00;;0706_2
Day Type 5;Foinika;0706;0706;Revenue;07;OASTH;Def;736399766;736399766;N45128;OSETH;Def;N1141;OSETH;Def;17:48:00;18:31:00;;0706_2
Day Type 5;Foinika;0706;0706;Revenue;07;OASTH;Def;312234386;312234386;N1141;OSETH;Def;N45128;OSETH;Def;18:31:00;19:14:00;;0706_2
Day Type 5;Foinika;0706;0706;Revenue;07;OASTH;Def;535024429;535024429;N45128;OSETH;Def;N1141;OSETH;Def;19:28:00;20:13:00;;0706_2
Day Type 5;Foinika;0706;0706;Revenue;07;OASTH;Def;875302014;875302014;N1141;OSETH;Def;N45128;OSETH;Def;20:13:00;20:57:00;;0706_2
Day Type 5;Foinika;0706;0706;Revenue;07;OASTH;Def;628979677;628979677;N45128;OSETH;Def;N1141;OSETH;Def;21:30:00;22:11:00;;0706_2
Day Type 5;Foinika;0706;0706;Revenue;07;OASTH;Def;252597677;252597677;N1141;OSETH;Def;N45128;OSETH;Def;22:11:00;22:53:00;;0706_2
Day Type 5;Foinika;0706;0706;Revenue;07;OASTH;Def;915904028;915904028;N45128;OSETH;Def;N1141;OSETH;Def;23:10:00;23:46:00;;0706_2
Day Type 5;Foinika;0706;0706;Revenue;07;OASTH;Def;931940131;931940131;N1141;OSETH;Def;N45128;OSETH;Def;23:46:00;24:18:00;;0706_2
Day Type 5;Foinika;1401;1401;Revenue;14;OASTH;Def;823597001;823597001;N15006;OSETH;Def;N1337;OSETH;Def;05:00:00;05:28:00;;1401_1
Day Type 5;Foinika;1401;1401;Revenue;14A;OASTH;Def;254467582;254467582;N1337;OSETH;Def;N15006;OSETH;Def;05:30:00;06:05:00;;1401_1
Day Type 5;Foinika;1401;1401;Revenue;14;OASTH;Def;500974915;500974915;N15006;OSETH;Def;N1337;OSETH;Def;06:20:00;06:52:00;;1401_1
Day Type 5;Foinika;1401;1401;Revenue;14A;OASTH;Def;607599345;607599345;N1337;OSETH;Def;N15006;OSETH;Def;06:55:00;07:30:00;;1401_1
Day Type 5;Foinika;1401;1401;Revenue;14;OASTH;Def;210703016;210703016;N15006;OSETH;Def;N1337;OSETH;Def;07:45:00;08:20:00;;1401_1
Day Type 5;Foinika;1401;1401;Revenue;14A;OASTH;Def;560917787;560917787;N1337;OSETH;Def;N15006;OSETH;Def;08:22:00;09:00:00;;1401_1
Day Type 5;Foinika;1401;1401;Revenue;14;OASTH;Def;441278288;441278288;N15006;OSETH;Def;N1337;OSETH;Def;09:22:00;10:01:00;;1401_1
Day Type 5;Foinika;1401;1401;Revenue;14A;OASTH;Def;732197574;732197574;N1337;OSETH;Def;N15006;OSETH;Def;10:03:00;10:44:00;;1401_1
Day Type 5;Foinika;1401;1401;Revenue;14;OASTH;Def;942593239;942593239;N15006;OSETH;Def;N1337;OSETH;Def;11:05:00;11:44:00;;1401_1
Day Type 5;Foinika;1401;1401;Revenue;14A;OASTH;Def;119888207;119888207;N1337;OSETH;Def;N15006;OSETH;Def;11:46:00;12:27:00;;1401_1
Day Type 5;Foinika;1401;1401;Revenue;14;OASTH;Def;260931748;260931748;N15006;OSETH;Def;N1337;OSETH;Def;12:45:00;13:25:00;;1401_2
Day Type 5;Foinika;1401;1401;Revenue;14A;OASTH;Def;387743719;387743719;N1337;OSETH;Def;N15006;OSETH;Def;13:27:00;14:10:00;;1401_2
Day Type 5;Foinika;1401;1401;Revenue;14;OASTH;Def;722500197;722500197;N15006;OSETH;Def;N1337;OSETH;Def;14:15:00;14:55:00;;1401_2
Day Type 5;Foinika;1401;1401;Revenue;14A;OASTH;Def;836254517;836254517;N1337;OSETH;Def;N15006;OSETH;Def;14:57:00;15:39:00;;1401_2
Day Type 5;Foinika;1401;1401;Revenue;14;OASTH;Def;901183850;901183850;N15006;OSETH;Def;N1337;OSETH;Def;15:45:00;16:25:00;;1401_2
Day Type 5;Foinika;1401;1401;Revenue;14A;OASTH;Def;223471837;223471837;N1337;OSETH;Def;N15006;OSETH;Def;16:27:00;17:08:00;;1401_2
Day Type 5;Foinika;1401;1401;Revenue;14;OASTH;Def;304141867;304141867;N15006;OSETH;Def;N1337;OSETH;Def;17:48:00;18:26:00;;1401_2
Day Type 5;Foinika;1401;1401;Revenue;14A;OASTH;Def;703313810;703313810;N1337;OSETH;Def;N15006;OSETH;Def;18:28:00;19:11:00;;1401_2
Day Type 5;Foinika;1401;1401;Revenue;14;OASTH;Def;178536832;178536832;N15006;OSETH;Def;N1337;OSETH;Def;19:17:00;19:56:00;;1401_2
Day Type 5;Foinika;1401;1401;Revenue;14A;OASTH;Def;912021513;912021513;N1337;OSETH;Def;N15006;OSETH;Def;19:58:00;20:40:00;;1401_2
Day Type 5;Foinika;1402;1402;Revenue;14;OASTH;Def;564943272;564943272;N15006;OSETH;Def;N1337;OSETH;Def;05:20:00;05:49:00;;1402_1
Day Type 5;Foinika;1402;1402;Revenue;14A;OASTH;Def;341424929;341424929;N1337;OSETH;Def;N15006;OSETH;Def;05:51:00;06:26:00;;1402_1
Day Type 5;Foinika;1402;1402;Revenue;14;OASTH;Def;833544196;833544196;N15006;OSETH;Def;N1337;OSETH;Def;06:36:00;07:09:00;;1402_1
Day Type 5;Foinika;1402;1402;Revenue;14A;OASTH;Def;472612960;472612960;N1337;OSETH;Def;N15006;OSETH;Def;07:11:00;07:47:00;;1402_1
Day Type 5;Foinika;1402;1402;Revenue;14;OASTH;Def;542964518;542964518;N15006;OSETH;Def;N1337;OSETH;Def;07:57:00;08:32:00;;1402_1
Day Type 5;Foinika;1402;1402;Revenue;14A;OASTH;Def;786202079;786202079;N1337;OSETH;Def;N15006;OSETH;Def;08:34:00;09:13:00;;1402_1
Day Type 5;Foinika;1402;1402;Revenue;14;OASTH;Def;247679450;247679450;N15006;OSETH;Def;N1337;OSETH;Def;09:48:00;10:27:00;;1402_1
Day Type 5;Foinika;1402;1402;Revenue;14A;OASTH;Def;969566970;969566970;N1337;OSETH;Def;N15006;OSETH;Def;10:29:00;11:10:00;;1402_1
Day Type 5;Foinika;1402;1402;Revenue;14;OASTH;Def;829022968;829022968;N15006;OSETH;Def;N1337;OSETH;Def;11:17:00;11:57:00;;1402_1
Day Type 5;Foinika;1402;1402;Revenue;14A;OASTH;Def;139092520;139092520;N1337;OSETH;Def;N15006;OSETH;Def;11:59:00;12:40:00;;1402_1
Day Type 5;Foinika;1402;1402;Revenue;14;OASTH;Def;780936161;780936161;N15006;OSETH;Def;N1337;OSETH;Def;13:15:00;13:55:00;;1402_2
Day Type 5;Foinika;1402;1402;Revenue;14A;OASTH;Def;733043487;733043487;N1337;OSETH;Def;N15006;OSETH;Def;13:57:00;14:40:00;;1402_2
Day Type 5;Foinika;1402;1402;Revenue;14;OASTH;Def;256103883;256103883;N15006;OSETH;Def;N1337;OSETH;Def;14:45:00;15:25:00;;1402_2
Day Type 5;Foinika;1402;1402;Revenue;14A;OASTH;Def;184321950;184321950;N1337;OSETH;Def;N15006;OSETH;Def;15:27:00;16:09:00;;1402_2
Day Type 5;Foinika;1402;1402;Revenue;14;OASTH;Def;605289631;605289631;N15006;OSETH;Def;N1337;OSETH;Def;16:15:00;16:53:00;;1402_2
Day Type 5;Foinika;1402;1402;Revenue;14A;OASTH;Def;151262868;151262868;N1337;OSETH;Def;N15006;OSETH;Def;16:55:00;17:36:00;;1402_2
Day Type 5;Foinika;1402;1402;Revenue;14;OASTH;Def;770209594;770209594;N15006;OSETH;Def;N1337;OSETH;Def;18:00:00;18:39:00;;1402_2
Day Type 5;Foinika;1402;1402;Revenue;14A;OASTH;Def;315821531;315821531;N1337;OSETH;Def;N15006;OSETH;Def;18:41:00;19:24:00;;1402_2
Day Type 5;Foinika;1402;1402;Revenue;14;OASTH;Def;573478433;573478433;N15006;OSETH;Def;N1337;OSETH;Def;19:42:00;20:21:00;;1402_2
Day Type 5;Foinika;1402;1402;Revenue;14A;OASTH;Def;529923598;529923598;N1337;OSETH;Def;N15006;OSETH;Def;20:22:00;21:03:00;;1402_2
Day Type 5;Foinika;1403;1403;Revenue;14;OASTH;Def;583595241;583595241;N15006;OSETH;Def;N1337;OSETH;Def;05:40:00;06:10:00;;1403_1
Day Type 5;Foinika;1403;1403;Revenue;14A;OASTH;Def;992343519;992343519;N1337;OSETH;Def;N15006;OSETH;Def;06:12:00;06:47:00;;1403_1
Day Type 5;Foinika;1403;1403;Revenue;14;OASTH;Def;496452320;496452320;N15006;OSETH;Def;N1337;OSETH;Def;06:52:00;07:26:00;;1403_1
Day Type 5;Foinika;1403;1403;Revenue;14A;OASTH;Def;982728705;982728705;N1337;OSETH;Def;N15006;OSETH;Def;07:28:00;08:04:00;;1403_1
Day Type 5;Foinika;1403;1403;Revenue;14;OASTH;Def;815887561;815887561;N15006;OSETH;Def;N1337;OSETH;Def;08:20:00;08:56:00;;1403_1
