PROJUNIT_NAME;PROJECT_NAME;VB_COMPANYCODE;VEHBLOCK_ID;PIECETYPE_NAME;LINE_COMPANYCODE;LINE_BASIN;LINE_COMPANY;JOURNEY_ID;TRIP_ID;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME;RECHARGETYPE_NAME;DUTY
Day Type 4;Foinika;1405;1405;Revenue;14A;OASTH;Def;465966598;465966598;N1337;OSETH;Def;N15006;OSETH;Def;07:17:00;07:55:00;;1405_1
Day Type 4;Foinika;1405;1405;Revenue;14;OASTH;Def;525046188;525046188;N15006;OSETH;Def;N1337;OSETH;Def;08:00:00;08:35:00;;1405_1
Day Type 4;Foinika;1405;1405;Revenue;14A;OASTH;Def;108632644;108632644;N1337;OSETH;Def;N15006;OSETH;Def;08:37:00;09:19:00;;1405_1
Day Type 4;Foinika;1405;1405;Revenue;14;OASTH;Def;298454629;298454629;N15006;OSETH;Def;N1337;OSETH;Def;10:00:00;10:38:00;;1405_1
Day Type 4;Foinika;1405;1405;Revenue;14A;OASTH;Def;124850076;124850076;N1337;OSETH;Def;N15006;OSETH;Def;10:40:00;11:24:00;;1405_1
Day Type 4;Foinika;1405;1405;Revenue;14;OASTH;Def;741224272;741224272;N15006;OSETH;Def;N1337;OSETH;Def;11:45:00;12:23:00;;1405_1
Day Type 4;Foinika;1405;1405;Revenue;14A;OASTH;Def;347477558;347477558;N1337;OSETH;Def;N15006;OSETH;Def;12:25:00;13:07:00;;1405_1
Day Type 4;Foinika;1405;1405;Revenue;14;OASTH;Def;245143198;245143198;N15006;OSETH;Def;N1337;OSETH;Def;13:12:00;13:50:00;;1405_1
Day Type 4;Foinika;1405;1405;Revenue;14A;OASTH;Def;851410087;851410087;N1337;OSETH;Def;N15006;OSETH;Def;13:52:00;14:34:00;;1405_1
Day Type 4;Foinika;1405;1405;Revenue;14;OASTH;Def;529528294;529528294;N15006;OSETH;Def;N1337;OSETH;Def;16:30:00;17:11:00;;1405_2
Day Type 4;Foinika;1405;1405;Revenue;14A;OASTH;Def;980485828;980485828;N1337;OSETH;Def;N15006;OSETH;Def;17:14:00;17:58:00;;1405_2
Day Type 4;Foinika;1405;1405;Revenue;14;OASTH;Def;950235493;950235493;N15006;OSETH;Def;N1337;OSETH;Def;18:10:00;18:39:00;;1405_2
Day Type 4;Foinika;1405;1405;Revenue;14A;OASTH;Def;584972190;584972190;N1337;OSETH;Def;N15006;OSETH;Def;18:41:00;19:25:00;;1405_2
Day Type 4;Foinika;1405;1405;Revenue;14;OASTH;Def;966100157;966100157;N15006;OSETH;Def;N1337;OSETH;Def;19:50:00;20:16:00;;1405_2
Day Type 4;Foinika;1405;1405;Revenue;14A;OASTH;Def;855799294;855799294;N1337;OSETH;Def;N15006;OSETH;Def;20:18:00;21:01:00;;1405_2
Day Type 4;Foinika;1405;1405;Revenue;14;OASTH;Def;957865975;957865975;N15006;OSETH;Def;N1337;OSETH;Def;21:35:00;22:11:00;;1405_2
Day Type 4;Foinika;1405;1405;Revenue;14A;OASTH;Def;681181244;681181244;N1337;OSETH;Def;N15006;OSETH;Def;22:12:00;22:50:00;;1405_2
Day Type 4;Foinika;1405;1405;Revenue;14;OASTH;Def;290890531;290890531;N15006;OSETH;Def;N1337;OSETH;Def;22:55:00;23:30:00;;1405_2
Day Type 4;Foinika;1405;1405;Revenue;14A;OASTH;Def;838630401;838630401;N1337;OSETH;Def;N15006;OSETH;Def;23:30:00;24:05:00;;1405_2
Day Type 4;Foinika;1406;1406;Revenue;14;OASTH;Def;899052478;899052478;N15006;OSETH;Def;N1337;OSETH;Def;07:12:00;07:45:00;;1406_1
Day Type 4;Foinika;1406;1406;Revenue;14A;OASTH;Def;804539290;804539290;N1337;OSETH;Def;N15006;OSETH;Def;07:47:00;08:27:00;;1406_1
Day Type 4;Foinika;1406;1406;Revenue;14;OASTH;Def;330423056;330423056;N15006;OSETH;Def;N1337;OSETH;Def;08:33:00;09:10:00;;1406_1
Day Type 4;Foinika;1406;1406;Revenue;14A;OASTH;Def;881660959;881660959;N1337;OSETH;Def;N15006;OSETH;Def;09:12:00;09:54:00;;1406_1
Day Type 4;Foinika;1406;1406;Revenue;14;OASTH;Def;801286425;801286425;N15006;OSETH;Def;N1337;OSETH;Def;10:30:00;11:09:00;;1406_1
Day Type 4;Foinika;1406;1406;Revenue;14A;OASTH;Def;950405982;950405982;N1337;OSETH;Def;N15006;OSETH;Def;11:11:00;11:55:00;;1406_1
Day Type 4;Foinika;1406;1406;Revenue;14;OASTH;Def;316902051;316902051;N15006;OSETH;Def;N1337;OSETH;Def;12:15:00;12:52:00;;1406_1
Day Type 4;Foinika;1406;1406;Revenue;14A;OASTH;Def;671348802;671348802;N1337;OSETH;Def;N15006;OSETH;Def;12:54:00;13:35:00;;1406_1
Day Type 4;Foinika;1406;1406;Revenue;14;OASTH;Def;378956207;378956207;N15006;OSETH;Def;N1337;OSETH;Def;13:40:00;14:18:00;;1406_1
Day Type 4;Foinika;1406;1406;Revenue;14A;OASTH;Def;826373564;826373564;N1337;OSETH;Def;N15006;OSETH;Def;14:18:00;15:00:00;;1406_1
Day Type 4;Foinika;1406;1406;Revenue;14;OASTH;Def;356650865;356650865;N15006;OSETH;Def;N1337;OSETH;Def;17:00:00;17:27:00;;1406_2
Day Type 4;Foinika;1406;1406;Revenue;14A;OASTH;Def;257267170;257267170;N1337;OSETH;Def;N15006;OSETH;Def;17:29:00;18:13:00;;1406_2
Day Type 4;Foinika;1406;1406;Revenue;14;OASTH;Def;663503033;663503033;N15006;OSETH;Def;N1337;OSETH;Def;18:25:00;18:54:00;;1406_2
Day Type 4;Foinika;1406;1406;Revenue;14A;OASTH;Def;663182295;663182295;N1337;OSETH;Def;N15006;OSETH;Def;18:56:00;19:40:00;;1406_2
Day Type 4;Foinika;1406;1406;Revenue;14;OASTH;Def;203332100;203332100;N15006;OSETH;Def;N1337;OSETH;Def;20:20:00;20:41:00;;1406_2
Day Type 4;Foinika;1406;1406;Revenue;14A;OASTH;Def;440866600;440866600;N1337;OSETH;Def;N15006;OSETH;Def;20:43:00;21:25:00;;1406_2
Day Type 4;Foinika;1406;1406;Revenue;14;OASTH;Def;763697286;763697286;N15006;OSETH;Def;N1337;OSETH;Def;21:55:00;22:30:00;;1406_2
Day Type 4;Foinika;1406;1406;Revenue;14A;OASTH;Def;872857922;872857922;N1337;OSETH;Def;N15006;OSETH;Def;22:30:00;23:08:00;;1406_2
Day Type 4;Foinika;1406;1406;Revenue;14;OASTH;Def;975482160;975482160;N15006;OSETH;Def;N1337;OSETH;Def;23:25:00;24:00:00;;1406_2
Day Type 4;Foinika;1406;1406;Revenue;14A;OASTH;Def;910047248;910047248;N1337;OSETH;Def;N15006;OSETH;Def;24:00:00;24:35:00;;1406_2
Day Type 4;Foinika;1407;1407;Revenue;14;OASTH;Def;438078636;438078636;N15006;OSETH;Def;N1337;OSETH;Def;07:36:00;08:09:00;;1407_1
Day Type 4;Foinika;1407;1407;Revenue;14A;OASTH;Def;449089660;449089660;N1337;OSETH;Def;N15006;OSETH;Def;08:11:00;08:53:00;;1407_1
Day Type 4;Foinika;1407;1407;Revenue;14;OASTH;Def;145460977;145460977;N15006;OSETH;Def;N1337;OSETH;Def;09:00:00;09:38:00;;1407_1
Day Type 4;Foinika;1407;1407;Revenue;14A;OASTH;Def;100892643;100892643;N1337;OSETH;Def;N15006;OSETH;Def;09:40:00;10:23:00;;1407_1
Day Type 4;Foinika;1407;1407;Revenue;14;OASTH;Def;317834365;317834365;N15006;OSETH;Def;N1337;OSETH;Def;11:00:00;11:39:00;;1407_1
Day Type 4;Foinika;1407;1407;Revenue;14A;OASTH;Def;442606268;442606268;N1337;OSETH;Def;N15006;OSETH;Def;11:41:00;12:25:00;;1407_1
Day Type 4;Foinika;1407;1407;Revenue;14;OASTH;Def;477908483;477908483;N15006;OSETH;Def;N1337;OSETH;Def;12:45:00;13:22:00;;1407_1
Day Type 4;Foinika;1407;1407;Revenue;14A;OASTH;Def;789821031;789821031;N1337;OSETH;Def;N15006;OSETH;Def;13:24:00;14:05:00;;1407_1
Day Type 4;Foinika;1407;1407;Revenue;14;OASTH;Def;610453458;610453458;N15006;OSETH;Def;N1337;OSETH;Def;14:10:00;14:47:00;;1407_1
Day Type 4;Foinika;1407;1407;Revenue;14A;OASTH;Def;371657393;371657393;N1337;OSETH;Def;N15006;OSETH;Def;14:48:00;15:30:00;;1407_1
Day Type 4;Foinika;1407;1407;Revenue;14;OASTH;Def;235947870;235947870;N15006;OSETH;Def;N1337;OSETH;Def;17:30:00;17:57:00;;1407_2
Day Type 4;Foinika;1407;1407;Revenue;14A;OASTH;Def;497230801;497230801;N1337;OSETH;Def;N15006;OSETH;Def;17:59:00;18:43:00;;1407_2
Day Type 4;Foinika;1407;1407;Revenue;14;OASTH;Def;834397585;834397585;N15006;OSETH;Def;N1337;OSETH;Def;19:05:00;19:34:00;;1407_2
Day Type 4;Foinika;1407;1407;Revenue;14A;OASTH;Def;969749507;969749507;N1337;OSETH;Def;N15006;OSETH;Def;19:36:00;20:20:00;;1407_2
Day Type 4;Foinika;1407;1407;Revenue;14;OASTH;Def;651856441;651856441;N15006;OSETH;Def;N1337;OSETH;Def;20:55:00;21:11:00;;1407_2
Day Type 4;Foinika;1407;1407;Revenue;14A;OASTH;Def;255682445;255682445;N1337;OSETH;Def;N15006;OSETH;Def;21:13:00;21:54:00;;1407_2
Day Type 4;Foinika;1407;1407;Revenue;14;OASTH;Def;516612950;516612950;N15006;OSETH;Def;N1337;OSETH;Def;22:25:00;23:00:00;;1407_2
Day Type 4;Foinika;1407;1407;Revenue;14A;OASTH;Def;551843244;551843244;N1337;OSETH;Def;N15006;OSETH;Def;23:00:00;23:38:00;;1407_2
Day Type 4;Foinika;1407;1407;Revenue;14;OASTH;Def;327410762;327410762;N15006;OSETH;Def;N1337;OSETH;Def;24:00:00;24:35:00;;1407_2
