VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Stavroupoli;Day Type 4;1205_1;623916666;VB_Piece;1205;;;N13011;OSETH;Def;N15025;OSETH;Def;06:30:00;06:59:00
VERSION_U;Stavroupoli;Day Type 4;1205_1;388155714;VB_Piece;1205;;;N15025;OSETH;Def;N13011;OSETH;Def;07:00:00;07:27:00
VERSION_U;Stavroupoli;Day Type 4;1205_1;187627705;VB_Piece;1205;;;N13011;OSETH;Def;N15025;OSETH;Def;07:39:00;08:10:00
VERSION_U;Stavroupoli;Day Type 4;1205_1;135190188;VB_Piece;1205;;;N15025;OSETH;Def;N13011;OSETH;Def;08:10:00;08:43:00
VERSION_U;Stavroupoli;Day Type 4;1205_1;273316364;VB_Piece;1205;;;N13011;OSETH;Def;N15025;OSETH;Def;09:00:00;09:33:00
VERSION_U;Stavroupoli;Day Type 4;1205_1;500280806;VB_Piece;1205;;;N15025;OSETH;Def;N13011;OSETH;Def;09:35:00;10:08:00
VERSION_U;Stavroupoli;Day Type 4;1205_1;792304126;VB_Piece;1205;;;N13011;OSETH;Def;N15025;OSETH;Def;10:30:00;11:07:00
VERSION_U;Stavroupoli;Day Type 4;1205_1;881432673;VB_Piece;1205;;;N15025;OSETH;Def;N13011;OSETH;Def;11:09:00;11:44:00
VERSION_U;Stavroupoli;Day Type 4;1205_1;510545457;VB_Piece;1205;;;N13011;OSETH;Def;N15025;OSETH;Def;11:52:00;12:29:00
VERSION_U;Stavroupoli;Day Type 4;1205_1;727375221;VB_Piece;1205;;;N15025;OSETH;Def;N13011;OSETH;Def;12:31:00;13:02:00
VERSION_U;Stavroupoli;Day Type 4;1205_1;642601334;VB_Piece;1205;;;N13011;OSETH;Def;N15025;OSETH;Def;13:15:00;13:53:00
VERSION_U;Stavroupoli;Day Type 4;1205_1;627961855;VB_Piece;1205;;;N15025;OSETH;Def;N13011;OSETH;Def;13:55:00;14:28:00
VERSION_U;Stavroupoli;Day Type 4;1205_2;853569375;VB_Piece;1205;;;N13011;OSETH;Def;N15025;OSETH;Def;14:40:00;15:16:00
VERSION_U;Stavroupoli;Day Type 4;1205_2;855445108;VB_Piece;1205;;;N15025;OSETH;Def;N13011;OSETH;Def;15:18:00;15:51:00
VERSION_U;Stavroupoli;Day Type 4;1205_2;258834714;VB_Piece;1205;;;N13011;OSETH;Def;N15025;OSETH;Def;15:55:00;16:31:00
VERSION_U;Stavroupoli;Day Type 4;1205_2;642860203;VB_Piece;1205;;;N15025;OSETH;Def;N13011;OSETH;Def;16:33:00;17:06:00
VERSION_U;Stavroupoli;Day Type 4;1205_2;726302322;VB_Piece;1205;;;N13011;OSETH;Def;N15025;OSETH;Def;17:24:00;18:00:00
VERSION_U;Stavroupoli;Day Type 4;1205_2;679453824;VB_Piece;1205;;;N15025;OSETH;Def;N13011;OSETH;Def;18:02:00;18:38:00
VERSION_U;Stavroupoli;Day Type 4;1205_2;547602351;VB_Piece;1205;;;N13011;OSETH;Def;N15025;OSETH;Def;18:58:00;19:34:00
VERSION_U;Stavroupoli;Day Type 4;1205_2;908303502;VB_Piece;1205;;;N15025;OSETH;Def;N13011;OSETH;Def;19:36:00;20:12:00
VERSION_U;Stavroupoli;Day Type 4;1205_2;260175458;VB_Piece;1205;;;N13011;OSETH;Def;N15025;OSETH;Def;20:20:00;21:00:00
VERSION_U;Stavroupoli;Day Type 4;1205_2;319385661;VB_Piece;1205;;;N15025;OSETH;Def;N13011;OSETH;Def;21:01:00;21:39:00
VERSION_U;Stavroupoli;Day Type 4;1205_2;622536999;VB_Piece;1205;;;N13011;OSETH;Def;N15025;OSETH;Def;22:00:00;22:39:00
