VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;H_Depot;Day Type 3;8702_1;516360354;VB_Piece;8702;;;N38155;OSETH;Def;N15077;OSETH;Def;09:55:00;10:25:00
VERSION_U;H_Depot;Day Type 3;8702_1;934483600;VB_Piece;8702;;;N15077;OSETH;Def;N38155;OSETH;Def;10:55:00;11:25:00
VERSION_U;H_Depot;Day Type 3;8702_1;117756871;VB_Piece;8702;;;N38155;OSETH;Def;N15077;OSETH;Def;11:25:00;12:00:00
VERSION_U;H_Depot;Day Type 3;8702_1;505813273;VB_Piece;8702;;;N15077;OSETH;Def;N38155;OSETH;Def;12:05:00;12:45:00
VERSION_U;H_Depot;Day Type 3;8702_1;438423802;VB_Piece;8702;;;N38155;OSETH;Def;N15077;OSETH;Def;12:45:00;13:15:00
VERSION_U;H_Depot;Day Type 3;8702_2;210394155;VB_Piece;8702;;;N15077;OSETH;Def;N38155;OSETH;Def;14:00:00;14:30:00
VERSION_U;H_Depot;Day Type 3;8702_2;842507865;VB_Piece;8702;;;N15077;OSETH;Def;N38155;OSETH;Def;15:50:00;16:25:00
VERSION_U;H_Depot;Day Type 3;8702_2;919020650;VB_Piece;8702;;;N38155;OSETH;Def;N15077;OSETH;Def;16:30:00;17:10:00
VERSION_U;H_Depot;Day Type 3;8702_2;633877313;VB_Piece;8702;;;N15077;OSETH;Def;N38155;OSETH;Def;17:30:00;18:05:00
VERSION_U;H_Depot;Day Type 3;8702_2;783432901;VB_Piece;8702;;;N38155;OSETH;Def;N15077;OSETH;Def;18:05:00;18:45:00
VERSION_U;H_Depot;Day Type 3;8702_2;962072795;VB_Piece;8702;;;N15077;OSETH;Def;N38155;OSETH;Def;18:50:00;19:30:00
VERSION_U;H_Depot;Day Type 3;8702_2;903457885;VB_Piece;8702;;;N38155;OSETH;Def;N15077;OSETH;Def;19:30:00;20:05:00
VERSION_U;H_Depot;Day Type 3;8702_2;213521012;VB_Piece;8702;;;N15077;OSETH;Def;N38155;OSETH;Def;20:15:00;20:50:00
VERSION_U;H_Depot;Day Type 3;8702_2;363322386;VB_Piece;8702;;;N38155;OSETH;Def;N15077;OSETH;Def;20:50:00;21:25:00
VERSION_U;H_Depot;Day Type 3;8702_2;932413143;VB_Piece;8702;;;N15077;OSETH;Def;N38155;OSETH;Def;21:30:00;22:10:00
VERSION_U;H_Depot;Day Type 3;8702_2;876788318;VB_Piece;8702;;;N38155;OSETH;Def;N15077;OSETH;Def;22:10:00;22:35:00
VERSION_U;H_Depot;Day Type 3;8703_1;436275559;VB_Piece;8703;;;N15077;OSETH;Def;N38155;OSETH;Def;06:20:00;06:50:00
VERSION_U;H_Depot;Day Type 3;8703_1;141997379;VB_Piece;8703;;;N38155;OSETH;Def;N15077;OSETH;Def;06:50:00;07:25:00
VERSION_U;H_Depot;Day Type 3;8703_1;588223560;VB_Piece;8703;;;N15077;OSETH;Def;N38155;OSETH;Def;07:30:00;08:05:00
VERSION_U;H_Depot;Day Type 3;8703_1;697328797;VB_Piece;8703;;;N38155;OSETH;Def;N15077;OSETH;Def;08:05:00;08:40:00
VERSION_U;H_Depot;Day Type 3;8703_1;237930479;VB_Piece;8703;;;N15077;OSETH;Def;N38155;OSETH;Def;09:00:00;09:40:00
VERSION_U;H_Depot;Day Type 3;8703_1;653660808;VB_Piece;8703;;;N38155;OSETH;Def;N15077;OSETH;Def;09:40:00;10:10:00
VERSION_U;H_Depot;Day Type 3;8703_1;844564992;VB_Piece;8703;;;N15077;OSETH;Def;N38155;OSETH;Def;10:30:00;11:10:00
VERSION_U;H_Depot;Day Type 3;8703_1;664839863;VB_Piece;8703;;;N38155;OSETH;Def;N15077;OSETH;Def;11:10:00;11:45:00
VERSION_U;H_Depot;Day Type 3;8703_1;454236612;VB_Piece;8703;;;N15077;OSETH;Def;N38155;OSETH;Def;11:55:00;12:30:00
VERSION_U;H_Depot;Day Type 3;8703_1;781839372;VB_Piece;8703;;;N38155;OSETH;Def;N15077;OSETH;Def;12:35:00;13:15:00
VERSION_U;H_Depot;Day Type 3;8703_2;154861373;VB_Piece;8703;;;N15077;OSETH;Def;N38155;OSETH;Def;13:35:00;14:15:00
VERSION_U;H_Depot;Day Type 3;8703_2;724864140;VB_Piece;8703;;;N38155;OSETH;Def;N15077;OSETH;Def;14:15:00;14:50:00
VERSION_U;H_Depot;Day Type 3;8703_2;829042838;VB_Piece;8703;;;N15077;OSETH;Def;N38155;OSETH;Def;15:00:00;15:35:00
VERSION_U;H_Depot;Day Type 3;8703_2;704867346;VB_Piece;8703;;;N38155;OSETH;Def;N38155;OSETH;Def;15:35:00;17:00:00
VERSION_U;H_Depot;Day Type 3;8703_2;583243205;VB_Piece;8703;;;N38155;OSETH;Def;N15077;OSETH;Def;17:00:00;17:35:00
VERSION_U;H_Depot;Day Type 3;8703_2;941990379;VB_Piece;8703;;;N15077;OSETH;Def;N38155;OSETH;Def;18:00:00;18:40:00
VERSION_U;H_Depot;Day Type 3;8703_2;330453427;VB_Piece;8703;;;N38155;OSETH;Def;N15077;OSETH;Def;18:40:00;19:10:00
VERSION_U;H_Depot;Day Type 3;8703_2;812446542;VB_Piece;8703;;;N15077;OSETH;Def;N38155;OSETH;Def;19:20:00;19:55:00
VERSION_U;H_Depot;Day Type 3;8703_2;564268110;VB_Piece;8703;;;N38155;OSETH;Def;N38155;OSETH;Def;19:55:00;21:20:00
VERSION_U;H_Depot;Day Type 3;8703_2;670027825;VB_Piece;8703;;;N38155;OSETH;Def;N15077;OSETH;Def;21:20:00;21:55:00
VERSION_U;H_Depot;Day Type 3;8801_1;553104645;VB_Piece;8801;;;N34166;OSETH;Def;N15077;OSETH;Def;05:27:00;06:15:00
VERSION_U;H_Depot;Day Type 3;8801_1;869221338;VB_Piece;8801;;;N15077;OSETH;Def;N34166;OSETH;Def;06:20:00;07:08:00
VERSION_U;H_Depot;Day Type 3;8801_1;962378356;VB_Piece;8801;;;N34166;OSETH;Def;N15077;OSETH;Def;07:10:00;08:00:00
VERSION_U;H_Depot;Day Type 3;8801_1;438986850;VB_Piece;8801;;;N15077;OSETH;Def;N34166;OSETH;Def;08:10:00;08:58:00
VERSION_U;H_Depot;Day Type 3;8801_1;983918144;VB_Piece;8801;;;N34166;OSETH;Def;N15077;OSETH;Def;09:00:00;09:50:00
VERSION_U;H_Depot;Day Type 3;8801_1;516166311;VB_Piece;8801;;;N15077;OSETH;Def;N15077;OSETH;Def;09:55:00;10:45:00
VERSION_U;H_Depot;Day Type 3;8801_1;553786099;VB_Piece;8801;;;N15077;OSETH;Def;N34166;OSETH;Def;10:55:00;11:43:00
VERSION_U;H_Depot;Day Type 3;8801_1;387282593;VB_Piece;8801;;;N34166;OSETH;Def;N15077;OSETH;Def;11:45:00;12:35:00
VERSION_U;H_Depot;Day Type 3;8801_2;570370985;VB_Piece;8801;;;N15077;OSETH;Def;N15077;OSETH;Def;12:40:00;13:40:00
VERSION_U;H_Depot;Day Type 3;8801_2;706913737;VB_Piece;8801;;;N15077;OSETH;Def;N34166;OSETH;Def;15:55:00;16:53:00
VERSION_U;H_Depot;Day Type 3;8801_2;350280563;VB_Piece;8801;;;N34166;OSETH;Def;N15077;OSETH;Def;16:55:00;17:45:00
VERSION_U;H_Depot;Day Type 3;8801_2;358945292;VB_Piece;8801;;;N15077;OSETH;Def;N15077;OSETH;Def;17:55:00;18:40:00
VERSION_U;H_Depot;Day Type 3;8801_2;367740897;VB_Piece;8801;;;N15077;OSETH;Def;N15077;OSETH;Def;19:00:00;20:00:00
VERSION_U;H_Depot;Day Type 3;8801_2;939742502;VB_Piece;8801;;;N15077;OSETH;Def;N34166;OSETH;Def;20:20:00;21:08:00
VERSION_U;H_Depot;Day Type 3;8801_2;167976918;VB_Piece;8801;;;N34166;OSETH;Def;N15077;OSETH;Def;21:10:00;22:00:00
VERSION_U;H_Depot;Day Type 3;8801_2;927290334;VB_Piece;8801;;;N15077;OSETH;Def;N15077;OSETH;Def;22:40:00;23:30:00
VERSION_U;H_Depot;Day Type 3;8801_2;911494193;VB_Piece;8801;;;N15077;OSETH;Def;N34166;OSETH;Def;23:35:00;24:20:00
VERSION_U;H_Depot;Day Type 3;8802_1;620329334;VB_Piece;8802;;;N15077;OSETH;Def;N34166;OSETH;Def;05:10:00;05:58:00
VERSION_U;H_Depot;Day Type 3;8802_1;142033663;VB_Piece;8802;;;N34166;OSETH;Def;N15077;OSETH;Def;06:00:00;06:50:00
VERSION_U;H_Depot;Day Type 3;8802_1;167672331;VB_Piece;8802;;;N15077;OSETH;Def;N34087;OSETH;Def;07:00:00;08:05:00
VERSION_U;H_Depot;Day Type 3;8802_1;307134877;VB_Piece;8802;;;N34087;OSETH;Def;N15077;OSETH;Def;08:10:00;09:20:00
VERSION_U;H_Depot;Day Type 3;8802_1;424656689;VB_Piece;8802;;;N15077;OSETH;Def;N15077;OSETH;Def;09:30:00;10:25:00
VERSION_U;H_Depot;Day Type 3;8802_1;980161152;VB_Piece;8802;;;N15077;OSETH;Def;N15077;OSETH;Def;11:05:00;12:00:00
VERSION_U;H_Depot;Day Type 3;8802_1;940294802;VB_Piece;8802;;;N15077;OSETH;Def;N15077;OSETH;Def;12:10:00;13:00:00
VERSION_U;H_Depot;Day Type 3;8802_2;711930428;VB_Piece;8802;;;N15077;OSETH;Def;N34166;OSETH;Def;13:05:00;13:53:00
VERSION_U;H_Depot;Day Type 3;8802_2;696503849;VB_Piece;8802;;;N34166;OSETH;Def;N15077;OSETH;Def;13:55:00;14:45:00
VERSION_U;H_Depot;Day Type 3;8802_2;738825462;VB_Piece;8802;;;N15077;OSETH;Def;N15077;OSETH;Def;14:50:00;15:50:00
VERSION_U;H_Depot;Day Type 3;8802_2;396872029;VB_Piece;8802;;;N15077;OSETH;Def;N34166;OSETH;Def;16:20:00;17:08:00
VERSION_U;H_Depot;Day Type 3;8802_2;934129974;VB_Piece;8802;;;N34166;OSETH;Def;N15077;OSETH;Def;17:10:00;18:00:00
VERSION_U;H_Depot;Day Type 3;8802_2;465128382;VB_Piece;8802;;;N15077;OSETH;Def;N34087;OSETH;Def;18:20:00;19:18:00
VERSION_U;H_Depot;Day Type 3;8802_2;791562931;VB_Piece;8802;;;N34087;OSETH;Def;N15077;OSETH;Def;19:20:00;20:25:00
VERSION_U;H_Depot;Day Type 3;8802_2;813064142;VB_Piece;8802;;;N15077;OSETH;Def;N34087;OSETH;Def;20:35:00;21:33:00
VERSION_U;H_Depot;Day Type 3;8803_1;819643010;VB_Piece;8803;;;N15077;OSETH;Def;N34166;OSETH;Def;05:45:00;06:33:00
VERSION_U;H_Depot;Day Type 3;8803_1;771774633;VB_Piece;8803;;;N34166;OSETH;Def;N15077;OSETH;Def;06:35:00;07:35:00
VERSION_U;H_Depot;Day Type 3;8803_1;966437400;VB_Piece;8803;;;N15077;OSETH;Def;N15077;OSETH;Def;07:40:00;08:40:00
VERSION_U;H_Depot;Day Type 3;8803_1;710125124;VB_Piece;8803;;;N15077;OSETH;Def;N34087;OSETH;Def;08:45:00;09:50:00
VERSION_U;H_Depot;Day Type 3;8803_1;718266705;VB_Piece;8803;;;N34087;OSETH;Def;N15077;OSETH;Def;09:55:00;11:05:00
VERSION_U;H_Depot;Day Type 3;8803_1;189500897;VB_Piece;8803;;;N15077;OSETH;Def;N34087;OSETH;Def;11:35:00;12:40:00
VERSION_U;H_Depot;Day Type 3;8803_1;233595446;VB_Piece;8803;;;N34087;OSETH;Def;N15077;OSETH;Def;12:45:00;13:55:00
VERSION_U;H_Depot;Day Type 3;8803_1;836983183;VB_Piece;8803;;;N15077;OSETH;Def;N34087;OSETH;Def;14:15:00;15:20:00
VERSION_U;H_Depot;Day Type 3;8803_1;584169807;VB_Piece;8803;;;N34087;OSETH;Def;N15077;OSETH;Def;15:25:00;16:35:00
VERSION_U;H_Depot;Day Type 3;8803_2;210597890;VB_Piece;8803;;;N15077;OSETH;Def;N34087;OSETH;Def;16:45:00;17:50:00
VERSION_U;H_Depot;Day Type 3;8803_2;201942391;VB_Piece;8803;;;N15077;OSETH;Def;N34166;OSETH;Def;19:20:00;20:08:00
VERSION_U;H_Depot;Day Type 3;8803_2;959023582;VB_Piece;8803;;;N34166;OSETH;Def;N15077;OSETH;Def;20:10:00;21:00:00
VERSION_U;H_Depot;Day Type 3;8803_2;574744453;VB_Piece;8803;;;N15077;OSETH;Def;N34166;OSETH;Def;21:10:00;22:08:00
VERSION_U;H_Depot;Day Type 3;8803_2;351115275;VB_Piece;8803;;;N34166;OSETH;Def;N15077;OSETH;Def;22:10:00;23:00:00
