VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Foinika;Day Type 2;1006_2;513504505;Pre_Duty;;;;N1427;OSETH;Def;N1427;OASTH;Def;14:16:00;14:26:00
VERSION_U;Foinika;Day Type 2;1006_2;513504505;VB_Piece;1006;;;N1427;OSETH;Def;Foinika;OASTH;Def;14:26:00;22:03:00
VERSION_U;Foinika;Day Type 2;1007_1;865720624;VB_Piece;1007;;;Foinika;OASTH;Def;N1427;OSETH;Def;06:49:00;14:14:00
VERSION_U;Foinika;Day Type 2;1007_2;784106821;Pre_Duty;;;;N1427;OSETH;Def;N1427;OASTH;Def;16:08:00;16:18:00
VERSION_U;Foinika;Day Type 2;1007_2;784106821;VB_Piece;1007;;;N1427;OSETH;Def;Foinika;OASTH;Def;16:18:00;23:40:00
VERSION_U;Foinika;Day Type 2;1008_1;525633460;VB_Piece;1008;;;Foinika;OASTH;Def;N1427;OSETH;Def;07:17:00;14:54:00
VERSION_U;Foinika;Day Type 2;1008_2;473776030;Pre_Duty;;;;N1427;OSETH;Def;N1427;OASTH;Def;16:32:00;16:42:00
VERSION_U;Foinika;Day Type 2;1008_2;473776030;VB_Piece;1008;;;N1427;OSETH;Def;Foinika;OASTH;Def;16:42:00;24:31:00
VERSION_U;Foinika;Day Type 2;1009_1;797615728;VB_Piece;1009;;;Foinika;OASTH;Def;N1427;OSETH;Def;07:53:00;15:24:00
VERSION_U;Foinika;Day Type 2;1009_2;970920171;Pre_Duty;;;;N1427;OSETH;Def;N1427;OASTH;Def;16:55:00;17:05:00
VERSION_U;Foinika;Day Type 2;1009_2;970920171;VB_Piece;1009;;;N1427;OSETH;Def;Foinika;OASTH;Def;17:05:00;24:16:00
VERSION_U;Foinika;Day Type 2;1010_1;476471275;VB_Piece;1010;;;Foinika;OASTH;Def;N1427;OSETH;Def;08:29:00;16:21:00
VERSION_U;Foinika;Day Type 2;1010_2;343815506;Pre_Duty;;;;N1427;OSETH;Def;N1427;OASTH;Def;17:17:00;17:27:00
VERSION_U;Foinika;Day Type 2;1010_2;343815506;VB_Piece;1010;;;N1427;OSETH;Def;Foinika;OASTH;Def;17:27:00;24:36:00
VERSION_U;Foinika;Day Type 2;1101_1;322555813;VB_Piece;1101;;;Foinika;OASTH;Def;N15038;OSETH;Def;04:59:00;13:09:00
VERSION_U;Foinika;Day Type 2;1101_2;196029272;Pre_Duty;;;;N15038;OSETH;Def;N15038;OASTH;Def;13:11:00;13:21:00
VERSION_U;Foinika;Day Type 2;1101_2;196029272;VB_Piece;1101;;;N15038;OSETH;Def;Foinika;OASTH;Def;13:21:00;20:52:00
VERSION_U;Foinika;Day Type 2;1102_1;220756102;VB_Piece;1102;;;Foinika;OASTH;Def;N15038;OSETH;Def;05:24:00;13:22:00
VERSION_U;Foinika;Day Type 2;1102_2;391847473;Pre_Duty;;;;N15038;OSETH;Def;N15038;OASTH;Def;13:24:00;13:34:00
VERSION_U;Foinika;Day Type 2;1102_2;391847473;VB_Piece;1102;;;N15038;OSETH;Def;Foinika;OASTH;Def;13:34:00;21:06:00
VERSION_U;Foinika;Day Type 2;1103_1;170522642;VB_Piece;1103;;;Foinika;OASTH;Def;N15038;OSETH;Def;05:49:00;13:46:00
VERSION_U;Foinika;Day Type 2;1103_2;411086023;Pre_Duty;;;;N15038;OSETH;Def;N15038;OASTH;Def;13:50:00;14:00:00
VERSION_U;Foinika;Day Type 2;1103_2;411086023;VB_Piece;1103;;;N15038;OSETH;Def;Foinika;OASTH;Def;14:00:00;21:34:00
VERSION_U;Foinika;Day Type 2;1104_1;716667844;VB_Piece;1104;;;Foinika;OASTH;Def;N15038;OSETH;Def;07:14:00;14:10:00
VERSION_U;Foinika;Day Type 2;1104_2;168502911;Pre_Duty;;;;N15038;OSETH;Def;N15038;OASTH;Def;14:15:00;14:25:00
VERSION_U;Foinika;Day Type 2;1104_2;168502911;VB_Piece;1104;;;N15038;OSETH;Def;Foinika;OASTH;Def;14:25:00;21:47:00
VERSION_U;Foinika;Day Type 2;1105_1;228257371;VB_Piece;1105;;;Foinika;OASTH;Def;N15038;OSETH;Def;07:54:00;15:00:00
VERSION_U;Foinika;Day Type 2;1105_2;849536057;Pre_Duty;;;;N15038;OSETH;Def;N15038;OASTH;Def;16:13:00;16:23:00
VERSION_U;Foinika;Day Type 2;1105_2;849536057;VB_Piece;1105;;;N15038;OSETH;Def;Foinika;OASTH;Def;16:23:00;23:33:00
VERSION_U;Foinika;Day Type 2;1106_1;813760561;VB_Piece;1106;;;Foinika;OASTH;Def;N15038;OSETH;Def;08:15:00;15:26:00
VERSION_U;Foinika;Day Type 2;1106_2;863953154;Pre_Duty;;;;N15038;OSETH;Def;N15038;OASTH;Def;16:40:00;16:50:00
VERSION_U;Foinika;Day Type 2;1106_2;863953154;VB_Piece;1106;;;N15038;OSETH;Def;Foinika;OASTH;Def;16:50:00;24:02:00
VERSION_U;Foinika;Day Type 2;1107_1;652104564;VB_Piece;1107;;;Foinika;OASTH;Def;N15038;OSETH;Def;08:40:00;15:51:00
VERSION_U;Foinika;Day Type 2;1107_2;707879211;Pre_Duty;;;;N15038;OSETH;Def;N15038;OASTH;Def;17:23:00;17:33:00
VERSION_U;Foinika;Day Type 2;1107_2;707879211;VB_Piece;1107;;;N15038;OSETH;Def;Foinika;OASTH;Def;17:33:00;24:31:00
VERSION_U;Foinika;Day Type 2;1141_1;381785025;VB_Piece;1141;;;Foinika;OASTH;Def;N15038;OSETH;Def;06:44:00;14:05:00
VERSION_U;Foinika;Day Type 2;1141_2;552178133;Pre_Duty;;;;N15038;OSETH;Def;N15038;OASTH;Def;14:05:00;14:15:00
VERSION_U;Foinika;Day Type 2;1141_2;552178133;VB_Piece;1141;;;N15038;OSETH;Def;Foinika;OASTH;Def;14:15:00;21:46:00
VERSION_U;Foinika;Day Type 2;201_1;453808444;VB_Piece;201;;;Foinika;OASTH;Def;N15076;OSETH;Def;04:59:00;13:26:00
VERSION_U;Foinika;Day Type 2;201_2;872005058;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;13:42:00;13:52:00
VERSION_U;Foinika;Day Type 2;201_2;872005058;VB_Piece;201;;;N15076;OSETH;Def;Foinika;OASTH;Def;13:52:00;21:37:00
VERSION_U;Foinika;Day Type 2;202_1;312204575;VB_Piece;202;;;Foinika;OASTH;Def;N15076;OSETH;Def;05:24:00;13:52:00
VERSION_U;Foinika;Day Type 2;202_2;154830457;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;14:21:00;14:31:00
VERSION_U;Foinika;Day Type 2;202_2;154830457;VB_Piece;202;;;N15076;OSETH;Def;Foinika;OASTH;Def;14:31:00;22:27:00
VERSION_U;Foinika;Day Type 2;203_1;980599302;VB_Piece;203;;;Foinika;OASTH;Def;N15076;OSETH;Def;04:59:00;11:52:00
VERSION_U;Foinika;Day Type 2;203_2;784319145;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;12:06:00;12:16:00
VERSION_U;Foinika;Day Type 2;203_2;784319145;VB_Piece;203;;;N15076;OSETH;Def;Foinika;OASTH;Def;12:16:00;20:31:00
VERSION_U;Foinika;Day Type 2;204_1;368116979;VB_Piece;204;;;Foinika;OASTH;Def;N15076;OSETH;Def;05:14:00;12:28:00
VERSION_U;Foinika;Day Type 2;204_2;540671622;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;12:42:00;12:52:00
VERSION_U;Foinika;Day Type 2;204_2;540671622;VB_Piece;204;;;N15076;OSETH;Def;Foinika;OASTH;Def;12:52:00;20:41:00
VERSION_U;Foinika;Day Type 2;205_1;931932336;VB_Piece;205;;;Foinika;OASTH;Def;N15076;OSETH;Def;05:29:00;12:41:00
VERSION_U;Foinika;Day Type 2;205_2;303238469;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;12:54:00;13:04:00
VERSION_U;Foinika;Day Type 2;205_2;303238469;VB_Piece;205;;;N15076;OSETH;Def;Foinika;OASTH;Def;13:04:00;21:02:00
VERSION_U;Foinika;Day Type 2;206_1;669785681;VB_Piece;206;;;Foinika;OASTH;Def;N15076;OSETH;Def;05:44:00;13:01:00
VERSION_U;Foinika;Day Type 2;206_2;754479342;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;13:17:00;13:27:00
VERSION_U;Foinika;Day Type 2;206_2;754479342;VB_Piece;206;;;N15076;OSETH;Def;Foinika;OASTH;Def;13:27:00;21:25:00
VERSION_U;Foinika;Day Type 2;207_1;770083887;VB_Piece;207;;;Foinika;OASTH;Def;N15076;OSETH;Def;06:14:00;13:39:00
VERSION_U;Foinika;Day Type 2;207_2;157752248;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;13:55:00;14:05:00
VERSION_U;Foinika;Day Type 2;207_2;157752248;VB_Piece;207;;;N15076;OSETH;Def;Foinika;OASTH;Def;14:05:00;22:00:00
VERSION_U;Foinika;Day Type 2;208_1;727706061;VB_Piece;208;;;Foinika;OASTH;Def;N15076;OSETH;Def;06:44:00;14:34:00
VERSION_U;Foinika;Day Type 2;208_2;128884761;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;14:45:00;14:55:00
VERSION_U;Foinika;Day Type 2;208_2;128884761;VB_Piece;208;;;N15076;OSETH;Def;Foinika;OASTH;Def;14:55:00;22:36:00
VERSION_U;Foinika;Day Type 2;209_1;839104608;VB_Piece;209;;;Foinika;OASTH;Def;N15076;OSETH;Def;07:04:00;14:58:00
VERSION_U;Foinika;Day Type 2;209_2;545155543;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;15:10:00;15:20:00
VERSION_U;Foinika;Day Type 2;209_2;545155543;VB_Piece;209;;;N15076;OSETH;Def;Foinika;OASTH;Def;15:20:00;23:06:00
VERSION_U;Foinika;Day Type 2;210_1;133741725;VB_Piece;210;;;Foinika;OASTH;Def;N15076;OSETH;Def;07:24:00;15:10:00
VERSION_U;Foinika;Day Type 2;210_2;604940768;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;15:48:00;15:58:00
VERSION_U;Foinika;Day Type 2;210_2;604940768;VB_Piece;210;;;N15076;OSETH;Def;Foinika;OASTH;Def;15:58:00;24:21:00
VERSION_U;Foinika;Day Type 2;211_1;731985402;VB_Piece;211;;;Foinika;OASTH;Def;N15076;OSETH;Def;07:54:00;15:47:00
VERSION_U;Foinika;Day Type 2;211_2;154005192;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;16:12:00;16:22:00
VERSION_U;Foinika;Day Type 2;211_2;154005192;VB_Piece;211;;;N15076;OSETH;Def;Foinika;OASTH;Def;16:22:00;23:43:00
VERSION_U;Foinika;Day Type 2;212_1;643988146;VB_Piece;212;;;Foinika;OASTH;Def;N15076;OSETH;Def;08:14:00;16:11:00
VERSION_U;Foinika;Day Type 2;212_2;194328505;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;16:36:00;16:46:00
VERSION_U;Foinika;Day Type 2;212_2;194328505;VB_Piece;212;;;N15076;OSETH;Def;Foinika;OASTH;Def;16:46:00;24:08:00
VERSION_U;Foinika;Day Type 2;213_1;924980067;VB_Piece;213;;;Foinika;OASTH;Def;N15076;OSETH;Def;08:39:00;16:50:00
VERSION_U;Foinika;Day Type 2;213_2;942345480;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;17:00:00;17:10:00
VERSION_U;Foinika;Day Type 2;213_2;942345480;VB_Piece;213;;;N15076;OSETH;Def;Foinika;OASTH;Def;17:10:00;24:33:00
VERSION_U;Foinika;Day Type 2;214_1;772734400;VB_Piece;214;;;Foinika;OASTH;Def;N15076;OSETH;Def;09:17:00;17:16:00
VERSION_U;Foinika;Day Type 2;214_2;473992498;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;17:37:00;17:47:00
VERSION_U;Foinika;Day Type 2;214_2;473992498;VB_Piece;214;;;N15076;OSETH;Def;Foinika;OASTH;Def;17:47:00;24:58:00
VERSION_U;Foinika;Day Type 2;301_1;901465493;VB_Piece;301;;;Foinika;OASTH;Def;N15076;OSETH;Def;04:59:00;11:08:00
VERSION_U;Foinika;Day Type 2;301_2;357441390;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;12:45:00;12:55:00
VERSION_U;Foinika;Day Type 2;301_2;357441390;VB_Piece;301;;;N15076;OSETH;Def;Foinika;OASTH;Def;12:55:00;21:20:00
VERSION_U;Foinika;Day Type 2;302_1;218193569;VB_Piece;302;;;Foinika;OASTH;Def;N15076;OSETH;Def;04:59:00;12:40:00
VERSION_U;Foinika;Day Type 2;302_2;784931747;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;13:05:00;13:15:00
VERSION_U;Foinika;Day Type 2;302_2;784931747;VB_Piece;302;;;N15076;OSETH;Def;Foinika;OASTH;Def;13:15:00;21:30:00
VERSION_U;Foinika;Day Type 2;303_1;816264072;VB_Piece;303;;;Foinika;OASTH;Def;N15076;OSETH;Def;05:14:00;13:01:00
VERSION_U;Foinika;Day Type 2;303_2;195259906;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;13:15:00;13:25:00
VERSION_U;Foinika;Day Type 2;303_2;195259906;VB_Piece;303;;;N15076;OSETH;Def;Foinika;OASTH;Def;13:25:00;21:47:00
VERSION_U;Foinika;Day Type 2;304_1;401268976;VB_Piece;304;;;Foinika;OASTH;Def;N15076;OSETH;Def;05:29:00;13:12:00
VERSION_U;Foinika;Day Type 2;304_2;758783031;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;13:35:00;13:45:00
VERSION_U;Foinika;Day Type 2;304_2;758783031;VB_Piece;304;;;N15076;OSETH;Def;Foinika;OASTH;Def;13:45:00;21:51:00
VERSION_U;Foinika;Day Type 2;305_1;346409189;VB_Piece;305;;;Foinika;OASTH;Def;N15076;OSETH;Def;05:54:00;13:32:00
VERSION_U;Foinika;Day Type 2;305_2;197845034;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;13:55:00;14:05:00
VERSION_U;Foinika;Day Type 2;305_2;197845034;VB_Piece;305;;;N15076;OSETH;Def;Foinika;OASTH;Def;14:05:00;22:18:00
VERSION_U;Foinika;Day Type 2;306_1;817879552;VB_Piece;306;;;Foinika;OASTH;Def;N15076;OSETH;Def;06:04:00;13:52:00
VERSION_U;Foinika;Day Type 2;306_2;843256072;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;14:25:00;14:35:00
VERSION_U;Foinika;Day Type 2;306_2;843256072;VB_Piece;306;;;N15076;OSETH;Def;Foinika;OASTH;Def;14:35:00;22:43:00
VERSION_U;Foinika;Day Type 2;307_1;108005445;VB_Piece;307;;;Foinika;OASTH;Def;N15076;OSETH;Def;06:14:00;14:02:00
VERSION_U;Foinika;Day Type 2;307_2;412797643;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;14:45:00;14:55:00
VERSION_U;Foinika;Day Type 2;307_2;412797643;VB_Piece;307;;;N15076;OSETH;Def;Foinika;OASTH;Def;14:55:00;23:02:00
VERSION_U;Foinika;Day Type 2;308_1;155792621;VB_Piece;308;;;Foinika;OASTH;Def;N15076;OSETH;Def;06:34:00;14:30:00
VERSION_U;Foinika;Day Type 2;308_2;939301920;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;15:05:00;15:15:00
VERSION_U;Foinika;Day Type 2;308_2;939301920;VB_Piece;308;;;N15076;OSETH;Def;Foinika;OASTH;Def;15:15:00;23:12:00
VERSION_U;Foinika;Day Type 2;309_1;515519766;VB_Piece;309;;;Foinika;OASTH;Def;N15076;OSETH;Def;06:54:00;15:00:00
VERSION_U;Foinika;Day Type 2;309_2;774258619;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;15:25:00;15:35:00
VERSION_U;Foinika;Day Type 2;309_2;774258619;VB_Piece;309;;;N15076;OSETH;Def;Foinika;OASTH;Def;15:35:00;23:27:00
VERSION_U;Foinika;Day Type 2;310_1;972828426;VB_Piece;310;;;Foinika;OASTH;Def;N15076;OSETH;Def;07:32:00;15:50:00
VERSION_U;Foinika;Day Type 2;310_2;965148488;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;16:15:00;16:25:00
VERSION_U;Foinika;Day Type 2;310_2;965148488;VB_Piece;310;;;N15076;OSETH;Def;Foinika;OASTH;Def;16:25:00;24:05:00
VERSION_U;Foinika;Day Type 2;3101_1;360941194;VB_Piece;3101;;;Foinika;OASTH;Def;N1407;OSETH;Def;04:59:00;12:39:00
VERSION_U;Foinika;Day Type 2;3101_2;466239788;Pre_Duty;;;;N1407;OSETH;Def;N1407;OASTH;Def;12:40:00;12:50:00
VERSION_U;Foinika;Day Type 2;3101_2;466239788;VB_Piece;3101;;;N1407;OSETH;Def;Foinika;OASTH;Def;12:50:00;20:50:00
VERSION_U;Foinika;Day Type 2;3102_1;109846368;VB_Piece;3102;;;Foinika;OASTH;Def;N1407;OSETH;Def;05:14:00;13:01:00
VERSION_U;Foinika;Day Type 2;3102_2;400465000;Pre_Duty;;;;N1407;OSETH;Def;N1407;OASTH;Def;13:00:00;13:10:00
VERSION_U;Foinika;Day Type 2;3102_2;400465000;VB_Piece;3102;;;N1407;OSETH;Def;Foinika;OASTH;Def;13:10:00;21:14:00
VERSION_U;Foinika;Day Type 2;3103_1;496578828;VB_Piece;3103;;;Foinika;OASTH;Def;N1407;OSETH;Def;05:29:00;13:29:00
VERSION_U;Foinika;Day Type 2;3103_2;395131030;Pre_Duty;;;;N1407;OSETH;Def;N1407;OASTH;Def;13:32:00;13:42:00
VERSION_U;Foinika;Day Type 2;3103_2;395131030;VB_Piece;3103;;;N1407;OSETH;Def;Foinika;OASTH;Def;13:42:00;21:34:00
VERSION_U;Foinika;Day Type 2;3104_1;116436803;VB_Piece;3104;;;Foinika;OASTH;Def;N1407;OSETH;Def;05:44:00;13:47:00
VERSION_U;Foinika;Day Type 2;3104_2;411726630;Pre_Duty;;;;N1407;OSETH;Def;N1407;OASTH;Def;13:56:00;14:06:00
VERSION_U;Foinika;Day Type 2;3104_2;411726630;VB_Piece;3104;;;N1407;OSETH;Def;Foinika;OASTH;Def;14:06:00;22:01:00
VERSION_U;Foinika;Day Type 2;3105_1;712203149;VB_Piece;3105;;;Foinika;OASTH;Def;N1407;OSETH;Def;05:59:00;14:05:00
VERSION_U;Foinika;Day Type 2;3105_2;589179352;Pre_Duty;;;;N1407;OSETH;Def;N1407;OASTH;Def;14:32:00;14:42:00
VERSION_U;Foinika;Day Type 2;3105_2;589179352;VB_Piece;3105;;;N1407;OSETH;Def;Foinika;OASTH;Def;14:42:00;22:26:00
VERSION_U;Foinika;Day Type 2;3106_1;436983785;VB_Piece;3106;;;Foinika;OASTH;Def;N1407;OSETH;Def;06:39:00;14:54:00
VERSION_U;Foinika;Day Type 2;3106_2;424562087;Pre_Duty;;;;N1407;OSETH;Def;N1407;OASTH;Def;15:26:00;15:36:00
VERSION_U;Foinika;Day Type 2;3106_2;424562087;VB_Piece;3106;;;N1407;OSETH;Def;Foinika;OASTH;Def;15:36:00;23:07:00
VERSION_U;Foinika;Day Type 2;3107_1;236621664;VB_Piece;3107;;;Foinika;OASTH;Def;N1407;OSETH;Def;07:08:00;13:56:00
VERSION_U;Foinika;Day Type 2;3107_2;667925531;Pre_Duty;;;;N1407;OSETH;Def;N1407;OASTH;Def;14:08:00;14:18:00
VERSION_U;Foinika;Day Type 2;3107_2;667925531;VB_Piece;3107;;;N1407;OSETH;Def;Foinika;OASTH;Def;14:18:00;22:11:00
VERSION_U;Foinika;Day Type 2;3108_1;847099111;VB_Piece;3108;;;Foinika;OASTH;Def;N1407;OSETH;Def;07:26:00;14:15:00
VERSION_U;Foinika;Day Type 2;3108_2;682662991;Pre_Duty;;;;N1407;OSETH;Def;N1407;OASTH;Def;15:00:00;15:10:00
VERSION_U;Foinika;Day Type 2;3108_2;682662991;VB_Piece;3108;;;N1407;OSETH;Def;Foinika;OASTH;Def;15:10:00;22:45:00
VERSION_U;Foinika;Day Type 2;3109_1;441843539;VB_Piece;3109;;;Foinika;OASTH;Def;N1407;OSETH;Def;07:44:00;14:35:00
VERSION_U;Foinika;Day Type 2;3109_2;281863596;Pre_Duty;;;;N1407;OSETH;Def;N1407;OASTH;Def;16:20:00;16:30:00
VERSION_U;Foinika;Day Type 2;3109_2;281863596;VB_Piece;3109;;;N1407;OSETH;Def;Foinika;OASTH;Def;16:30:00;24:31:00
VERSION_U;Foinika;Day Type 2;311_1;217471880;VB_Piece;311;;;Foinika;OASTH;Def;N15076;OSETH;Def;07:55:00;16:08:00
VERSION_U;Foinika;Day Type 2;311_2;859785876;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;16:25:00;16:35:00
VERSION_U;Foinika;Day Type 2;311_2;859785876;VB_Piece;311;;;N15076;OSETH;Def;Foinika;OASTH;Def;16:35:00;24:25:00
VERSION_U;Foinika;Day Type 2;3110_1;737678673;VB_Piece;3110;;;Foinika;OASTH;Def;N1407;OSETH;Def;08:11:00;15:05:00
VERSION_U;Foinika;Day Type 2;3110_2;321807102;Pre_Duty;;;;N1407;OSETH;Def;N1407;OASTH;Def;16:48:00;16:58:00
VERSION_U;Foinika;Day Type 2;3110_2;321807102;VB_Piece;3110;;;N1407;OSETH;Def;Foinika;OASTH;Def;16:58:00;24:16:00
VERSION_U;Foinika;Day Type 2;3111_1;155774207;VB_Piece;3111;;;Foinika;OASTH;Def;N1407;OSETH;Def;08:20:00;15:28:00
VERSION_U;Foinika;Day Type 2;3111_2;749809469;Pre_Duty;;;;N1407;OSETH;Def;N1407;OASTH;Def;17:15:00;17:25:00
VERSION_U;Foinika;Day Type 2;3111_2;749809469;VB_Piece;3111;;;N1407;OSETH;Def;Foinika;OASTH;Def;17:25:00;24:36:00
VERSION_U;Foinika;Day Type 2;312_1;443005062;VB_Piece;312;;;Foinika;OASTH;Def;N15076;OSETH;Def;08:04:00;16:18:00
VERSION_U;Foinika;Day Type 2;312_2;833192580;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;16:55:00;17:05:00
VERSION_U;Foinika;Day Type 2;312_2;833192580;VB_Piece;312;;;N15076;OSETH;Def;Foinika;OASTH;Def;17:05:00;24:45:00
VERSION_U;Foinika;Day Type 2;313_1;717969764;VB_Piece;313;;;Foinika;OASTH;Def;N15076;OSETH;Def;08:24:00;16:38:00
VERSION_U;Foinika;Day Type 2;313_2;862624450;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;17:55:00;18:05:00
VERSION_U;Foinika;Day Type 2;313_2;862624450;VB_Piece;313;;;N15076;OSETH;Def;Foinika;OASTH;Def;18:05:00;24:16:00
VERSION_U;Foinika;Day Type 2;314_1;654903830;VB_Piece;314;;;Foinika;OASTH;Def;N15076;OSETH;Def;11:24:00;17:55:00
VERSION_U;Foinika;Day Type 2;314_2;481226509;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;18:11:00;18:21:00
VERSION_U;Foinika;Day Type 2;314_2;481226509;VB_Piece;314;;;N15076;OSETH;Def;Foinika;OASTH;Def;18:21:00;24:36:00
VERSION_U;Foinika;Day Type 2;3301_1;499896550;VB_Piece;3301;;;Foinika;OASTH;Def;N15056;OSETH;Def;04:59:00;12:48:00
VERSION_U;Foinika;Day Type 2;3301_2;461245922;Pre_Duty;;;;N15056;OSETH;Def;N15056;OASTH;Def;13:01:00;13:11:00
VERSION_U;Foinika;Day Type 2;3301_2;461245922;VB_Piece;3301;;;N15056;OSETH;Def;Foinika;OASTH;Def;13:11:00;20:41:00
VERSION_U;Foinika;Day Type 2;3302_1;278276031;VB_Piece;3302;;;Foinika;OASTH;Def;N15056;OSETH;Def;05:24:00;13:44:00
VERSION_U;Foinika;Day Type 2;3302_2;216278177;Pre_Duty;;;;N15056;OSETH;Def;N15056;OASTH;Def;14:36:00;14:46:00
VERSION_U;Foinika;Day Type 2;3302_2;216278177;VB_Piece;3302;;;N15056;OSETH;Def;Foinika;OASTH;Def;14:46:00;22:07:00
VERSION_U;Foinika;Day Type 2;3303_1;492248867;VB_Piece;3303;;;Foinika;OASTH;Def;N15056;OSETH;Def;05:49:00;12:29:00
VERSION_U;Foinika;Day Type 2;3303_2;364176960;Pre_Duty;;;;N15056;OSETH;Def;N15056;OASTH;Def;12:42:00;12:52:00
VERSION_U;Foinika;Day Type 2;3303_2;364176960;VB_Piece;3303;;;N15056;OSETH;Def;Foinika;OASTH;Def;12:52:00;20:23:00
