VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Foinika;Day Type 5;1101_1;596689177;VB_Piece;1101;;;Foinika;OASTH;Def;N15038;OSETH;Def;04:59:00;13:09:00
VERSION_U;Foinika;Day Type 5;1101_2;209568254;Pre_Duty;;;;N15038;OSETH;Def;N15038;OASTH;Def;13:11:00;13:21:00
VERSION_U;Foinika;Day Type 5;1101_2;209568254;VB_Piece;1101;;;N15038;OSETH;Def;Foinika;OASTH;Def;13:21:00;20:52:00
VERSION_U;Foinika;Day Type 5;1102_1;782208640;VB_Piece;1102;;;Foinika;OASTH;Def;N15038;OSETH;Def;05:24:00;13:22:00
VERSION_U;Foinika;Day Type 5;1102_2;802367912;Pre_Duty;;;;N15038;OSETH;Def;N15038;OASTH;Def;13:24:00;13:34:00
VERSION_U;Foinika;Day Type 5;1102_2;802367912;VB_Piece;1102;;;N15038;OSETH;Def;Foinika;OASTH;Def;13:34:00;21:06:00
VERSION_U;Foinika;Day Type 5;1103_1;655654370;VB_Piece;1103;;;Foinika;OASTH;Def;N15038;OSETH;Def;05:49:00;13:46:00
VERSION_U;Foinika;Day Type 5;1103_2;221263911;Pre_Duty;;;;N15038;OSETH;Def;N15038;OASTH;Def;13:50:00;14:00:00
VERSION_U;Foinika;Day Type 5;1103_2;221263911;VB_Piece;1103;;;N15038;OSETH;Def;Foinika;OASTH;Def;14:00:00;21:34:00
VERSION_U;Foinika;Day Type 5;1104_1;423371791;VB_Piece;1104;;;Foinika;OASTH;Def;N15038;OSETH;Def;07:14:00;14:10:00
VERSION_U;Foinika;Day Type 5;1104_2;384210833;Pre_Duty;;;;N15038;OSETH;Def;N15038;OASTH;Def;14:15:00;14:25:00
VERSION_U;Foinika;Day Type 5;1104_2;384210833;VB_Piece;1104;;;N15038;OSETH;Def;Foinika;OASTH;Def;14:25:00;21:47:00
VERSION_U;Foinika;Day Type 5;1105_1;495582703;VB_Piece;1105;;;Foinika;OASTH;Def;N15038;OSETH;Def;07:54:00;15:00:00
VERSION_U;Foinika;Day Type 5;1105_2;948978517;Pre_Duty;;;;N15038;OSETH;Def;N15038;OASTH;Def;16:13:00;16:23:00
VERSION_U;Foinika;Day Type 5;1105_2;948978517;VB_Piece;1105;;;N15038;OSETH;Def;Foinika;OASTH;Def;16:23:00;23:33:00
VERSION_U;Foinika;Day Type 5;1106_1;556285531;VB_Piece;1106;;;Foinika;OASTH;Def;N15038;OSETH;Def;08:15:00;15:26:00
VERSION_U;Foinika;Day Type 5;1106_2;401540618;Pre_Duty;;;;N15038;OSETH;Def;N15038;OASTH;Def;16:40:00;16:50:00
VERSION_U;Foinika;Day Type 5;1106_2;401540618;VB_Piece;1106;;;N15038;OSETH;Def;Foinika;OASTH;Def;16:50:00;24:02:00
VERSION_U;Foinika;Day Type 5;1107_1;240468189;VB_Piece;1107;;;Foinika;OASTH;Def;N15038;OSETH;Def;08:40:00;15:51:00
VERSION_U;Foinika;Day Type 5;1107_2;600747166;Pre_Duty;;;;N15038;OSETH;Def;N15038;OASTH;Def;17:23:00;17:33:00
VERSION_U;Foinika;Day Type 5;1107_2;600747166;VB_Piece;1107;;;N15038;OSETH;Def;Foinika;OASTH;Def;17:33:00;24:31:00
VERSION_U;Foinika;Day Type 5;1141_1;695579835;VB_Piece;1141;;;Foinika;OASTH;Def;N15038;OSETH;Def;06:44:00;14:05:00
VERSION_U;Foinika;Day Type 5;1141_2;122942460;Pre_Duty;;;;N15038;OSETH;Def;N15038;OASTH;Def;14:05:00;14:15:00
VERSION_U;Foinika;Day Type 5;1141_2;122942460;VB_Piece;1141;;;N15038;OSETH;Def;Foinika;OASTH;Def;14:15:00;21:46:00
VERSION_U;Foinika;Day Type 5;201_1;754360568;VB_Piece;201;;;Foinika;OASTH;Def;N15076;OSETH;Def;04:59:00;13:26:00
VERSION_U;Foinika;Day Type 5;201_2;338491675;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;13:42:00;13:52:00
VERSION_U;Foinika;Day Type 5;201_2;338491675;VB_Piece;201;;;N15076;OSETH;Def;Foinika;OASTH;Def;13:52:00;21:37:00
VERSION_U;Foinika;Day Type 5;202_1;339406603;VB_Piece;202;;;Foinika;OASTH;Def;N15076;OSETH;Def;05:24:00;13:52:00
VERSION_U;Foinika;Day Type 5;202_2;136906340;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;14:21:00;14:31:00
VERSION_U;Foinika;Day Type 5;202_2;136906340;VB_Piece;202;;;N15076;OSETH;Def;Foinika;OASTH;Def;14:31:00;22:27:00
VERSION_U;Foinika;Day Type 5;203_1;101950901;VB_Piece;203;;;Foinika;OASTH;Def;N15076;OSETH;Def;04:59:00;11:52:00
VERSION_U;Foinika;Day Type 5;203_2;158473719;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;12:06:00;12:16:00
VERSION_U;Foinika;Day Type 5;203_2;158473719;VB_Piece;203;;;N15076;OSETH;Def;Foinika;OASTH;Def;12:16:00;20:31:00
VERSION_U;Foinika;Day Type 5;204_1;777740270;VB_Piece;204;;;Foinika;OASTH;Def;N15076;OSETH;Def;05:14:00;12:28:00
VERSION_U;Foinika;Day Type 5;204_2;641358533;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;12:42:00;12:52:00
VERSION_U;Foinika;Day Type 5;204_2;641358533;VB_Piece;204;;;N15076;OSETH;Def;Foinika;OASTH;Def;12:52:00;20:41:00
VERSION_U;Foinika;Day Type 5;205_1;827468980;VB_Piece;205;;;Foinika;OASTH;Def;N15076;OSETH;Def;05:29:00;12:41:00
VERSION_U;Foinika;Day Type 5;205_2;371490859;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;12:54:00;13:04:00
VERSION_U;Foinika;Day Type 5;205_2;371490859;VB_Piece;205;;;N15076;OSETH;Def;Foinika;OASTH;Def;13:04:00;21:02:00
VERSION_U;Foinika;Day Type 5;206_1;130843819;VB_Piece;206;;;Foinika;OASTH;Def;N15076;OSETH;Def;05:44:00;13:01:00
VERSION_U;Foinika;Day Type 5;206_2;186834794;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;13:17:00;13:27:00
VERSION_U;Foinika;Day Type 5;206_2;186834794;VB_Piece;206;;;N15076;OSETH;Def;Foinika;OASTH;Def;13:27:00;21:25:00
VERSION_U;Foinika;Day Type 5;207_1;745247336;VB_Piece;207;;;Foinika;OASTH;Def;N15076;OSETH;Def;06:14:00;13:39:00
VERSION_U;Foinika;Day Type 5;207_2;239410798;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;13:55:00;14:05:00
VERSION_U;Foinika;Day Type 5;207_2;239410798;VB_Piece;207;;;N15076;OSETH;Def;Foinika;OASTH;Def;14:05:00;22:00:00
VERSION_U;Foinika;Day Type 5;208_1;480492244;VB_Piece;208;;;Foinika;OASTH;Def;N15076;OSETH;Def;06:44:00;14:34:00
VERSION_U;Foinika;Day Type 5;208_2;321420683;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;14:45:00;14:55:00
VERSION_U;Foinika;Day Type 5;208_2;321420683;VB_Piece;208;;;N15076;OSETH;Def;Foinika;OASTH;Def;14:55:00;22:36:00
VERSION_U;Foinika;Day Type 5;209_1;202444380;VB_Piece;209;;;Foinika;OASTH;Def;N15076;OSETH;Def;07:04:00;14:58:00
VERSION_U;Foinika;Day Type 5;209_2;531562508;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;15:10:00;15:20:00
VERSION_U;Foinika;Day Type 5;209_2;531562508;VB_Piece;209;;;N15076;OSETH;Def;Foinika;OASTH;Def;15:20:00;23:06:00
VERSION_U;Foinika;Day Type 5;210_1;439231028;VB_Piece;210;;;Foinika;OASTH;Def;N15076;OSETH;Def;07:24:00;15:10:00
VERSION_U;Foinika;Day Type 5;210_2;204304885;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;15:48:00;15:58:00
VERSION_U;Foinika;Day Type 5;210_2;204304885;VB_Piece;210;;;N15076;OSETH;Def;Foinika;OASTH;Def;15:58:00;24:21:00
VERSION_U;Foinika;Day Type 5;211_1;621728847;VB_Piece;211;;;Foinika;OASTH;Def;N15076;OSETH;Def;07:54:00;15:47:00
VERSION_U;Foinika;Day Type 5;211_2;727445012;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;16:12:00;16:22:00
VERSION_U;Foinika;Day Type 5;211_2;727445012;VB_Piece;211;;;N15076;OSETH;Def;Foinika;OASTH;Def;16:22:00;23:43:00
VERSION_U;Foinika;Day Type 5;212_1;532598031;VB_Piece;212;;;Foinika;OASTH;Def;N15076;OSETH;Def;08:14:00;16:11:00
VERSION_U;Foinika;Day Type 5;212_2;399849314;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;16:36:00;16:46:00
VERSION_U;Foinika;Day Type 5;212_2;399849314;VB_Piece;212;;;N15076;OSETH;Def;Foinika;OASTH;Def;16:46:00;24:08:00
VERSION_U;Foinika;Day Type 5;213_1;234366747;VB_Piece;213;;;Foinika;OASTH;Def;N15076;OSETH;Def;08:39:00;16:50:00
VERSION_U;Foinika;Day Type 5;213_2;687444574;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;17:00:00;17:10:00
VERSION_U;Foinika;Day Type 5;213_2;687444574;VB_Piece;213;;;N15076;OSETH;Def;Foinika;OASTH;Def;17:10:00;24:33:00
VERSION_U;Foinika;Day Type 5;214_1;759016211;VB_Piece;214;;;Foinika;OASTH;Def;N15076;OSETH;Def;09:17:00;17:16:00
VERSION_U;Foinika;Day Type 5;214_2;530738285;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;17:37:00;17:47:00
VERSION_U;Foinika;Day Type 5;214_2;530738285;VB_Piece;214;;;N15076;OSETH;Def;Foinika;OASTH;Def;17:47:00;24:58:00
VERSION_U;Foinika;Day Type 5;301_1;131218370;VB_Piece;301;;;Foinika;OASTH;Def;N15076;OSETH;Def;04:59:00;11:08:00
VERSION_U;Foinika;Day Type 5;301_2;195119255;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;12:45:00;12:55:00
VERSION_U;Foinika;Day Type 5;301_2;195119255;VB_Piece;301;;;N15076;OSETH;Def;Foinika;OASTH;Def;12:55:00;21:20:00
VERSION_U;Foinika;Day Type 5;302_1;609217178;VB_Piece;302;;;Foinika;OASTH;Def;N15076;OSETH;Def;04:59:00;12:40:00
VERSION_U;Foinika;Day Type 5;302_2;955292816;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;13:05:00;13:15:00
VERSION_U;Foinika;Day Type 5;302_2;955292816;VB_Piece;302;;;N15076;OSETH;Def;Foinika;OASTH;Def;13:15:00;21:30:00
VERSION_U;Foinika;Day Type 5;303_1;579577599;VB_Piece;303;;;Foinika;OASTH;Def;N15076;OSETH;Def;05:14:00;13:01:00
VERSION_U;Foinika;Day Type 5;303_2;140996612;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;13:15:00;13:25:00
VERSION_U;Foinika;Day Type 5;303_2;140996612;VB_Piece;303;;;N15076;OSETH;Def;Foinika;OASTH;Def;13:25:00;21:47:00
VERSION_U;Foinika;Day Type 5;304_1;501964789;VB_Piece;304;;;Foinika;OASTH;Def;N15076;OSETH;Def;05:29:00;13:12:00
VERSION_U;Foinika;Day Type 5;304_2;715410625;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;13:35:00;13:45:00
VERSION_U;Foinika;Day Type 5;304_2;715410625;VB_Piece;304;;;N15076;OSETH;Def;Foinika;OASTH;Def;13:45:00;21:51:00
VERSION_U;Foinika;Day Type 5;305_1;142377542;VB_Piece;305;;;Foinika;OASTH;Def;N15076;OSETH;Def;05:54:00;13:32:00
VERSION_U;Foinika;Day Type 5;305_2;190728414;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;13:55:00;14:05:00
VERSION_U;Foinika;Day Type 5;305_2;190728414;VB_Piece;305;;;N15076;OSETH;Def;Foinika;OASTH;Def;14:05:00;22:18:00
VERSION_U;Foinika;Day Type 5;306_1;777194934;VB_Piece;306;;;Foinika;OASTH;Def;N15076;OSETH;Def;06:04:00;13:52:00
VERSION_U;Foinika;Day Type 5;306_2;344350079;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;14:25:00;14:35:00
VERSION_U;Foinika;Day Type 5;306_2;344350079;VB_Piece;306;;;N15076;OSETH;Def;Foinika;OASTH;Def;14:35:00;22:43:00
VERSION_U;Foinika;Day Type 5;307_1;212785217;VB_Piece;307;;;Foinika;OASTH;Def;N15076;OSETH;Def;06:14:00;14:02:00
VERSION_U;Foinika;Day Type 5;307_2;882635076;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;14:45:00;14:55:00
VERSION_U;Foinika;Day Type 5;307_2;882635076;VB_Piece;307;;;N15076;OSETH;Def;Foinika;OASTH;Def;14:55:00;23:02:00
VERSION_U;Foinika;Day Type 5;308_1;212885084;VB_Piece;308;;;Foinika;OASTH;Def;N15076;OSETH;Def;06:34:00;14:30:00
VERSION_U;Foinika;Day Type 5;308_2;721760869;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;15:05:00;15:15:00
VERSION_U;Foinika;Day Type 5;308_2;721760869;VB_Piece;308;;;N15076;OSETH;Def;Foinika;OASTH;Def;15:15:00;23:12:00
VERSION_U;Foinika;Day Type 5;309_1;305350342;VB_Piece;309;;;Foinika;OASTH;Def;N15076;OSETH;Def;06:54:00;15:00:00
VERSION_U;Foinika;Day Type 5;309_2;200677466;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;15:25:00;15:35:00
VERSION_U;Foinika;Day Type 5;309_2;200677466;VB_Piece;309;;;N15076;OSETH;Def;Foinika;OASTH;Def;15:35:00;23:27:00
VERSION_U;Foinika;Day Type 5;310_1;328929909;VB_Piece;310;;;Foinika;OASTH;Def;N15076;OSETH;Def;07:32:00;15:50:00
VERSION_U;Foinika;Day Type 5;310_2;236611762;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;16:15:00;16:25:00
VERSION_U;Foinika;Day Type 5;310_2;236611762;VB_Piece;310;;;N15076;OSETH;Def;Foinika;OASTH;Def;16:25:00;24:05:00
VERSION_U;Foinika;Day Type 5;3101_1;224758011;VB_Piece;3101;;;Foinika;OASTH;Def;N1407;OSETH;Def;04:59:00;12:39:00
VERSION_U;Foinika;Day Type 5;3101_2;623709743;Pre_Duty;;;;N1407;OSETH;Def;N1407;OASTH;Def;12:40:00;12:50:00
VERSION_U;Foinika;Day Type 5;3101_2;623709743;VB_Piece;3101;;;N1407;OSETH;Def;Foinika;OASTH;Def;12:50:00;20:50:00
VERSION_U;Foinika;Day Type 5;3102_1;578596245;VB_Piece;3102;;;Foinika;OASTH;Def;N1407;OSETH;Def;05:14:00;13:01:00
VERSION_U;Foinika;Day Type 5;3102_2;916774802;Pre_Duty;;;;N1407;OSETH;Def;N1407;OASTH;Def;13:00:00;13:10:00
VERSION_U;Foinika;Day Type 5;3102_2;916774802;VB_Piece;3102;;;N1407;OSETH;Def;Foinika;OASTH;Def;13:10:00;21:14:00
VERSION_U;Foinika;Day Type 5;3103_1;831200128;VB_Piece;3103;;;Foinika;OASTH;Def;N1407;OSETH;Def;05:29:00;13:29:00
VERSION_U;Foinika;Day Type 5;3103_2;304570585;Pre_Duty;;;;N1407;OSETH;Def;N1407;OASTH;Def;13:32:00;13:42:00
VERSION_U;Foinika;Day Type 5;3103_2;304570585;VB_Piece;3103;;;N1407;OSETH;Def;Foinika;OASTH;Def;13:42:00;21:34:00
VERSION_U;Foinika;Day Type 5;3104_1;582104825;VB_Piece;3104;;;Foinika;OASTH;Def;N1407;OSETH;Def;05:44:00;13:47:00
VERSION_U;Foinika;Day Type 5;3104_2;277146773;Pre_Duty;;;;N1407;OSETH;Def;N1407;OASTH;Def;13:56:00;14:06:00
VERSION_U;Foinika;Day Type 5;3104_2;277146773;VB_Piece;3104;;;N1407;OSETH;Def;Foinika;OASTH;Def;14:06:00;22:01:00
VERSION_U;Foinika;Day Type 5;3105_1;626637183;VB_Piece;3105;;;Foinika;OASTH;Def;N1407;OSETH;Def;05:59:00;14:05:00
VERSION_U;Foinika;Day Type 5;3105_2;578272247;Pre_Duty;;;;N1407;OSETH;Def;N1407;OASTH;Def;14:32:00;14:42:00
VERSION_U;Foinika;Day Type 5;3105_2;578272247;VB_Piece;3105;;;N1407;OSETH;Def;Foinika;OASTH;Def;14:42:00;22:26:00
VERSION_U;Foinika;Day Type 5;3106_1;700515228;VB_Piece;3106;;;Foinika;OASTH;Def;N1407;OSETH;Def;06:39:00;14:54:00
VERSION_U;Foinika;Day Type 5;3106_2;244935413;Pre_Duty;;;;N1407;OSETH;Def;N1407;OASTH;Def;15:26:00;15:36:00
VERSION_U;Foinika;Day Type 5;3106_2;244935413;VB_Piece;3106;;;N1407;OSETH;Def;Foinika;OASTH;Def;15:36:00;23:07:00
VERSION_U;Foinika;Day Type 5;3107_1;157573743;VB_Piece;3107;;;Foinika;OASTH;Def;N1407;OSETH;Def;07:08:00;13:56:00
VERSION_U;Foinika;Day Type 5;3107_2;889733021;Pre_Duty;;;;N1407;OSETH;Def;N1407;OASTH;Def;14:08:00;14:18:00
VERSION_U;Foinika;Day Type 5;3107_2;889733021;VB_Piece;3107;;;N1407;OSETH;Def;Foinika;OASTH;Def;14:18:00;22:11:00
VERSION_U;Foinika;Day Type 5;3108_1;440338009;VB_Piece;3108;;;Foinika;OASTH;Def;N1407;OSETH;Def;07:26:00;14:15:00
VERSION_U;Foinika;Day Type 5;3108_2;703740503;Pre_Duty;;;;N1407;OSETH;Def;N1407;OASTH;Def;15:00:00;15:10:00
VERSION_U;Foinika;Day Type 5;3108_2;703740503;VB_Piece;3108;;;N1407;OSETH;Def;Foinika;OASTH;Def;15:10:00;22:45:00
VERSION_U;Foinika;Day Type 5;3109_1;551859670;VB_Piece;3109;;;Foinika;OASTH;Def;N1407;OSETH;Def;07:44:00;14:35:00
VERSION_U;Foinika;Day Type 5;3109_2;289728777;Pre_Duty;;;;N1407;OSETH;Def;N1407;OASTH;Def;16:20:00;16:30:00
VERSION_U;Foinika;Day Type 5;3109_2;289728777;VB_Piece;3109;;;N1407;OSETH;Def;Foinika;OASTH;Def;16:30:00;24:31:00
VERSION_U;Foinika;Day Type 5;311_1;780079185;VB_Piece;311;;;Foinika;OASTH;Def;N15076;OSETH;Def;07:55:00;16:08:00
VERSION_U;Foinika;Day Type 5;311_2;656463472;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;16:25:00;16:35:00
VERSION_U;Foinika;Day Type 5;311_2;656463472;VB_Piece;311;;;N15076;OSETH;Def;Foinika;OASTH;Def;16:35:00;24:25:00
VERSION_U;Foinika;Day Type 5;3110_1;193951387;VB_Piece;3110;;;Foinika;OASTH;Def;N1407;OSETH;Def;08:11:00;15:05:00
VERSION_U;Foinika;Day Type 5;3110_2;514212987;Pre_Duty;;;;N1407;OSETH;Def;N1407;OASTH;Def;16:48:00;16:58:00
VERSION_U;Foinika;Day Type 5;3110_2;514212987;VB_Piece;3110;;;N1407;OSETH;Def;Foinika;OASTH;Def;16:58:00;24:16:00
VERSION_U;Foinika;Day Type 5;3111_1;667489878;VB_Piece;3111;;;Foinika;OASTH;Def;N1407;OSETH;Def;08:20:00;15:28:00
VERSION_U;Foinika;Day Type 5;3111_2;119244993;Pre_Duty;;;;N1407;OSETH;Def;N1407;OASTH;Def;17:15:00;17:25:00
VERSION_U;Foinika;Day Type 5;3111_2;119244993;VB_Piece;3111;;;N1407;OSETH;Def;Foinika;OASTH;Def;17:25:00;24:36:00
VERSION_U;Foinika;Day Type 5;312_1;915123539;VB_Piece;312;;;Foinika;OASTH;Def;N15076;OSETH;Def;08:04:00;16:18:00
VERSION_U;Foinika;Day Type 5;312_2;763577846;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;16:55:00;17:05:00
VERSION_U;Foinika;Day Type 5;312_2;763577846;VB_Piece;312;;;N15076;OSETH;Def;Foinika;OASTH;Def;17:05:00;24:45:00
VERSION_U;Foinika;Day Type 5;313_1;900160093;VB_Piece;313;;;Foinika;OASTH;Def;N15076;OSETH;Def;08:24:00;16:38:00
VERSION_U;Foinika;Day Type 5;313_2;462851810;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;17:55:00;18:05:00
VERSION_U;Foinika;Day Type 5;313_2;462851810;VB_Piece;313;;;N15076;OSETH;Def;Foinika;OASTH;Def;18:05:00;24:16:00
VERSION_U;Foinika;Day Type 5;314_1;895093299;VB_Piece;314;;;Foinika;OASTH;Def;N15076;OSETH;Def;11:24:00;17:55:00
VERSION_U;Foinika;Day Type 5;314_2;136537628;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;18:11:00;18:21:00
VERSION_U;Foinika;Day Type 5;314_2;136537628;VB_Piece;314;;;N15076;OSETH;Def;Foinika;OASTH;Def;18:21:00;24:36:00
VERSION_U;Foinika;Day Type 5;3301_1;642402829;VB_Piece;3301;;;Foinika;OASTH;Def;N15056;OSETH;Def;04:59:00;12:48:00
VERSION_U;Foinika;Day Type 5;3301_2;255499506;Pre_Duty;;;;N15056;OSETH;Def;N15056;OASTH;Def;13:01:00;13:11:00
VERSION_U;Foinika;Day Type 5;3301_2;255499506;VB_Piece;3301;;;N15056;OSETH;Def;Foinika;OASTH;Def;13:11:00;20:41:00
VERSION_U;Foinika;Day Type 5;3302_1;292642303;VB_Piece;3302;;;Foinika;OASTH;Def;N15056;OSETH;Def;05:24:00;13:44:00
VERSION_U;Foinika;Day Type 5;3302_2;976496538;Pre_Duty;;;;N15056;OSETH;Def;N15056;OASTH;Def;14:36:00;14:46:00
VERSION_U;Foinika;Day Type 5;3302_2;976496538;VB_Piece;3302;;;N15056;OSETH;Def;Foinika;OASTH;Def;14:46:00;22:07:00
VERSION_U;Foinika;Day Type 5;3303_1;128213921;VB_Piece;3303;;;Foinika;OASTH;Def;N15056;OSETH;Def;05:49:00;12:29:00
VERSION_U;Foinika;Day Type 5;3303_2;119613825;Pre_Duty;;;;N15056;OSETH;Def;N15056;OASTH;Def;12:42:00;12:52:00
VERSION_U;Foinika;Day Type 5;3303_2;119613825;VB_Piece;3303;;;N15056;OSETH;Def;Foinika;OASTH;Def;12:52:00;20:23:00
