VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Stavroupoli;Day Type 4;2705_2;997888065;VB_Piece;2705;;;N11024;OSETH;Def;Stavroupoli;OASTH;Def;17:05:00;24:40:00
VERSION_U;Stavroupoli;Day Type 4;2706_2;911387802;VB_Piece;2706;;;Stavroupoli;OASTH;Def;Stavroupoli;OASTH;Def;17:10:00;24:43:00
VERSION_U;Stavroupoli;Day Type 4;2801_1;451956001;VB_Piece;2801;;;Stavroupoli;OASTH;Def;N11048;OSETH;Def;04:50:00;12:59:00
VERSION_U;Stavroupoli;Day Type 4;2801_2;247422467;Pre_Duty;;;;N11048;OSETH;Def;N11048;OASTH;Def;13:00:00;13:10:00
VERSION_U;Stavroupoli;Day Type 4;2801_2;247422467;VB_Piece;2801;;;N11048;OSETH;Def;Stavroupoli;OASTH;Def;13:10:00;20:47:00
VERSION_U;Stavroupoli;Day Type 4;2802_1;393751922;VB_Piece;2802;;;Stavroupoli;OASTH;Def;N11048;OSETH;Def;05:10:00;13:25:00
VERSION_U;Stavroupoli;Day Type 4;2802_2;114337042;Pre_Duty;;;;N11048;OSETH;Def;N11048;OASTH;Def;13:40:00;13:50:00
VERSION_U;Stavroupoli;Day Type 4;2802_2;114337042;VB_Piece;2802;;;N11048;OSETH;Def;Stavroupoli;OASTH;Def;13:50:00;21:35:00
VERSION_U;Stavroupoli;Day Type 4;2803_1;829787457;VB_Piece;2803;;;Stavroupoli;OASTH;Def;N11048;OSETH;Def;05:30:00;13:40:00
VERSION_U;Stavroupoli;Day Type 4;2803_2;705477687;Pre_Duty;;;;N11048;OSETH;Def;N11048;OASTH;Def;14:00:00;14:10:00
VERSION_U;Stavroupoli;Day Type 4;2803_2;705477687;VB_Piece;2803;;;N11048;OSETH;Def;Stavroupoli;OASTH;Def;14:10:00;22:15:00
VERSION_U;Stavroupoli;Day Type 4;2804_1;352082591;VB_Piece;2804;;;Stavroupoli;OASTH;Def;N11048;OSETH;Def;05:50:00;14:13:00
VERSION_U;Stavroupoli;Day Type 4;2804_2;911859338;Pre_Duty;;;;N11048;OSETH;Def;N11048;OASTH;Def;16:05:00;16:15:00
VERSION_U;Stavroupoli;Day Type 4;2804_2;911859338;VB_Piece;2804;;;N11048;OSETH;Def;Stavroupoli;OASTH;Def;16:15:00;24:01:00
VERSION_U;Stavroupoli;Day Type 4;2805_1;894367583;VB_Piece;2805;;;Stavroupoli;OASTH;Def;N11048;OSETH;Def;06:20:00;13:12:00
VERSION_U;Stavroupoli;Day Type 4;2805_2;933114315;Pre_Duty;;;;N11048;OSETH;Def;N11048;OASTH;Def;13:20:00;13:30:00
VERSION_U;Stavroupoli;Day Type 4;2805_2;933114315;VB_Piece;2805;;;N11048;OSETH;Def;Stavroupoli;OASTH;Def;13:30:00;21:01:00
VERSION_U;Stavroupoli;Day Type 4;2806_1;892960573;VB_Piece;2806;;;Stavroupoli;OASTH;Def;N11048;OSETH;Def;07:05:00;13:55:00
VERSION_U;Stavroupoli;Day Type 4;2806_2;287356683;Pre_Duty;;;;N11048;OSETH;Def;N11048;OASTH;Def;14:20:00;14:30:00
VERSION_U;Stavroupoli;Day Type 4;2806_2;287356683;VB_Piece;2806;;;N11048;OSETH;Def;Stavroupoli;OASTH;Def;14:30:00;22:34:00
VERSION_U;Stavroupoli;Day Type 4;2807_1;516478412;VB_Piece;2807;;;Stavroupoli;OASTH;Def;N11048;OSETH;Def;07:32:00;14:30:00
VERSION_U;Stavroupoli;Day Type 4;2807_2;779361554;Pre_Duty;;;;N11048;OSETH;Def;N11048;OASTH;Def;16:35:00;16:45:00
VERSION_U;Stavroupoli;Day Type 4;2807_2;779361554;VB_Piece;2807;;;N11048;OSETH;Def;Stavroupoli;OASTH;Def;16:45:00;24:35:00
VERSION_U;Stavroupoli;Day Type 4;2808_2;174683834;VB_Piece;2808;;;Stavroupoli;OASTH;Def;Stavroupoli;OASTH;Def;17:20:00;25:05:00
VERSION_U;Stavroupoli;Day Type 4;2901_1;550457408;VB_Piece;2901;;;Stavroupoli;OASTH;Def;N10028;OSETH;Def;05:10:00;13:09:00
VERSION_U;Stavroupoli;Day Type 4;2901_2;659925285;Pre_Duty;;;;N10028;OSETH;Def;N10028;OASTH;Def;13:15:00;13:25:00
VERSION_U;Stavroupoli;Day Type 4;2901_2;659925285;VB_Piece;2901;;;N10028;OSETH;Def;Stavroupoli;OASTH;Def;13:25:00;21:35:00
VERSION_U;Stavroupoli;Day Type 4;2902_1;756195083;VB_Piece;2902;;;Stavroupoli;OASTH;Def;N10028;OSETH;Def;05:30:00;13:24:00
VERSION_U;Stavroupoli;Day Type 4;2902_2;609094066;Pre_Duty;;;;N10028;OSETH;Def;N10028;OASTH;Def;13:35:00;13:45:00
VERSION_U;Stavroupoli;Day Type 4;2902_2;609094066;VB_Piece;2902;;;N10028;OSETH;Def;Stavroupoli;OASTH;Def;13:45:00;21:51:00
VERSION_U;Stavroupoli;Day Type 4;2903_1;817997195;VB_Piece;2903;;;Stavroupoli;OASTH;Def;N10028;OSETH;Def;05:50:00;13:53:00
VERSION_U;Stavroupoli;Day Type 4;2903_2;283110913;Pre_Duty;;;;N10028;OSETH;Def;N10028;OASTH;Def;15:50:00;16:00:00
VERSION_U;Stavroupoli;Day Type 4;2903_2;283110913;VB_Piece;2903;;;N10028;OSETH;Def;Stavroupoli;OASTH;Def;16:00:00;23:55:00
VERSION_U;Stavroupoli;Day Type 4;2904_1;327768494;VB_Piece;2904;;;Stavroupoli;OASTH;Def;N10028;OSETH;Def;07:35:00;15:49:00
VERSION_U;Stavroupoli;Day Type 4;2904_2;925941786;Pre_Duty;;;;N10028;OSETH;Def;N10028;OASTH;Def;16:05:00;16:15:00
VERSION_U;Stavroupoli;Day Type 4;2904_2;925941786;VB_Piece;2904;;;N10028;OSETH;Def;Stavroupoli;OASTH;Def;16:15:00;24:20:00
VERSION_U;Stavroupoli;Day Type 4;3001_1;657473763;VB_Piece;3001;;;Stavroupoli;OASTH;Def;N2001;OSETH;Def;04:50:00;12:46:00
VERSION_U;Stavroupoli;Day Type 4;3001_2;686186246;Pre_Duty;;;;N2001;OSETH;Def;N2001;OASTH;Def;12:55:00;13:05:00
VERSION_U;Stavroupoli;Day Type 4;3001_2;686186246;VB_Piece;3001;;;N2001;OSETH;Def;Stavroupoli;OASTH;Def;13:05:00;21:10:00
VERSION_U;Stavroupoli;Day Type 4;3002_1;771265180;VB_Piece;3002;;;Stavroupoli;OASTH;Def;N2001;OSETH;Def;05:15:00;13:06:00
VERSION_U;Stavroupoli;Day Type 4;3002_2;568360828;Pre_Duty;;;;N2001;OSETH;Def;N2001;OASTH;Def;13:20:00;13:30:00
VERSION_U;Stavroupoli;Day Type 4;3002_2;568360828;VB_Piece;3002;;;N2001;OSETH;Def;Stavroupoli;OASTH;Def;13:30:00;21:40:00
VERSION_U;Stavroupoli;Day Type 4;3003_1;850497844;VB_Piece;3003;;;Stavroupoli;OASTH;Def;N2001;OSETH;Def;05:40:00;13:25:00
VERSION_U;Stavroupoli;Day Type 4;3003_2;243379380;Pre_Duty;;;;N2001;OSETH;Def;N2001;OASTH;Def;14:05:00;14:15:00
VERSION_U;Stavroupoli;Day Type 4;3003_2;243379380;VB_Piece;3003;;;N2001;OSETH;Def;Stavroupoli;OASTH;Def;14:15:00;21:58:00
VERSION_U;Stavroupoli;Day Type 4;3004_1;451659568;VB_Piece;3004;;;Stavroupoli;OASTH;Def;N2001;OSETH;Def;07:05:00;15:02:00
VERSION_U;Stavroupoli;Day Type 4;3004_2;650061523;Pre_Duty;;;;N2001;OSETH;Def;N2001;OASTH;Def;15:55:00;16:05:00
VERSION_U;Stavroupoli;Day Type 4;3004_2;650061523;VB_Piece;3004;;;N2001;OSETH;Def;Stavroupoli;OASTH;Def;16:05:00;24:05:00
VERSION_U;Stavroupoli;Day Type 4;3005_2;949742835;VB_Piece;3005;;;Stavroupoli;OASTH;Def;Stavroupoli;OASTH;Def;16:45:00;24:48:00
VERSION_U;Stavroupoli;Day Type 4;3201_1;885187480;VB_Piece;3201;;;Stavroupoli;OASTH;Def;N4018;OSETH;Def;04:50:00;12:49:00
VERSION_U;Stavroupoli;Day Type 4;3201_2;414707439;Pre_Duty;;;;N4018;OSETH;Def;N4018;OASTH;Def;13:03:00;13:13:00
VERSION_U;Stavroupoli;Day Type 4;3201_2;414707439;VB_Piece;3201;;;N4018;OSETH;Def;Stavroupoli;OASTH;Def;13:13:00;20:40:00
VERSION_U;Stavroupoli;Day Type 4;3202_1;551512706;VB_Piece;3202;;;Stavroupoli;OASTH;Def;N4018;OSETH;Def;05:05:00;13:00:00
VERSION_U;Stavroupoli;Day Type 4;3202_2;728723906;Pre_Duty;;;;N4018;OSETH;Def;N4018;OASTH;Def;13:30:00;13:40:00
VERSION_U;Stavroupoli;Day Type 4;3202_2;728723906;VB_Piece;3202;;;N4018;OSETH;Def;Stavroupoli;OASTH;Def;13:40:00;21:05:00
VERSION_U;Stavroupoli;Day Type 4;3203_1;147885177;VB_Piece;3203;;;Stavroupoli;OASTH;Def;N4018;OSETH;Def;05:20:00;13:33:00
VERSION_U;Stavroupoli;Day Type 4;3203_2;816765945;Pre_Duty;;;;N4018;OSETH;Def;N4018;OASTH;Def;14:00:00;14:10:00
VERSION_U;Stavroupoli;Day Type 4;3203_2;816765945;VB_Piece;3203;;;N4018;OSETH;Def;Stavroupoli;OASTH;Def;14:10:00;21:46:00
VERSION_U;Stavroupoli;Day Type 4;3204_1;973282096;VB_Piece;3204;;;Stavroupoli;OASTH;Def;N4018;OSETH;Def;05:35:00;12:27:00
VERSION_U;Stavroupoli;Day Type 4;3204_2;661433815;Pre_Duty;;;;N4018;OSETH;Def;N4018;OASTH;Def;12:50:00;13:00:00
VERSION_U;Stavroupoli;Day Type 4;3204_2;661433815;VB_Piece;3204;;;N4018;OSETH;Def;Stavroupoli;OASTH;Def;13:00:00;20:15:00
VERSION_U;Stavroupoli;Day Type 4;3205_1;102465259;VB_Piece;3205;;;Stavroupoli;OASTH;Def;N4018;OSETH;Def;06:18:00;13:22:00
VERSION_U;Stavroupoli;Day Type 4;3205_2;632838408;Pre_Duty;;;;N4018;OSETH;Def;N4018;OASTH;Def;15:05:00;15:15:00
VERSION_U;Stavroupoli;Day Type 4;3205_2;632838408;VB_Piece;3205;;;N4018;OSETH;Def;Stavroupoli;OASTH;Def;15:15:00;22:42:00
VERSION_U;Stavroupoli;Day Type 4;3206_1;881079974;VB_Piece;3206;;;Stavroupoli;OASTH;Def;N4018;OSETH;Def;06:50:00;13:58:00
VERSION_U;Stavroupoli;Day Type 4;3206_2;776021150;Pre_Duty;;;;N4018;OSETH;Def;N4018;OASTH;Def;16:01:00;16:11:00
VERSION_U;Stavroupoli;Day Type 4;3206_2;776021150;VB_Piece;3206;;;N4018;OSETH;Def;Stavroupoli;OASTH;Def;16:11:00;23:50:00
VERSION_U;Stavroupoli;Day Type 4;3207_1;848614100;VB_Piece;3207;;;Stavroupoli;OASTH;Def;N4018;OSETH;Def;07:20:00;14:37:00
VERSION_U;Stavroupoli;Day Type 4;3207_2;715215850;Pre_Duty;;;;N4018;OSETH;Def;N4018;OASTH;Def;16:42:00;16:52:00
VERSION_U;Stavroupoli;Day Type 4;3207_2;715215850;VB_Piece;3207;;;N4018;OSETH;Def;Stavroupoli;OASTH;Def;16:52:00;24:17:00
VERSION_U;Stavroupoli;Day Type 4;3208_1;365620591;VB_Piece;3208;;;Stavroupoli;OASTH;Def;N4018;OSETH;Def;07:52:00;15:05:00
VERSION_U;Stavroupoli;Day Type 4;3208_2;989677995;Pre_Duty;;;;N4018;OSETH;Def;N4018;OASTH;Def;17:18:00;17:28:00
VERSION_U;Stavroupoli;Day Type 4;3208_2;989677995;VB_Piece;3208;;;N4018;OSETH;Def;Stavroupoli;OASTH;Def;17:28:00;24:43:00
VERSION_U;Stavroupoli;Day Type 4;32Ν01_1;538213325;VB_Piece;32Ν01;;;Stavroupoli;OASTH;Def;Stavroupoli;OASTH;Def;05:35:00;08:25:00
VERSION_U;Stavroupoli;Day Type 4;32Ν02_1;292887064;VB_Piece;32Ν02;;;Stavroupoli;OASTH;Def;Stavroupoli;OASTH;Def;13:35:00;16:25:00
VERSION_U;Stavroupoli;Day Type 4;32Ν03_1;158251579;VB_Piece;32Ν03;;;Stavroupoli;OASTH;Def;Stavroupoli;OASTH;Def;21:35:00;24:25:00
VERSION_U;Stavroupoli;Day Type 4;3401_1;425129650;VB_Piece;3401;;;Stavroupoli;OASTH;Def;N9008;OSETH;Def;04:50:00;11:42:00
VERSION_U;Stavroupoli;Day Type 4;3401_2;511121764;Pre_Duty;;;;N9008;OSETH;Def;N9008;OASTH;Def;11:45:00;11:55:00
VERSION_U;Stavroupoli;Day Type 4;3401_2;511121764;VB_Piece;3401;;;N9008;OSETH;Def;Stavroupoli;OASTH;Def;11:55:00;19:59:00
VERSION_U;Stavroupoli;Day Type 4;3402_1;761601693;VB_Piece;3402;;;Stavroupoli;OASTH;Def;N9008;OSETH;Def;05:10:00;12:29:00
VERSION_U;Stavroupoli;Day Type 4;3402_2;701970906;Pre_Duty;;;;N9008;OSETH;Def;N9008;OASTH;Def;12:30:00;12:40:00
VERSION_U;Stavroupoli;Day Type 4;3402_2;701970906;VB_Piece;3402;;;N9008;OSETH;Def;Stavroupoli;OASTH;Def;12:40:00;20:29:00
VERSION_U;Stavroupoli;Day Type 4;3403_1;114713064;VB_Piece;3403;;;Stavroupoli;OASTH;Def;N9008;OSETH;Def;05:30:00;12:45:00
VERSION_U;Stavroupoli;Day Type 4;3403_2;341428797;Pre_Duty;;;;N9008;OSETH;Def;N9008;OASTH;Def;12:45:00;12:55:00
VERSION_U;Stavroupoli;Day Type 4;3403_2;341428797;VB_Piece;3403;;;N9008;OSETH;Def;Stavroupoli;OASTH;Def;12:55:00;20:45:00
VERSION_U;Stavroupoli;Day Type 4;3404_1;121766080;VB_Piece;3404;;;Stavroupoli;OASTH;Def;N9008;OSETH;Def;05:45:00;13:01:00
VERSION_U;Stavroupoli;Day Type 4;3404_2;371116924;Pre_Duty;;;;N9008;OSETH;Def;N9008;OASTH;Def;13:02:00;13:12:00
VERSION_U;Stavroupoli;Day Type 4;3404_2;371116924;VB_Piece;3404;;;N9008;OSETH;Def;Stavroupoli;OASTH;Def;13:12:00;21:15:00
VERSION_U;Stavroupoli;Day Type 4;3405_1;541494629;VB_Piece;3405;;;Stavroupoli;OASTH;Def;N9008;OSETH;Def;06:15:00;13:47:00
VERSION_U;Stavroupoli;Day Type 4;3405_2;670670953;Pre_Duty;;;;N9008;OSETH;Def;N9008;OASTH;Def;16:00:00;16:10:00
VERSION_U;Stavroupoli;Day Type 4;3405_2;670670953;VB_Piece;3405;;;N9008;OSETH;Def;Stavroupoli;OASTH;Def;16:10:00;23:54:00
VERSION_U;Stavroupoli;Day Type 4;3406_1;561423284;VB_Piece;3406;;;Stavroupoli;OASTH;Def;N9008;OSETH;Def;07:26:00;15:08:00
VERSION_U;Stavroupoli;Day Type 4;3406_2;823403182;Pre_Duty;;;;N9008;OSETH;Def;N9008;OASTH;Def;16:30:00;16:40:00
VERSION_U;Stavroupoli;Day Type 4;3406_2;823403182;VB_Piece;3406;;;N9008;OSETH;Def;Stavroupoli;OASTH;Def;16:40:00;24:23:00
VERSION_U;Stavroupoli;Day Type 4;3407_2;742717354;VB_Piece;3407;;;Stavroupoli;OASTH;Def;Stavroupoli;OASTH;Def;17:00:00;24:50:00
VERSION_U;Stavroupoli;Day Type 4;3501_1;157241856;VB_Piece;3501;;;Stavroupoli;OASTH;Def;N1335;OSETH;Def;05:00:00;12:13:00
VERSION_U;Stavroupoli;Day Type 4;3501_2;998380431;Pre_Duty;;;;N1335;OSETH;Def;N1335;OASTH;Def;12:20:00;12:30:00
VERSION_U;Stavroupoli;Day Type 4;3501_2;998380431;VB_Piece;3501;;;N1335;OSETH;Def;Stavroupoli;OASTH;Def;12:30:00;20:05:00
VERSION_U;Stavroupoli;Day Type 4;3502_1;640337182;VB_Piece;3502;;;Stavroupoli;OASTH;Def;N1335;OSETH;Def;05:20:00;12:58:00
VERSION_U;Stavroupoli;Day Type 4;3502_2;454505245;Pre_Duty;;;;N1335;OSETH;Def;N1335;OASTH;Def;13:10:00;13:20:00
VERSION_U;Stavroupoli;Day Type 4;3502_2;454505245;VB_Piece;3502;;;N1335;OSETH;Def;Stavroupoli;OASTH;Def;13:20:00;21:13:00
VERSION_U;Stavroupoli;Day Type 4;3503_1;461060236;VB_Piece;3503;;;Stavroupoli;OASTH;Def;N1335;OSETH;Def;05:40:00;13:13:00
VERSION_U;Stavroupoli;Day Type 4;3503_2;438887087;Pre_Duty;;;;N1335;OSETH;Def;N1335;OASTH;Def;14:10:00;14:20:00
VERSION_U;Stavroupoli;Day Type 4;3503_2;438887087;VB_Piece;3503;;;N1335;OSETH;Def;Stavroupoli;OASTH;Def;14:20:00;21:52:00
VERSION_U;Stavroupoli;Day Type 4;3504_1;907278842;VB_Piece;3504;;;Stavroupoli;OASTH;Def;N1335;OSETH;Def;06:45:00;13:58:00
VERSION_U;Stavroupoli;Day Type 4;3504_2;881779490;Pre_Duty;;;;N1335;OSETH;Def;N1335;OASTH;Def;16:10:00;16:20:00
VERSION_U;Stavroupoli;Day Type 4;3504_2;881779490;VB_Piece;3504;;;N1335;OSETH;Def;Stavroupoli;OASTH;Def;16:20:00;24:02:00
VERSION_U;Stavroupoli;Day Type 4;3505_1;938696722;VB_Piece;3505;;;Stavroupoli;OASTH;Def;N1335;OSETH;Def;07:40:00;14:57:00
VERSION_U;Stavroupoli;Day Type 4;3505_2;351786610;Pre_Duty;;;;N1335;OSETH;Def;N1335;OASTH;Def;17:00:00;17:10:00
VERSION_U;Stavroupoli;Day Type 4;3505_2;351786610;VB_Piece;3505;;;N1335;OSETH;Def;Stavroupoli;OASTH;Def;17:10:00;24:11:00
VERSION_U;Stavroupoli;Day Type 4;3701_1;388626422;VB_Piece;3701;;;Stavroupoli;OASTH;Def;N1336;OSETH;Def;06:15:00;14:39:00
VERSION_U;Stavroupoli;Day Type 4;3701_2;635684624;Pre_Duty;;;;N1336;OSETH;Def;N1336;OASTH;Def;14:55:00;15:05:00
VERSION_U;Stavroupoli;Day Type 4;3701_2;635684624;VB_Piece;3701;;;N1336;OSETH;Def;Stavroupoli;OASTH;Def;15:05:00;23:23:00
VERSION_U;Stavroupoli;Day Type 4;3702_1;999708630;VB_Piece;3702;;;Stavroupoli;OASTH;Def;N1336;OSETH;Def;06:20:00;14:07:00
VERSION_U;Stavroupoli;Day Type 4;3702_2;216221385;Pre_Duty;;;;N1336;OSETH;Def;N1336;OASTH;Def;14:15:00;14:25:00
VERSION_U;Stavroupoli;Day Type 4;3702_2;216221385;VB_Piece;3702;;;N1336;OSETH;Def;Stavroupoli;OASTH;Def;14:25:00;22:48:00
VERSION_U;Stavroupoli;Day Type 4;3801_1;829570573;VB_Piece;3801;;;Stavroupoli;OASTH;Def;N11061;OSETH;Def;06:20:00;14:30:00
VERSION_U;Stavroupoli;Day Type 4;3801_2;281378619;Pre_Duty;;;;N11061;OSETH;Def;N11061;OASTH;Def;14:30:00;14:40:00
VERSION_U;Stavroupoli;Day Type 4;3801_2;281378619;VB_Piece;3801;;;N11061;OSETH;Def;Stavroupoli;OASTH;Def;14:40:00;21:34:00
VERSION_U;Stavroupoli;Day Type 4;3802_1;853226562;VB_Piece;3802;;;Stavroupoli;OASTH;Def;N11061;OSETH;Def;05:35:00;13:30:00
VERSION_U;Stavroupoli;Day Type 4;3802_2;451099559;Pre_Duty;;;;N11061;OSETH;Def;N11061;OASTH;Def;14:10:00;14:20:00
VERSION_U;Stavroupoli;Day Type 4;3802_2;451099559;VB_Piece;3802;;;N11061;OSETH;Def;Stavroupoli;OASTH;Def;14:20:00;21:15:00
VERSION_U;Stavroupoli;Day Type 4;3803_1;516668295;VB_Piece;3803;;;Stavroupoli;OASTH;Def;N11061;OSETH;Def;06:00:00;14:10:00
VERSION_U;Stavroupoli;Day Type 4;3803_2;495551441;Pre_Duty;;;;N11061;OSETH;Def;N11061;OASTH;Def;14:50:00;15:00:00
VERSION_U;Stavroupoli;Day Type 4;3803_2;495551441;VB_Piece;3803;;;N11061;OSETH;Def;Stavroupoli;OASTH;Def;15:00:00;22:12:00
VERSION_U;Stavroupoli;Day Type 4;3804_1;508786055;VB_Piece;3804;;;Stavroupoli;OASTH;Def;N11061;OSETH;Def;06:55:00;15:10:00
VERSION_U;Stavroupoli;Day Type 4;3804_2;888067524;Pre_Duty;;;;N11061;OSETH;Def;N11061;OASTH;Def;15:10:00;15:20:00
VERSION_U;Stavroupoli;Day Type 4;3804_2;888067524;VB_Piece;3804;;;N11061;OSETH;Def;Stavroupoli;OASTH;Def;15:20:00;23:35:00
VERSION_U;Stavroupoli;Day Type 4;3805_1;826074011;VB_Piece;3805;;;Stavroupoli;OASTH;Def;N11061;OSETH;Def;07:40:00;14:50:00
VERSION_U;Stavroupoli;Day Type 4;3805_2;659552787;Pre_Duty;;;;N11061;OSETH;Def;N11061;OASTH;Def;16:10:00;16:20:00
VERSION_U;Stavroupoli;Day Type 4;3805_2;659552787;VB_Piece;3805;;;N11061;OSETH;Def;Stavroupoli;OASTH;Def;16:20:00;24:15:00
VERSION_U;Stavroupoli;Day Type 4;4401_1;191772861;VB_Piece;4401;;;Stavroupoli;OASTH;Def;N1348;OSETH;Def;06:55:00;14:50:00
VERSION_U;Stavroupoli;Day Type 4;4401_2;305117578;Pre_Duty;;;;N1348;OSETH;Def;N1348;OASTH;Def;14:55:00;15:05:00
VERSION_U;Stavroupoli;Day Type 4;4401_2;305117578;VB_Piece;4401;;;N1348;OSETH;Def;Stavroupoli;OASTH;Def;15:05:00;22:45:00
VERSION_U;Stavroupoli;Day Type 4;7811_1;816254504;VB_Piece;7811;;;Stavroupoli;OASTH;Def;Stavroupoli;OASTH;Def;21:50:00;29:10:00
VERSION_U;Stavroupoli;Day Type 4;7812_1;267711319;VB_Piece;7812;;;Stavroupoli;OASTH;Def;Stavroupoli;OASTH;Def;22:20:00;29:35:00
VERSION_U;Stavroupoli;Day Type 4;7813_1;445170288;VB_Piece;7813;;;Stavroupoli;OASTH;Def;Stavroupoli;OASTH;Def;22:50:00;30:05:00
VERSION_U;Stavroupoli;Day Type 4;7814_1;622185753;VB_Piece;7814;;;Stavroupoli;OASTH;Def;Stavroupoli;OASTH;Def;23:20:00;30:35:00
VERSION_U;Stavroupoli;Day Type 4;7815_1;565290272;VB_Piece;7815;;;Stavroupoli;OASTH;Def;Stavroupoli;OASTH;Def;23:50:00;31:05:00
VERSION_U;Stavroupoli;Day Type 4;Χ101_1;221494959;VB_Piece;Χ101;;;Stavroupoli;OASTH;Def;N13011;OSETH;Def;05:05:00;12:20:00
VERSION_U;Stavroupoli;Day Type 4;Χ101_2;490501601;Pre_Duty;;;;N13011;OSETH;Def;N13011;OASTH;Def;12:55:00;13:05:00
VERSION_U;Stavroupoli;Day Type 4;Χ101_2;490501601;VB_Piece;Χ101;;;N13011;OSETH;Def;Stavroupoli;OASTH;Def;13:05:00;20:45:00
VERSION_U;Stavroupoli;Day Type 4;Χ102_1;749087867;VB_Piece;Χ102;;;Stavroupoli;OASTH;Def;N13011;OSETH;Def;05:30:00;13:00:00
VERSION_U;Stavroupoli;Day Type 4;Χ102_2;337425357;Pre_Duty;;;;N13011;OSETH;Def;N13011;OASTH;Def;13:15:00;13:25:00
VERSION_U;Stavroupoli;Day Type 4;Χ102_2;337425357;VB_Piece;Χ102;;;N13011;OSETH;Def;Stavroupoli;OASTH;Def;13:25:00;21:00:00
VERSION_U;Stavroupoli;Day Type 4;Χ103_1;182488688;VB_Piece;Χ103;;;Stavroupoli;OASTH;Def;N13011;OSETH;Def;05:55:00;13:40:00
VERSION_U;Stavroupoli;Day Type 4;Χ103_2;527234999;Pre_Duty;;;;N13011;OSETH;Def;N13011;OASTH;Def;13:55:00;14:05:00
VERSION_U;Stavroupoli;Day Type 4;Χ103_2;527234999;VB_Piece;Χ103;;;N13011;OSETH;Def;Stavroupoli;OASTH;Def;14:05:00;21:30:00
VERSION_U;Stavroupoli;Day Type 4;Χ104_1;153287943;VB_Piece;Χ104;;;Stavroupoli;OASTH;Def;N13011;OSETH;Def;06:20:00;14:00:00
VERSION_U;Stavroupoli;Day Type 4;Χ104_2;111996798;Pre_Duty;;;;N13011;OSETH;Def;N13011;OASTH;Def;14:20:00;14:30:00
VERSION_U;Stavroupoli;Day Type 4;Χ104_2;111996798;VB_Piece;Χ104;;;N13011;OSETH;Def;Stavroupoli;OASTH;Def;14:30:00;22:05:00
VERSION_U;Stavroupoli;Day Type 4;Χ105_1;739634961;VB_Piece;Χ105;;;Stavroupoli;OASTH;Def;N13011;OSETH;Def;06:40:00;14:20:00
VERSION_U;Stavroupoli;Day Type 4;Χ105_2;358692019;Pre_Duty;;;;N13011;OSETH;Def;N13011;OASTH;Def;14:45:00;14:55:00
VERSION_U;Stavroupoli;Day Type 4;Χ105_2;358692019;VB_Piece;Χ105;;;N13011;OSETH;Def;Stavroupoli;OASTH;Def;14:55:00;22:30:00
VERSION_U;Stavroupoli;Day Type 4;Χ106_1;727182010;VB_Piece;Χ106;;;Stavroupoli;OASTH;Def;N13011;OSETH;Def;07:00:00;15:00:00
VERSION_U;Stavroupoli;Day Type 4;Χ106_2;312478963;Pre_Duty;;;;N13011;OSETH;Def;N13011;OASTH;Def;15:10:00;15:20:00
VERSION_U;Stavroupoli;Day Type 4;Χ106_2;312478963;VB_Piece;Χ106;;;N13011;OSETH;Def;Stavroupoli;OASTH;Def;15:20:00;22:55:00
VERSION_U;Stavroupoli;Day Type 4;Χ107_1;461714005;VB_Piece;Χ107;;;Stavroupoli;OASTH;Def;N13011;OSETH;Def;08:15:00;16:00:00
VERSION_U;Stavroupoli;Day Type 4;Χ107_2;273672032;Pre_Duty;;;;N13011;OSETH;Def;N13011;OASTH;Def;16:10:00;16:20:00
VERSION_U;Stavroupoli;Day Type 4;Χ107_2;273672032;VB_Piece;Χ107;;;N13011;OSETH;Def;Stavroupoli;OASTH;Def;16:20:00;23:45:00
VERSION_U;Stavroupoli;Day Type 4;Χ108_1;316987559;VB_Piece;Χ108;;;Stavroupoli;OASTH;Def;N13011;OSETH;Def;05:50:00;12:40:00
VERSION_U;Stavroupoli;Day Type 4;Χ108_2;838509281;Pre_Duty;;;;N20021;OSETH;Def;N20021;OASTH;Def;15:00:00;15:10:00
VERSION_U;Stavroupoli;Day Type 4;Χ108_2;838509281;VB_Piece;Χ108;;;N20021;OSETH;Def;Stavroupoli;OASTH;Def;15:10:00;21:45:00
VERSION_U;Stavroupoli;Day Type 4;Χ109_1;539582125;VB_Piece;Χ109;;;Stavroupoli;OASTH;Def;N13011;OSETH;Def;06:50:00;14:40:00
VERSION_U;Stavroupoli;Day Type 4;Χ109_2;285077098;Pre_Duty;;;;N20021;OSETH;Def;N20021;OASTH;Def;16:00:00;16:10:00
VERSION_U;Stavroupoli;Day Type 4;Χ109_2;285077098;VB_Piece;Χ109;;;N20021;OSETH;Def;Stavroupoli;OASTH;Def;16:10:00;23:20:00
