VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Stavroupoli;Day Type 2;3205_2;859740299;Pre_Duty;;;;N4018;OSETH;Def;N4018;OASTH;Def;15:31:00;15:41:00
VERSION_U;Stavroupoli;Day Type 2;3205_2;859740299;VB_Piece;3205;;;N4018;OSETH;Def;Stavroupoli;OASTH;Def;15:41:00;23:39:00
VERSION_U;Stavroupoli;Day Type 2;3206_1;531723669;VB_Piece;3206;;;Stavroupoli;OASTH;Def;N4018;OSETH;Def;06:25:00;14:06:00
VERSION_U;Stavroupoli;Day Type 2;3206_2;553088927;Pre_Duty;;;;N4018;OSETH;Def;N4018;OASTH;Def;15:44:00;15:54:00
VERSION_U;Stavroupoli;Day Type 2;3206_2;553088927;VB_Piece;3206;;;N4018;OSETH;Def;Stavroupoli;OASTH;Def;15:54:00;23:51:00
VERSION_U;Stavroupoli;Day Type 2;3207_1;629238766;VB_Piece;3207;;;Stavroupoli;OASTH;Def;N4018;OSETH;Def;06:58:00;15:04:00
VERSION_U;Stavroupoli;Day Type 2;3207_2;814587008;Pre_Duty;;;;N4018;OSETH;Def;N4018;OASTH;Def;16:07:00;16:17:00
VERSION_U;Stavroupoli;Day Type 2;3207_2;814587008;VB_Piece;3207;;;N4018;OSETH;Def;Stavroupoli;OASTH;Def;16:17:00;24:08:00
VERSION_U;Stavroupoli;Day Type 2;3208_1;476085526;VB_Piece;3208;;;Stavroupoli;OASTH;Def;N4018;OSETH;Def;07:39:00;15:33:00
VERSION_U;Stavroupoli;Day Type 2;3208_2;610179977;Pre_Duty;;;;N4018;OSETH;Def;N4018;OASTH;Def;16:29:00;16:39:00
VERSION_U;Stavroupoli;Day Type 2;3208_2;610179977;VB_Piece;3208;;;N4018;OSETH;Def;Stavroupoli;OASTH;Def;16:39:00;24:20:00
VERSION_U;Stavroupoli;Day Type 2;3209_1;218440281;VB_Piece;3209;;;Stavroupoli;OASTH;Def;N4018;OSETH;Def;07:57:00;15:44:00
VERSION_U;Stavroupoli;Day Type 2;3209_2;343630378;Pre_Duty;;;;N4018;OSETH;Def;N4018;OASTH;Def;16:50:00;17:00:00
VERSION_U;Stavroupoli;Day Type 2;3209_2;343630378;VB_Piece;3209;;;N4018;OSETH;Def;Stavroupoli;OASTH;Def;17:00:00;24:33:00
VERSION_U;Stavroupoli;Day Type 2;3210_1;112609510;VB_Piece;3210;;;Stavroupoli;OASTH;Def;N4018;OSETH;Def;08:25:00;16:23:00
VERSION_U;Stavroupoli;Day Type 2;3210_2;911981071;Pre_Duty;;;;N4018;OSETH;Def;N4018;OASTH;Def;17:10:00;17:20:00
VERSION_U;Stavroupoli;Day Type 2;3210_2;911981071;VB_Piece;3210;;;N4018;OSETH;Def;Stavroupoli;OASTH;Def;17:20:00;24:50:00
VERSION_U;Stavroupoli;Day Type 2;32Ν01_1;350213226;VB_Piece;32Ν01;;;Stavroupoli;OASTH;Def;Stavroupoli;OASTH;Def;05:35:00;08:25:00
VERSION_U;Stavroupoli;Day Type 2;32Ν02_1;441554714;VB_Piece;32Ν02;;;Stavroupoli;OASTH;Def;Stavroupoli;OASTH;Def;13:35:00;16:25:00
VERSION_U;Stavroupoli;Day Type 2;32Ν03_1;257539098;VB_Piece;32Ν03;;;Stavroupoli;OASTH;Def;Stavroupoli;OASTH;Def;21:35:00;24:25:00
VERSION_U;Stavroupoli;Day Type 2;3401_1;541813852;VB_Piece;3401;;;Stavroupoli;OASTH;Def;N9008;OSETH;Def;04:50:00;12:17:00
VERSION_U;Stavroupoli;Day Type 2;3401_2;642725361;Pre_Duty;;;;N9008;OSETH;Def;N9008;OASTH;Def;12:20:00;12:30:00
VERSION_U;Stavroupoli;Day Type 2;3401_2;642725361;VB_Piece;3401;;;N9008;OSETH;Def;Stavroupoli;OASTH;Def;12:30:00;20:38:00
VERSION_U;Stavroupoli;Day Type 2;3402_1;446253965;VB_Piece;3402;;;Stavroupoli;OASTH;Def;N9008;OSETH;Def;05:10:00;12:48:00
VERSION_U;Stavroupoli;Day Type 2;3402_2;336518946;Pre_Duty;;;;N9008;OSETH;Def;N9008;OASTH;Def;12:50:00;13:00:00
VERSION_U;Stavroupoli;Day Type 2;3402_2;336518946;VB_Piece;3402;;;N9008;OSETH;Def;Stavroupoli;OASTH;Def;13:00:00;21:03:00
VERSION_U;Stavroupoli;Day Type 2;3403_1;764019421;VB_Piece;3403;;;Stavroupoli;OASTH;Def;N9008;OSETH;Def;05:30:00;13:13:00
VERSION_U;Stavroupoli;Day Type 2;3403_2;290489162;Pre_Duty;;;;N9008;OSETH;Def;N9008;OASTH;Def;13:20:00;13:30:00
VERSION_U;Stavroupoli;Day Type 2;3403_2;290489162;VB_Piece;3403;;;N9008;OSETH;Def;Stavroupoli;OASTH;Def;13:30:00;21:29:00
VERSION_U;Stavroupoli;Day Type 2;3404_1;738660583;VB_Piece;3404;;;Stavroupoli;OASTH;Def;N9008;OSETH;Def;05:45:00;13:25:00
VERSION_U;Stavroupoli;Day Type 2;3404_2;288492608;Pre_Duty;;;;N9008;OSETH;Def;N9008;OASTH;Def;14:05:00;14:15:00
VERSION_U;Stavroupoli;Day Type 2;3404_2;288492608;VB_Piece;3404;;;N9008;OSETH;Def;Stavroupoli;OASTH;Def;14:15:00;22:22:00
VERSION_U;Stavroupoli;Day Type 2;3405_1;615407076;VB_Piece;3405;;;Stavroupoli;OASTH;Def;N9008;OSETH;Def;06:15:00;14:08:00
VERSION_U;Stavroupoli;Day Type 2;3405_2;362098697;Pre_Duty;;;;N9008;OSETH;Def;N9008;OASTH;Def;15:10:00;15:20:00
VERSION_U;Stavroupoli;Day Type 2;3405_2;362098697;VB_Piece;3405;;;N9008;OSETH;Def;Stavroupoli;OASTH;Def;15:20:00;23:22:00
VERSION_U;Stavroupoli;Day Type 2;3406_1;330495041;VB_Piece;3406;;;Stavroupoli;OASTH;Def;N9008;OSETH;Def;07:13:00;15:09:00
VERSION_U;Stavroupoli;Day Type 2;3406_2;729864678;Pre_Duty;;;;N9008;OSETH;Def;N9008;OASTH;Def;16:15:00;16:25:00
VERSION_U;Stavroupoli;Day Type 2;3406_2;729864678;VB_Piece;3406;;;N9008;OSETH;Def;Stavroupoli;OASTH;Def;16:25:00;24:12:00
VERSION_U;Stavroupoli;Day Type 2;3407_1;588096492;VB_Piece;3407;;;Stavroupoli;OASTH;Def;N9008;OSETH;Def;08:04:00;16:07:00
VERSION_U;Stavroupoli;Day Type 2;3407_2;617827919;Pre_Duty;;;;N9008;OSETH;Def;N9008;OASTH;Def;16:41:00;16:51:00
VERSION_U;Stavroupoli;Day Type 2;3407_2;617827919;VB_Piece;3407;;;N9008;OSETH;Def;Stavroupoli;OASTH;Def;16:51:00;24:36:00
VERSION_U;Stavroupoli;Day Type 2;3408_2;781914586;VB_Piece;3408;;;Stavroupoli;OASTH;Def;Stavroupoli;OASTH;Def;17:06:00;25:10:00
VERSION_U;Stavroupoli;Day Type 2;3501_1;319222403;VB_Piece;3501;;;Stavroupoli;OASTH;Def;N1335;OSETH;Def;04:50:00;11:54:00
VERSION_U;Stavroupoli;Day Type 2;3501_2;126341555;Pre_Duty;;;;N1335;OSETH;Def;N1335;OASTH;Def;12:35:00;12:45:00
VERSION_U;Stavroupoli;Day Type 2;3501_2;126341555;VB_Piece;3501;;;N1335;OSETH;Def;Stavroupoli;OASTH;Def;12:45:00;19:50:00
VERSION_U;Stavroupoli;Day Type 2;3502_1;734973480;VB_Piece;3502;;;Stavroupoli;OASTH;Def;N1335;OSETH;Def;05:10:00;12:39:00
VERSION_U;Stavroupoli;Day Type 2;3502_2;224834665;Pre_Duty;;;;N1335;OSETH;Def;N1335;OASTH;Def;12:52:00;13:02:00
VERSION_U;Stavroupoli;Day Type 2;3502_2;224834665;VB_Piece;3502;;;N1335;OSETH;Def;Stavroupoli;OASTH;Def;13:02:00;20:43:00
VERSION_U;Stavroupoli;Day Type 2;3503_1;506226968;VB_Piece;3503;;;Stavroupoli;OASTH;Def;N1335;OSETH;Def;05:30:00;12:55:00
VERSION_U;Stavroupoli;Day Type 2;3503_2;981345496;Pre_Duty;;;;N1335;OSETH;Def;N1335;OASTH;Def;14:30:00;14:40:00
VERSION_U;Stavroupoli;Day Type 2;3503_2;981345496;VB_Piece;3503;;;N1335;OSETH;Def;Stavroupoli;OASTH;Def;14:40:00;22:22:00
VERSION_U;Stavroupoli;Day Type 2;3504_1;378827460;VB_Piece;3504;;;Stavroupoli;OASTH;Def;N1335;OSETH;Def;06:05:00;13:41:00
VERSION_U;Stavroupoli;Day Type 2;3504_2;237278678;Pre_Duty;;;;N1335;OSETH;Def;N1335;OASTH;Def;14:50:00;15:00:00
VERSION_U;Stavroupoli;Day Type 2;3504_2;237278678;VB_Piece;3504;;;N1335;OSETH;Def;Stavroupoli;OASTH;Def;15:00:00;23:01:00
VERSION_U;Stavroupoli;Day Type 2;3505_1;564308205;VB_Piece;3505;;;Stavroupoli;OASTH;Def;N1335;OSETH;Def;06:42:00;14:31:00
VERSION_U;Stavroupoli;Day Type 2;3505_2;124504582;Pre_Duty;;;;N1335;OSETH;Def;N1335;OASTH;Def;16:00:00;16:10:00
VERSION_U;Stavroupoli;Day Type 2;3505_2;124504582;VB_Piece;3505;;;N1335;OSETH;Def;Stavroupoli;OASTH;Def;16:10:00;24:18:00
VERSION_U;Stavroupoli;Day Type 2;3506_1;848567993;VB_Piece;3506;;;Stavroupoli;OASTH;Def;N1335;OSETH;Def;06:39:00;14:50:00
VERSION_U;Stavroupoli;Day Type 2;3506_2;352010856;Pre_Duty;;;;N1335;OSETH;Def;N1335;OASTH;Def;16:30:00;16:40:00
VERSION_U;Stavroupoli;Day Type 2;3506_2;352010856;VB_Piece;3506;;;N1335;OSETH;Def;Stavroupoli;OASTH;Def;16:40:00;24:30:00
VERSION_U;Stavroupoli;Day Type 2;3701_1;383941758;VB_Piece;3701;;;Stavroupoli;OASTH;Def;N1336;OSETH;Def;05:25:00;13:24:00
VERSION_U;Stavroupoli;Day Type 2;3701_2;452625293;Pre_Duty;;;;N1336;OSETH;Def;N1336;OASTH;Def;13:27:00;13:37:00
VERSION_U;Stavroupoli;Day Type 2;3701_2;452625293;VB_Piece;3701;;;N1336;OSETH;Def;Stavroupoli;OASTH;Def;13:37:00;21:10:00
VERSION_U;Stavroupoli;Day Type 2;3702_1;535924142;VB_Piece;3702;;;Stavroupoli;OASTH;Def;N1336;OSETH;Def;05:45:00;13:40:00
VERSION_U;Stavroupoli;Day Type 2;3702_2;741135340;Pre_Duty;;;;N1336;OSETH;Def;N1336;OASTH;Def;13:50:00;14:00:00
