VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;S_Depot;Day Type 1;5808_1;520819677;VB_Piece;5808;;;S_Depot;KTEL_S;Def;N16074;OSETH;Def;08:31:00;15:38:00
VERSION_U;S_Depot;Day Type 1;5808_2;288258596;Pre_Duty;;;;N16074;OSETH;Def;N16074;KTEL_S;Def;17:15:00;17:25:00
VERSION_U;S_Depot;Day Type 1;5808_2;288258596;VB_Piece;5808;;;N16074;OSETH;Def;S_Depot;KTEL_S;Def;17:25:00;24:26:00
VERSION_U;S_Depot;Day Type 1;5809_1;135725297;VB_Piece;5809;;;S_Depot;KTEL_S;Def;N16074;OSETH;Def;08:14:00;14:35:00
VERSION_U;S_Depot;Day Type 1;5809_2;864170997;Pre_Duty;;;;N16074;OSETH;Def;N16074;KTEL_S;Def;16:10:00;16:20:00
VERSION_U;S_Depot;Day Type 1;5809_2;864170997;VB_Piece;5809;;;N16074;OSETH;Def;S_Depot;KTEL_S;Def;16:20:00;24:00:00
VERSION_U;S_Depot;Day Type 1;5901_1;765349705;VB_Piece;5901;;;S_Depot;KTEL_S;Def;N10074;OSETH;Def;06:59:00;14:35:00
VERSION_U;S_Depot;Day Type 1;5901_2;721743339;Pre_Duty;;;;N10074;OSETH;Def;N10074;KTEL_S;Def;14:35:00;14:45:00
VERSION_U;S_Depot;Day Type 1;5901_2;721743339;VB_Piece;5901;;;N10074;OSETH;Def;S_Depot;KTEL_S;Def;14:45:00;22:36:00
VERSION_U;S_Depot;Day Type 1;6001_1;282980573;VB_Piece;6001;;;S_Depot;KTEL_S;Def;N14032;OSETH;Def;07:19:00;15:45:00
VERSION_U;S_Depot;Day Type 1;6001_2;726782270;Pre_Duty;;;;N14032;OSETH;Def;N14032;KTEL_S;Def;15:50:00;16:00:00
VERSION_U;S_Depot;Day Type 1;6001_2;726782270;VB_Piece;6001;;;N14032;OSETH;Def;S_Depot;KTEL_S;Def;16:00:00;23:26:00
VERSION_U;S_Depot;Day Type 1;6002_2;283662971;VB_Piece;6002;;;S_Depot;KTEL_S;Def;S_Depot;KTEL_S;Def;20:04:00;20:56:00
VERSION_U;S_Depot;Day Type 1;6101_1;686974813;VB_Piece;6101;;;S_Depot;KTEL_S;Def;N16096;OSETH;Def;04:59:00;24:38:00
VERSION_U;S_Depot;Day Type 1;6101_2;503362493;Pre_Duty;;;;N16074;OSETH;Def;N16074;KTEL_S;Def;13:20:00;13:30:00
VERSION_U;S_Depot;Day Type 1;6101_2;503362493;VB_Piece;6101;;;N16074;OSETH;Def;S_Depot;KTEL_S;Def;13:30:00;24:39:00
VERSION_U;S_Depot;Day Type 1;6102_1;328963050;VB_Piece;6102;;;S_Depot;KTEL_S;Def;N16074;OSETH;Def;05:29:00;05:38:00
VERSION_U;S_Depot;Day Type 1;6102_2;969979878;Pre_Duty;;;;N16074;OSETH;Def;N16074;KTEL_S;Def;16:50:00;17:00:00
VERSION_U;S_Depot;Day Type 1;6102_2;969979878;VB_Piece;6102;;;N16074;OSETH;Def;S_Depot;KTEL_S;Def;17:00:00;17:19:00
VERSION_U;S_Depot;Day Type 1;6103_1;619648103;VB_Piece;6103;;;S_Depot;KTEL_S;Def;S_Depot;KTEL_S;Def;05:44:00;05:51:00
VERSION_U;S_Depot;Day Type 1;6401_1;148854713;VB_Piece;6401;;;S_Depot;KTEL_S;Def;N1335;OSETH;Def;04:59:00;13:11:00
VERSION_U;S_Depot;Day Type 1;6401_2;195495833;Pre_Duty;;;;N1335;OSETH;Def;N1335;KTEL_S;Def;13:25:00;13:35:00
VERSION_U;S_Depot;Day Type 1;6401_2;195495833;VB_Piece;6401;;;N1335;OSETH;Def;S_Depot;KTEL_S;Def;13:35:00;20:43:00
VERSION_U;S_Depot;Day Type 1;6402_1;418152487;VB_Piece;6402;;;S_Depot;KTEL_S;Def;N1335;OSETH;Def;05:34:00;13:37:00
VERSION_U;S_Depot;Day Type 1;6402_2;891973482;Pre_Duty;;;;N1335;OSETH;Def;N1335;KTEL_S;Def;14:30:00;14:40:00
VERSION_U;S_Depot;Day Type 1;6402_2;891973482;VB_Piece;6402;;;N1335;OSETH;Def;S_Depot;KTEL_S;Def;14:40:00;21:31:00
VERSION_U;S_Depot;Day Type 1;6403_1;877864180;VB_Piece;6403;;;S_Depot;KTEL_S;Def;N1335;OSETH;Def;06:04:00;14:30:00
VERSION_U;S_Depot;Day Type 1;6403_2;281922316;Pre_Duty;;;;N1335;OSETH;Def;N1335;KTEL_S;Def;15:40:00;15:50:00
VERSION_U;S_Depot;Day Type 1;6403_2;281922316;VB_Piece;6403;;;N1335;OSETH;Def;S_Depot;KTEL_S;Def;15:50:00;24:01:00
VERSION_U;S_Depot;Day Type 1;6404_1;981357251;VB_Piece;6404;;;S_Depot;KTEL_S;Def;N1335;OSETH;Def;07:14:00;24:30:00
VERSION_U;S_Depot;Day Type 1;6404_2;303884512;Pre_Duty;;;;N1335;OSETH;Def;N1335;KTEL_S;Def;16:45:00;16:55:00
VERSION_U;S_Depot;Day Type 1;6404_2;303884512;VB_Piece;6404;;;N1335;OSETH;Def;S_Depot;KTEL_S;Def;16:55:00;24:31:00
VERSION_U;S_Depot;Day Type 1;6601_1;551043164;VB_Piece;6601;;;S_Depot;KTEL_S;Def;N1427;OSETH;Def;05:44:00;13:43:00
VERSION_U;S_Depot;Day Type 1;6601_2;680031837;Pre_Duty;;;;N1427;OSETH;Def;N1427;KTEL_S;Def;14:15:00;14:25:00
VERSION_U;S_Depot;Day Type 1;6601_2;680031837;VB_Piece;6601;;;N1427;OSETH;Def;S_Depot;KTEL_S;Def;14:25:00;22:25:00
VERSION_U;S_Depot;Day Type 1;6602_1;112754353;VB_Piece;6602;;;S_Depot;KTEL_S;Def;N1427;OSETH;Def;06:14:00;14:14:00
VERSION_U;S_Depot;Day Type 1;6602_2;526535285;Pre_Duty;;;;N1427;OSETH;Def;N1427;KTEL_S;Def;15:20:00;15:30:00
