VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;S_Depot;Day Type 2;5806_2;683993485;VB_Piece;5806;;;N16074;OSETH;Def;S_Depot;KTEL_S;Def;15:40:00;23:30:00
VERSION_U;S_Depot;Day Type 2;5807_1;511531046;VB_Piece;5807;;;S_Depot;KTEL_S;Def;N16074;OSETH;Def;07:29:00;13:54:00
VERSION_U;S_Depot;Day Type 2;5807_2;738231731;Pre_Duty;;;;N16074;OSETH;Def;N16074;KTEL_S;Def;16:50:00;17:00:00
VERSION_U;S_Depot;Day Type 2;5807_2;738231731;VB_Piece;5807;;;N16074;OSETH;Def;S_Depot;KTEL_S;Def;17:00:00;24:30:00
VERSION_U;S_Depot;Day Type 2;5808_1;333027189;VB_Piece;5808;;;S_Depot;KTEL_S;Def;N16074;OSETH;Def;08:31:00;15:38:00
VERSION_U;S_Depot;Day Type 2;5808_2;475832191;Pre_Duty;;;;N16074;OSETH;Def;N16074;KTEL_S;Def;17:15:00;17:25:00
VERSION_U;S_Depot;Day Type 2;5808_2;475832191;VB_Piece;5808;;;N16074;OSETH;Def;S_Depot;KTEL_S;Def;17:25:00;24:26:00
VERSION_U;S_Depot;Day Type 2;5809_1;689031910;VB_Piece;5809;;;S_Depot;KTEL_S;Def;N16074;OSETH;Def;08:14:00;14:35:00
VERSION_U;S_Depot;Day Type 2;5809_2;354571334;Pre_Duty;;;;N16074;OSETH;Def;N16074;KTEL_S;Def;16:10:00;16:20:00
VERSION_U;S_Depot;Day Type 2;5809_2;354571334;VB_Piece;5809;;;N16074;OSETH;Def;S_Depot;KTEL_S;Def;16:20:00;24:00:00
VERSION_U;S_Depot;Day Type 2;5901_1;585471203;VB_Piece;5901;;;S_Depot;KTEL_S;Def;N10074;OSETH;Def;06:59:00;14:35:00
VERSION_U;S_Depot;Day Type 2;5901_2;513196557;Pre_Duty;;;;N10074;OSETH;Def;N10074;KTEL_S;Def;14:35:00;14:45:00
VERSION_U;S_Depot;Day Type 2;5901_2;513196557;VB_Piece;5901;;;N10074;OSETH;Def;S_Depot;KTEL_S;Def;14:45:00;22:36:00
VERSION_U;S_Depot;Day Type 2;6001_1;851347608;VB_Piece;6001;;;S_Depot;KTEL_S;Def;N14032;OSETH;Def;07:19:00;15:45:00
VERSION_U;S_Depot;Day Type 2;6001_2;655060892;Pre_Duty;;;;N14032;OSETH;Def;N14032;KTEL_S;Def;15:50:00;16:00:00
VERSION_U;S_Depot;Day Type 2;6001_2;655060892;VB_Piece;6001;;;N14032;OSETH;Def;S_Depot;KTEL_S;Def;16:00:00;23:26:00
VERSION_U;S_Depot;Day Type 2;6002_2;702781224;VB_Piece;6002;;;S_Depot;KTEL_S;Def;S_Depot;KTEL_S;Def;20:04:00;20:56:00
VERSION_U;S_Depot;Day Type 2;6101_1;370104688;VB_Piece;6101;;;S_Depot;KTEL_S;Def;N16096;OSETH;Def;04:59:00;24:38:00
VERSION_U;S_Depot;Day Type 2;6101_2;203721815;Pre_Duty;;;;N16074;OSETH;Def;N16074;KTEL_S;Def;13:20:00;13:30:00
VERSION_U;S_Depot;Day Type 2;6101_2;203721815;VB_Piece;6101;;;N16074;OSETH;Def;S_Depot;KTEL_S;Def;13:30:00;24:39:00
VERSION_U;S_Depot;Day Type 2;6102_1;121724917;VB_Piece;6102;;;S_Depot;KTEL_S;Def;N16074;OSETH;Def;05:29:00;05:38:00
VERSION_U;S_Depot;Day Type 2;6102_2;387500411;Pre_Duty;;;;N16074;OSETH;Def;N16074;KTEL_S;Def;16:50:00;17:00:00
VERSION_U;S_Depot;Day Type 2;6102_2;387500411;VB_Piece;6102;;;N16074;OSETH;Def;S_Depot;KTEL_S;Def;17:00:00;17:19:00
VERSION_U;S_Depot;Day Type 2;6103_1;205309252;VB_Piece;6103;;;S_Depot;KTEL_S;Def;S_Depot;KTEL_S;Def;05:44:00;05:51:00
VERSION_U;S_Depot;Day Type 2;6401_1;977018620;VB_Piece;6401;;;S_Depot;KTEL_S;Def;N1335;OSETH;Def;04:59:00;13:11:00
VERSION_U;S_Depot;Day Type 2;6401_2;322476784;Pre_Duty;;;;N1335;OSETH;Def;N1335;KTEL_S;Def;13:25:00;13:35:00
VERSION_U;S_Depot;Day Type 2;6401_2;322476784;VB_Piece;6401;;;N1335;OSETH;Def;S_Depot;KTEL_S;Def;13:35:00;20:43:00
VERSION_U;S_Depot;Day Type 2;6402_1;721352827;VB_Piece;6402;;;S_Depot;KTEL_S;Def;N1335;OSETH;Def;05:34:00;13:37:00
VERSION_U;S_Depot;Day Type 2;6402_2;143282248;Pre_Duty;;;;N1335;OSETH;Def;N1335;KTEL_S;Def;14:30:00;14:40:00
VERSION_U;S_Depot;Day Type 2;6402_2;143282248;VB_Piece;6402;;;N1335;OSETH;Def;S_Depot;KTEL_S;Def;14:40:00;21:31:00
VERSION_U;S_Depot;Day Type 2;6403_1;363700984;VB_Piece;6403;;;S_Depot;KTEL_S;Def;N1335;OSETH;Def;06:04:00;14:30:00
VERSION_U;S_Depot;Day Type 2;6403_2;689494247;Pre_Duty;;;;N1335;OSETH;Def;N1335;KTEL_S;Def;15:40:00;15:50:00
VERSION_U;S_Depot;Day Type 2;6403_2;689494247;VB_Piece;6403;;;N1335;OSETH;Def;S_Depot;KTEL_S;Def;15:50:00;24:01:00
VERSION_U;S_Depot;Day Type 2;6404_1;915476984;VB_Piece;6404;;;S_Depot;KTEL_S;Def;N1335;OSETH;Def;07:14:00;24:30:00
VERSION_U;S_Depot;Day Type 2;6404_2;931702636;Pre_Duty;;;;N1335;OSETH;Def;N1335;KTEL_S;Def;16:45:00;16:55:00
VERSION_U;S_Depot;Day Type 2;6404_2;931702636;VB_Piece;6404;;;N1335;OSETH;Def;S_Depot;KTEL_S;Def;16:55:00;24:31:00
VERSION_U;S_Depot;Day Type 2;6601_1;986313236;VB_Piece;6601;;;S_Depot;KTEL_S;Def;N1427;OSETH;Def;05:44:00;13:43:00
VERSION_U;S_Depot;Day Type 2;6601_2;322936384;Pre_Duty;;;;N1427;OSETH;Def;N1427;KTEL_S;Def;14:15:00;14:25:00
VERSION_U;S_Depot;Day Type 2;6601_2;322936384;VB_Piece;6601;;;N1427;OSETH;Def;S_Depot;KTEL_S;Def;14:25:00;22:25:00
VERSION_U;S_Depot;Day Type 2;6602_1;626974605;VB_Piece;6602;;;S_Depot;KTEL_S;Def;N1427;OSETH;Def;06:14:00;14:14:00
VERSION_U;S_Depot;Day Type 2;6602_2;605726693;Pre_Duty;;;;N1427;OSETH;Def;N1427;KTEL_S;Def;15:20:00;15:30:00
VERSION_U;S_Depot;Day Type 2;6602_2;605726693;VB_Piece;6602;;;N1427;OSETH;Def;S_Depot;KTEL_S;Def;15:30:00;23:40:00
VERSION_U;S_Depot;Day Type 2;6603_1;404746923;VB_Piece;6603;;;S_Depot;KTEL_S;Def;N1427;OSETH;Def;06:44:00;14:39:00
VERSION_U;S_Depot;Day Type 2;6603_2;250197978;Pre_Duty;;;;N1427;OSETH;Def;N1427;KTEL_S;Def;14:40:00;14:50:00
VERSION_U;S_Depot;Day Type 2;6603_2;250197978;VB_Piece;6603;;;N1427;OSETH;Def;S_Depot;KTEL_S;Def;14:50:00;23:10:00
VERSION_U;S_Depot;Day Type 2;6701_1;426592298;VB_Piece;6701;;;S_Depot;KTEL_S;Def;N15077;OSETH;Def;05:19:00;13:20:00
VERSION_U;S_Depot;Day Type 2;6701_2;295953618;Pre_Duty;;;;N15077;OSETH;Def;N15077;KTEL_S;Def;14:15:00;14:25:00
VERSION_U;S_Depot;Day Type 2;6701_2;295953618;VB_Piece;6701;;;N15077;OSETH;Def;S_Depot;KTEL_S;Def;14:25:00;21:51:00
VERSION_U;S_Depot;Day Type 2;6702_1;719462617;VB_Piece;6702;;;S_Depot;KTEL_S;Def;N15077;OSETH;Def;06:34:00;15:35:00
VERSION_U;S_Depot;Day Type 2;6702_2;348375782;Pre_Duty;;;;N15077;OSETH;Def;N15077;KTEL_S;Def;15:30:00;15:40:00
VERSION_U;S_Depot;Day Type 2;6702_2;348375782;VB_Piece;6702;;;N15077;OSETH;Def;S_Depot;KTEL_S;Def;15:40:00;23:59:00
VERSION_U;S_Depot;Day Type 2;6703_1;611057974;VB_Piece;6703;;;S_Depot;KTEL_S;Def;N15077;OSETH;Def;06:49:00;14:10:00
VERSION_U;S_Depot;Day Type 2;6703_2;822000389;Pre_Duty;;;;N15077;OSETH;Def;N15077;KTEL_S;Def;14:05:00;14:15:00
VERSION_U;S_Depot;Day Type 2;6703_2;822000389;VB_Piece;6703;;;N15077;OSETH;Def;S_Depot;KTEL_S;Def;14:15:00;23:21:00
VERSION_U;S_Depot;Day Type 2;6901_1;801608985;VB_Piece;6901;;;S_Depot;KTEL_S;Def;N15077;OSETH;Def;04:59:00;12:35:00
VERSION_U;S_Depot;Day Type 2;6901_2;149849657;Pre_Duty;;;;N15077;OSETH;Def;N15077;KTEL_S;Def;13:05:00;13:15:00
VERSION_U;S_Depot;Day Type 2;6901_2;149849657;VB_Piece;6901;;;N15077;OSETH;Def;S_Depot;KTEL_S;Def;13:15:00;20:51:00
VERSION_U;S_Depot;Day Type 2;6902_1;960238154;VB_Piece;6902;;;S_Depot;KTEL_S;Def;N15077;OSETH;Def;05:29:00;13:10:00
VERSION_U;S_Depot;Day Type 2;6902_2;678925138;Pre_Duty;;;;N15077;OSETH;Def;N15077;KTEL_S;Def;13:20:00;13:30:00
VERSION_U;S_Depot;Day Type 2;6902_2;678925138;VB_Piece;6902;;;N15077;OSETH;Def;S_Depot;KTEL_S;Def;13:30:00;21:21:00
VERSION_U;S_Depot;Day Type 2;6903_1;810845301;VB_Piece;6903;;;S_Depot;KTEL_S;Def;N15077;OSETH;Def;05:44:00;13:25:00
VERSION_U;S_Depot;Day Type 2;6903_2;343653848;Pre_Duty;;;;N15077;OSETH;Def;N15077;KTEL_S;Def;13:35:00;13:45:00
VERSION_U;S_Depot;Day Type 2;6903_2;343653848;VB_Piece;6903;;;N15077;OSETH;Def;S_Depot;KTEL_S;Def;13:45:00;21:41:00
VERSION_U;S_Depot;Day Type 2;6904_1;445432892;VB_Piece;6904;;;S_Depot;KTEL_S;Def;N15077;OSETH;Def;05:59:00;13:55:00
VERSION_U;S_Depot;Day Type 2;6904_2;658147288;Pre_Duty;;;;N15077;OSETH;Def;N15077;KTEL_S;Def;14:10:00;14:20:00
VERSION_U;S_Depot;Day Type 2;6904_2;658147288;VB_Piece;6904;;;N15077;OSETH;Def;S_Depot;KTEL_S;Def;14:20:00;22:16:00
VERSION_U;S_Depot;Day Type 2;6905_1;674853330;VB_Piece;6905;;;S_Depot;KTEL_S;Def;N15077;OSETH;Def;06:14:00;14:10:00
VERSION_U;S_Depot;Day Type 2;6905_2;634702292;Pre_Duty;;;;N15077;OSETH;Def;N15077;KTEL_S;Def;16:25:00;16:35:00
VERSION_U;S_Depot;Day Type 2;6905_2;634702292;VB_Piece;6905;;;N15077;OSETH;Def;S_Depot;KTEL_S;Def;16:35:00;24:21:00
VERSION_U;S_Depot;Day Type 2;6906_1;626445828;VB_Piece;6906;;;S_Depot;KTEL_S;Def;N15077;OSETH;Def;06:44:00;25:10:00
VERSION_U;S_Depot;Day Type 2;6906_2;555371313;Pre_Duty;;;;N15077;OSETH;Def;N15077;KTEL_S;Def;17:25:00;17:35:00
VERSION_U;S_Depot;Day Type 2;6906_2;555371313;VB_Piece;6906;;;N15077;OSETH;Def;S_Depot;KTEL_S;Def;17:35:00;25:11:00
VERSION_U;S_Depot;Day Type 2;6907_1;248454653;VB_Piece;6907;;;S_Depot;KTEL_S;Def;N15077;OSETH;Def;07:44:00;15:20:00
VERSION_U;S_Depot;Day Type 2;6907_2;337874770;Pre_Duty;;;;N15077;OSETH;Def;N15077;KTEL_S;Def;15:15:00;15:25:00
VERSION_U;S_Depot;Day Type 2;6907_2;337874770;VB_Piece;6907;;;N15077;OSETH;Def;S_Depot;KTEL_S;Def;15:25:00;23:06:00
VERSION_U;S_Depot;Day Type 2;6908_1;291211355;VB_Piece;6908;;;S_Depot;KTEL_S;Def;S_Depot;KTEL_S;Def;07:59:00;22:16:00
VERSION_U;S_Depot;Day Type 2;7601_1;267061740;VB_Piece;7601;;;S_Depot;KTEL_S;Def;N15077;OSETH;Def;05:19:00;13:45:00
VERSION_U;S_Depot;Day Type 2;7601_2;401659830;Pre_Duty;;;;N15077;OSETH;Def;N15077;KTEL_S;Def;13:45:00;13:55:00
VERSION_U;S_Depot;Day Type 2;7601_2;401659830;VB_Piece;7601;;;N15077;OSETH;Def;S_Depot;KTEL_S;Def;13:55:00;22:21:00
VERSION_U;S_Depot;Day Type 2;7701_1;474389766;VB_Piece;7701;;;S_Depot;KTEL_S;Def;N35040;OSETH;Def;06:29:00;14:30:00
VERSION_U;S_Depot;Day Type 2;7701_2;610668123;Pre_Duty;;;;N35040;OSETH;Def;N35040;KTEL_S;Def;14:30:00;14:40:00
VERSION_U;S_Depot;Day Type 2;7701_2;610668123;VB_Piece;7701;;;N35040;OSETH;Def;S_Depot;KTEL_S;Def;14:40:00;22:46:00
VERSION_U;S_Depot;Day Type 2;7702_1;223488272;VB_Piece;7702;;;S_Depot;KTEL_S;Def;N35040;OSETH;Def;07:04:00;15:10:00
VERSION_U;S_Depot;Day Type 2;7702_2;656203300;Pre_Duty;;;;N35040;OSETH;Def;N35040;KTEL_S;Def;15:10:00;15:20:00
VERSION_U;S_Depot;Day Type 2;7702_2;656203300;VB_Piece;7702;;;N35040;OSETH;Def;S_Depot;KTEL_S;Def;15:20:00;23:26:00
VERSION_U;S_Depot;Day Type 2;7703_1;935566623;VB_Piece;7703;;;S_Depot;KTEL_S;Def;N34021;OSETH;Def;08:44:00;15:38:00
VERSION_U;S_Depot;Day Type 2;7703_2;390750988;Pre_Duty;;;;N34021;OSETH;Def;N34021;KTEL_S;Def;15:33:00;15:43:00
VERSION_U;S_Depot;Day Type 2;7703_2;390750988;VB_Piece;7703;;;N34021;OSETH;Def;S_Depot;KTEL_S;Def;15:43:00;21:34:00
VERSION_U;S_Depot;Day Type 2;7901_1;198433397;VB_Piece;7901;;;S_Depot;KTEL_S;Def;N15092;OSETH;Def;05:59:00;14:25:00
VERSION_U;S_Depot;Day Type 2;7901_2;572712378;Pre_Duty;;;;N15092;OSETH;Def;N15092;KTEL_S;Def;14:15:00;14:25:00
VERSION_U;S_Depot;Day Type 2;7901_2;572712378;VB_Piece;7901;;;N15092;OSETH;Def;S_Depot;KTEL_S;Def;14:25:00;23:51:00
VERSION_U;S_Depot;Day Type 2;7902_1;199368330;VB_Piece;7902;;;S_Depot;KTEL_S;Def;N15092;OSETH;Def;06:29:00;15:05:00
VERSION_U;S_Depot;Day Type 2;7902_2;806453925;Pre_Duty;;;;N15092;OSETH;Def;N15092;KTEL_S;Def;14:55:00;15:05:00
VERSION_U;S_Depot;Day Type 2;7902_2;806453925;VB_Piece;7902;;;N15092;OSETH;Def;S_Depot;KTEL_S;Def;15:05:00;24:21:00
