VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Foinika;Day Type 3;0703_2;558321076;VB_Piece;0703;;;N1141;OSETH;Def;N45128;OSETH;Def;22:45:00;23:23:00
VERSION_U;Foinika;Day Type 3;0703_2;230773717;VB_Piece;0703;;;N45128;OSETH;Def;N1141;OSETH;Def;23:30:00;24:06:00
VERSION_U;Foinika;Day Type 3;0703_2;102108663;VB_Piece;0703;;;N1141;OSETH;Def;N45128;OSETH;Def;24:06:00;24:44:00
VERSION_U;Foinika;Day Type 3;0704_1;120661091;VB_Piece;0704;;;N45128;OSETH;Def;N1141;OSETH;Def;07:00:00;07:36:00
VERSION_U;Foinika;Day Type 3;0704_1;165036024;VB_Piece;0704;;;N1141;OSETH;Def;N45128;OSETH;Def;07:36:00;08:12:00
VERSION_U;Foinika;Day Type 3;0704_1;345079782;VB_Piece;0704;;;N45128;OSETH;Def;N1141;OSETH;Def;08:40:00;09:17:00
VERSION_U;Foinika;Day Type 3;0704_1;648037799;VB_Piece;0704;;;N1141;OSETH;Def;N45128;OSETH;Def;09:17:00;09:55:00
VERSION_U;Foinika;Day Type 3;0704_1;793565634;VB_Piece;0704;;;N45128;OSETH;Def;N1141;OSETH;Def;10:15:00;10:59:00
VERSION_U;Foinika;Day Type 3;0704_1;529474085;VB_Piece;0704;;;N1141;OSETH;Def;N45128;OSETH;Def;10:59:00;11:42:00
VERSION_U;Foinika;Day Type 3;0704_1;119836576;VB_Piece;0704;;;N45128;OSETH;Def;N1141;OSETH;Def;11:46:00;12:29:00
VERSION_U;Foinika;Day Type 3;0704_1;300172752;VB_Piece;0704;;;N1141;OSETH;Def;N45128;OSETH;Def;12:29:00;13:11:00
VERSION_U;Foinika;Day Type 3;0704_1;655594731;VB_Piece;0704;;;N45128;OSETH;Def;N1141;OSETH;Def;13:16:00;13:58:00
VERSION_U;Foinika;Day Type 3;0704_1;483599045;VB_Piece;0704;;;N1141;OSETH;Def;N45128;OSETH;Def;13:58:00;14:42:00
VERSION_U;Foinika;Day Type 3;0704_2;395946854;VB_Piece;0704;;;N45128;OSETH;Def;N1141;OSETH;Def;14:56:00;15:36:00
VERSION_U;Foinika;Day Type 3;0704_2;842255854;VB_Piece;0704;;;N1141;OSETH;Def;N45128;OSETH;Def;15:36:00;16:17:00
VERSION_U;Foinika;Day Type 3;0704_2;714687432;VB_Piece;0704;;;N45128;OSETH;Def;N1141;OSETH;Def;16:46:00;17:26:00
VERSION_U;Foinika;Day Type 3;0704_2;344172987;VB_Piece;0704;;;N1141;OSETH;Def;N45128;OSETH;Def;17:26:00;18:06:00
VERSION_U;Foinika;Day Type 3;0704_2;178990491;VB_Piece;0704;;;N45128;OSETH;Def;N1141;OSETH;Def;18:26:00;19:06:00
