VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Stavroupoli;Day Type 2;2006_1;672354253;VB_Piece;2006;;;Stavroupoli;OSETH;Def;N4068;OSETH;Def;07:32:00;14:50:00
VERSION_U;Stavroupoli;Day Type 2;2006_2;729066208;VB_Piece;2006;;;N4068;OSETH;Def;Stavroupoli;OSETH;Def;16:20:00;24:19:00
VERSION_U;Stavroupoli;Day Type 2;2301_1;302346311;VB_Piece;2301;;;Stavroupoli;OSETH;Def;N1335;OSETH;Def;05:30:00;12:49:48
VERSION_U;Stavroupoli;Day Type 2;2301_2;910410298;VB_Piece;2301;;;N1335;OSETH;Def;Stavroupoli;OSETH;Def;13:00:00;20:26:42
VERSION_U;Stavroupoli;Day Type 2;2302_1;164215441;VB_Piece;2302;;;Stavroupoli;OSETH;Def;N1335;OSETH;Def;05:45:00;13:01:48
VERSION_U;Stavroupoli;Day Type 2;2302_2;996891761;VB_Piece;2302;;;N1335;OSETH;Def;Stavroupoli;OSETH;Def;13:15:00;20:37:42
VERSION_U;Stavroupoli;Day Type 2;2303_1;376639704;VB_Piece;2303;;;Stavroupoli;OSETH;Def;N1335;OSETH;Def;06:09:00;13:25:48
VERSION_U;Stavroupoli;Day Type 2;2303_2;839241118;VB_Piece;2303;;;N1335;OSETH;Def;Stavroupoli;OSETH;Def;13:30:00;20:59:42
VERSION_U;Stavroupoli;Day Type 2;2304_1;825029632;VB_Piece;2304;;;Stavroupoli;OSETH;Def;N1335;OSETH;Def;06:21:00;13:38:54
VERSION_U;Stavroupoli;Day Type 2;2304_2;421677621;VB_Piece;2304;;;N1335;OSETH;Def;Stavroupoli;OSETH;Def;13:45:00;21:10:42
