VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;T_Depot;Day Type 1;4004_2;103665312;VB_Piece;4004;;;N1446;OSETH;Def;T_Depot;OSETH;Def;16:25:00;23:44:00
VERSION_U;T_Depot;Day Type 1;4201_1;190850331;VB_Piece;4201;;;T_Depot;OSETH;Def;N4068;OSETH;Def;05:30:00;13:25:00
VERSION_U;T_Depot;Day Type 1;4201_2;704983175;VB_Piece;4201;;;N4068;OSETH;Def;T_Depot;OSETH;Def;13:30:00;20:20:00
VERSION_U;T_Depot;Day Type 1;4301_1;512908987;VB_Piece;4301;;;T_Depot;OSETH;Def;N4018;OSETH;Def;06:00:00;13:50:00
VERSION_U;T_Depot;Day Type 1;4301_2;653923505;VB_Piece;4301;;;N4018;OSETH;Def;T_Depot;OSETH;Def;14:00:00;21:50:00
VERSION_U;T_Depot;Day Type 1;43Y01_1;867266757;VB_Piece;43Y01;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;06:40:00;15:00:00
VERSION_U;T_Depot;Day Type 1;43Y02_1;856968379;VB_Piece;43Y02;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;07:30:00;17:00:00
VERSION_U;T_Depot;Day Type 1;43Y03_1;275652894;VB_Piece;43Y03;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;07:30:00;15:45:00
VERSION_U;T_Depot;Day Type 1;43Y04_1;572872963;VB_Piece;43Y04;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;06:50:00;16:10:00
VERSION_U;T_Depot;Day Type 1;4501_1;992212952;VB_Piece;4501;;;T_Depot;OSETH;Def;N13011;OSETH;Def;04:40:00;13:00:00
VERSION_U;T_Depot;Day Type 1;4501_2;969948754;VB_Piece;4501;;;N13011;OSETH;Def;T_Depot;OSETH;Def;15:00:00;23:25:00
VERSION_U;T_Depot;Day Type 1;4502_1;314928971;VB_Piece;4502;;;T_Depot;OSETH;Def;N13011;OSETH;Def;05:00:00;13:15:00
VERSION_U;T_Depot;Day Type 1;4502_2;623375371;VB_Piece;4502;;;N13011;OSETH;Def;T_Depot;OSETH;Def;13:20:00;21:50:00
VERSION_U;T_Depot;Day Type 1;4503_1;864765943;VB_Piece;4503;;;T_Depot;OSETH;Def;N13011;OSETH;Def;05:20:00;13:35:00
VERSION_U;T_Depot;Day Type 1;4503_2;328016991;VB_Piece;4503;;;N13011;OSETH;Def;T_Depot;OSETH;Def;13:40:00;22:05:00
