PROJUNIT_NAME;PROJECT_NAME;VB_COMPANYCODE;VEHBLOCK_ID;PIECETYPE_NAME;LINE_COMPANYCODE;LINE_BASIN;LINE_COMPANY;JOURNEY_ID;TRIP_ID;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME;RECHARGETYPE_NAME;DUTY
Day Type 3;Foinika;501;501;Revenue;05;OASTH;Def;473878086;473878086;N1348;OSETH;Def;N45128;OSETH;Def;11:48:00;12:28:00;;501_1
Day Type 3;Foinika;501;501;Revenue;05;OASTH;Def;171949542;171949542;N45128;OSETH;Def;N1348;OSETH;Def;12:50:00;13:33:00;;501_2
Day Type 3;Foinika;501;501;Revenue;05;OASTH;Def;980614665;980614665;N1348;OSETH;Def;N45128;OSETH;Def;13:35:00;14:16:00;;501_2
Day Type 3;Foinika;501;501;Revenue;05;OASTH;Def;806652700;806652700;N45128;OSETH;Def;N1348;OSETH;Def;14:24:00;15:06:00;;501_2
Day Type 3;Foinika;501;501;Revenue;05;OASTH;Def;231633411;231633411;N1348;OSETH;Def;N45128;OSETH;Def;15:08:00;15:49:00;;501_2
Day Type 3;Foinika;501;501;Revenue;05;OASTH;Def;368000889;368000889;N45128;OSETH;Def;N1348;OSETH;Def;15:55:00;16:36:00;;501_2
Day Type 3;Foinika;501;501;Revenue;05;OASTH;Def;735043414;735043414;N1348;OSETH;Def;N45128;OSETH;Def;16:38:00;17:16:00;;501_2
Day Type 3;Foinika;501;501;Revenue;05;OASTH;Def;939094003;939094003;N45128;OSETH;Def;N1348;OSETH;Def;17:39:00;18:19:00;;501_2
Day Type 3;Foinika;501;501;Revenue;05;OASTH;Def;821833474;821833474;N1348;OSETH;Def;N45128;OSETH;Def;18:21:00;18:58:00;;501_2
Day Type 3;Foinika;501;501;Revenue;05;OASTH;Def;206894699;206894699;N45128;OSETH;Def;N1348;OSETH;Def;19:23:00;20:05:00;;501_2
Day Type 3;Foinika;501;501;Revenue;05;OASTH;Def;107607522;107607522;N1348;OSETH;Def;N45128;OSETH;Def;20:07:00;20:45:00;;501_2
Day Type 3;Foinika;502;502;Revenue;05;OASTH;Def;655816764;655816764;N45128;OSETH;Def;N1348;OSETH;Def;05:15:00;05:48:00;;502_1
Day Type 3;Foinika;502;502;Revenue;05;OASTH;Def;409492146;409492146;N1348;OSETH;Def;N45128;OSETH;Def;05:50:00;06:22:00;;502_1
Day Type 3;Foinika;502;502;Revenue;05;OASTH;Def;432211933;432211933;N45128;OSETH;Def;N1348;OSETH;Def;06:27:00;07:02:00;;502_1
Day Type 3;Foinika;502;502;Revenue;05;OASTH;Def;611409276;611409276;N1348;OSETH;Def;N45128;OSETH;Def;07:04:00;07:38:00;;502_1
Day Type 3;Foinika;502;502;Revenue;05;OASTH;Def;785979068;785979068;N45128;OSETH;Def;N1348;OSETH;Def;07:52:00;08:33:00;;502_1
Day Type 3;Foinika;502;502;Revenue;05;OASTH;Def;286057999;286057999;N1348;OSETH;Def;N45128;OSETH;Def;08:35:00;09:11:00;;502_1
Day Type 3;Foinika;502;502;Revenue;05;OASTH;Def;994101186;994101186;N45128;OSETH;Def;N1348;OSETH;Def;09:32:00;10:13:00;;502_1
Day Type 3;Foinika;502;502;Revenue;05;OASTH;Def;136091877;136091877;N1348;OSETH;Def;N45128;OSETH;Def;10:15:00;10:52:00;;502_1
Day Type 3;Foinika;502;502;Revenue;05;OASTH;Def;352880377;352880377;N45128;OSETH;Def;N1348;OSETH;Def;11:16:00;11:59:00;;502_1
Day Type 3;Foinika;502;502;Revenue;05;OASTH;Def;866234369;866234369;N1348;OSETH;Def;N45128;OSETH;Def;12:01:00;12:41:00;;502_1
Day Type 3;Foinika;502;502;Revenue;05;OASTH;Def;876922796;876922796;N45128;OSETH;Def;N1348;OSETH;Def;17:00:00;17:40:00;;502_2
Day Type 3;Foinika;502;502;Revenue;05;OASTH;Def;164816039;164816039;N1348;OSETH;Def;N45128;OSETH;Def;17:42:00;18:19:00;;502_2
Day Type 3;Foinika;502;502;Revenue;05;OASTH;Def;668484432;668484432;N45128;OSETH;Def;N1348;OSETH;Def;18:44:00;19:26:00;;502_2
Day Type 3;Foinika;502;502;Revenue;05;OASTH;Def;796455044;796455044;N1348;OSETH;Def;N45128;OSETH;Def;19:28:00;20:05:00;;502_2
Day Type 3;Foinika;502;502;Revenue;05;OASTH;Def;242134269;242134269;N45128;OSETH;Def;N1348;OSETH;Def;20:30:00;21:11:00;;502_2
Day Type 3;Foinika;502;502;Revenue;05;OASTH;Def;711283603;711283603;N1348;OSETH;Def;N45128;OSETH;Def;21:13:00;21:53:00;;502_2
Day Type 3;Foinika;502;502;Revenue;05;OASTH;Def;805820794;805820794;N45128;OSETH;Def;N1348;OSETH;Def;22:00:00;22:42:00;;502_2
Day Type 3;Foinika;502;502;Revenue;05;OASTH;Def;966283066;966283066;N1348;OSETH;Def;N45128;OSETH;Def;22:44:00;23:22:00;;502_2
Day Type 3;Foinika;502;502;Revenue;05;OASTH;Def;226466110;226466110;N45128;OSETH;Def;N1348;OSETH;Def;23:30:00;24:11:00;;502_2
Day Type 3;Foinika;502;502;Revenue;05;OASTH;Def;542423703;542423703;N1348;OSETH;Def;N45128;OSETH;Def;24:13:00;24:50:00;;502_2
Day Type 3;Foinika;503;503;Revenue;05;OASTH;Def;651485400;651485400;N45128;OSETH;Def;N1348;OSETH;Def;05:30:00;06:02:00;;503_1
Day Type 3;Foinika;503;503;Revenue;05;OASTH;Def;969968691;969968691;N1348;OSETH;Def;N45128;OSETH;Def;06:04:00;06:35:00;;503_1
Day Type 3;Foinika;503;503;Revenue;05;OASTH;Def;360334927;360334927;N45128;OSETH;Def;N1348;OSETH;Def;06:40:00;07:16:00;;503_1
Day Type 3;Foinika;503;503;Revenue;05;OASTH;Def;186174072;186174072;N1348;OSETH;Def;N45128;OSETH;Def;07:18:00;07:52:00;;503_1
Day Type 3;Foinika;503;503;Revenue;05;OASTH;Def;147816033;147816033;N45128;OSETH;Def;N1348;OSETH;Def;08:04:00;08:46:00;;503_1
Day Type 3;Foinika;503;503;Revenue;05;OASTH;Def;396874476;396874476;N1348;OSETH;Def;N45128;OSETH;Def;08:48:00;09:24:00;;503_1
Day Type 3;Foinika;503;503;Revenue;05;OASTH;Def;417515198;417515198;N45128;OSETH;Def;N1348;OSETH;Def;09:45:00;10:26:00;;503_1
Day Type 3;Foinika;503;503;Revenue;05;OASTH;Def;404222484;404222484;N1348;OSETH;Def;N45128;OSETH;Def;10:28:00;11:06:00;;503_1
Day Type 3;Foinika;503;503;Revenue;05;OASTH;Def;210116160;210116160;N45128;OSETH;Def;N1348;OSETH;Def;11:29:00;12:13:00;;503_1
Day Type 3;Foinika;503;503;Revenue;05;OASTH;Def;882625310;882625310;N1348;OSETH;Def;N45128;OSETH;Def;12:15:00;12:55:00;;503_1
Day Type 3;Foinika;503;503;Revenue;05;OASTH;Def;289870526;289870526;N45128;OSETH;Def;N1348;OSETH;Def;13:05:00;13:48:00;;503_2
Day Type 3;Foinika;503;503;Revenue;05;OASTH;Def;799975518;799975518;N1348;OSETH;Def;N45128;OSETH;Def;13:50:00;14:31:00;;503_2
Day Type 3;Foinika;503;503;Revenue;05;OASTH;Def;671960099;671960099;N45128;OSETH;Def;N1348;OSETH;Def;14:40:00;15:22:00;;503_2
Day Type 3;Foinika;503;503;Revenue;05;OASTH;Def;600235449;600235449;N1348;OSETH;Def;N45128;OSETH;Def;15:24:00;16:05:00;;503_2
Day Type 3;Foinika;503;503;Revenue;05;OASTH;Def;565490163;565490163;N45128;OSETH;Def;N1348;OSETH;Def;16:21:00;17:02:00;;503_2
Day Type 3;Foinika;503;503;Revenue;05;OASTH;Def;679262948;679262948;N1348;OSETH;Def;N45128;OSETH;Def;17:04:00;17:41:00;;503_2
Day Type 3;Foinika;503;503;Revenue;05;OASTH;Def;328804139;328804139;N45128;OSETH;Def;N1348;OSETH;Def;18:05:00;18:45:00;;503_2
Day Type 3;Foinika;503;503;Revenue;05;OASTH;Def;974737353;974737353;N1348;OSETH;Def;N45128;OSETH;Def;18:47:00;19:24:00;;503_2
Day Type 3;Foinika;503;503;Revenue;05;OASTH;Def;950162122;950162122;N45128;OSETH;Def;N1348;OSETH;Def;19:49:00;20:30:00;;503_2
Day Type 3;Foinika;503;503;Revenue;05;OASTH;Def;505517312;505517312;N1348;OSETH;Def;N45128;OSETH;Def;20:32:00;21:09:00;;503_2
Day Type 3;Foinika;504;504;Revenue;05;OASTH;Def;232038567;232038567;N45128;OSETH;Def;N1348;OSETH;Def;05:45:00;06:18:00;;504_1
Day Type 3;Foinika;504;504;Revenue;05;OASTH;Def;886892695;886892695;N1348;OSETH;Def;N45128;OSETH;Def;06:20:00;06:52:00;;504_1
Day Type 3;Foinika;504;504;Revenue;05;OASTH;Def;245370997;245370997;N45128;OSETH;Def;N1348;OSETH;Def;07:04:00;07:41:00;;504_1
Day Type 3;Foinika;504;504;Revenue;05;OASTH;Def;107008692;107008692;N1348;OSETH;Def;N45128;OSETH;Def;07:43:00;08:18:00;;504_1
Day Type 3;Foinika;504;504;Revenue;05;OASTH;Def;766981784;766981784;N45128;OSETH;Def;N1348;OSETH;Def;08:28:00;09:10:00;;504_1
Day Type 3;Foinika;504;504;Revenue;05;OASTH;Def;197747035;197747035;N1348;OSETH;Def;N45128;OSETH;Def;09:12:00;09:48:00;;504_1
Day Type 3;Foinika;504;504;Revenue;05;OASTH;Def;985140373;985140373;N45128;OSETH;Def;N1348;OSETH;Def;10:11:00;10:53:00;;504_1
Day Type 3;Foinika;504;504;Revenue;05;OASTH;Def;323938123;323938123;N1348;OSETH;Def;N45128;OSETH;Def;10:55:00;11:33:00;;504_1
Day Type 3;Foinika;504;504;Revenue;05;OASTH;Def;959302801;959302801;N45128;OSETH;Def;N1348;OSETH;Def;11:55:00;12:39:00;;504_1
Day Type 3;Foinika;504;504;Revenue;05;OASTH;Def;238784067;238784067;N1348;OSETH;Def;N45128;OSETH;Def;12:41:00;13:21:00;;504_1
Day Type 3;Foinika;504;504;Revenue;05;OASTH;Def;761567636;761567636;N45128;OSETH;Def;N1348;OSETH;Def;13:36:00;14:18:00;;504_2
Day Type 3;Foinika;504;504;Revenue;05;OASTH;Def;267646082;267646082;N1348;OSETH;Def;N45128;OSETH;Def;14:20:00;15:01:00;;504_2
Day Type 3;Foinika;504;504;Revenue;05;OASTH;Def;813951530;813951530;N45128;OSETH;Def;N1348;OSETH;Def;15:10:00;15:52:00;;504_2
Day Type 3;Foinika;504;504;Revenue;05;OASTH;Def;504751053;504751053;N1348;OSETH;Def;N45128;OSETH;Def;15:54:00;16:33:00;;504_2
Day Type 3;Foinika;504;504;Revenue;05;OASTH;Def;109425205;109425205;N45128;OSETH;Def;N1348;OSETH;Def;16:47:00;17:27:00;;504_2
Day Type 3;Foinika;504;504;Revenue;05;OASTH;Def;561952978;561952978;N1348;OSETH;Def;N45128;OSETH;Def;17:29:00;18:06:00;;504_2
Day Type 3;Foinika;504;504;Revenue;05;OASTH;Def;766914500;766914500;N45128;OSETH;Def;N1348;OSETH;Def;18:31:00;19:11:00;;504_2
Day Type 3;Foinika;504;504;Revenue;05;OASTH;Def;563746569;563746569;N1348;OSETH;Def;N45128;OSETH;Def;19:13:00;19:50:00;;504_2
Day Type 3;Foinika;504;504;Revenue;05;OASTH;Def;578215427;578215427;N45128;OSETH;Def;N1348;OSETH;Def;20:15:00;20:56:00;;504_2
Day Type 3;Foinika;504;504;Revenue;05;OASTH;Def;581790907;581790907;N1348;OSETH;Def;N45128;OSETH;Def;20:58:00;21:38:00;;504_2
Day Type 3;Foinika;505;505;Revenue;05;OASTH;Def;596527540;596527540;N45128;OSETH;Def;N1348;OSETH;Def;06:00:00;06:34:00;;505_1
Day Type 3;Foinika;505;505;Revenue;05;OASTH;Def;360656635;360656635;N1348;OSETH;Def;N45128;OSETH;Def;06:36:00;07:08:00;;505_1
Day Type 3;Foinika;505;505;Revenue;05;OASTH;Def;679341780;679341780;N45128;OSETH;Def;N1348;OSETH;Def;07:16:00;07:54:00;;505_1
Day Type 3;Foinika;505;505;Revenue;05;OASTH;Def;440559924;440559924;N1348;OSETH;Def;N45128;OSETH;Def;07:56:00;08:32:00;;505_1
Day Type 3;Foinika;505;505;Revenue;05;OASTH;Def;800492847;800492847;N45128;OSETH;Def;N1348;OSETH;Def;08:40:00;09:22:00;;505_1
Day Type 3;Foinika;505;505;Revenue;05;OASTH;Def;526101214;526101214;N1348;OSETH;Def;N45128;OSETH;Def;09:24:00;10:00:00;;505_1
Day Type 3;Foinika;505;505;Revenue;05;OASTH;Def;959688932;959688932;N45128;OSETH;Def;N1348;OSETH;Def;10:24:00;11:07:00;;505_1
Day Type 3;Foinika;505;505;Revenue;05;OASTH;Def;720040129;720040129;N1348;OSETH;Def;N45128;OSETH;Def;11:09:00;11:48:00;;505_1
Day Type 3;Foinika;505;505;Revenue;05;OASTH;Def;807970123;807970123;N45128;OSETH;Def;N1348;OSETH;Def;12:08:00;12:52:00;;505_1
Day Type 3;Foinika;505;505;Revenue;05;OASTH;Def;442719995;442719995;N1348;OSETH;Def;N45128;OSETH;Def;12:54:00;13:34:00;;505_1
Day Type 3;Foinika;505;505;Revenue;05;OASTH;Def;146592014;146592014;N45128;OSETH;Def;N1348;OSETH;Def;16:08:00;16:49:00;;505_2
Day Type 3;Foinika;505;505;Revenue;05;OASTH;Def;810529355;810529355;N1348;OSETH;Def;N45128;OSETH;Def;16:51:00;17:29:00;;505_2
Day Type 3;Foinika;505;505;Revenue;05;OASTH;Def;779406926;779406926;N45128;OSETH;Def;N1348;OSETH;Def;17:52:00;18:32:00;;505_2
Day Type 3;Foinika;505;505;Revenue;05;OASTH;Def;676984322;676984322;N1348;OSETH;Def;N45128;OSETH;Def;18:34:00;19:11:00;;505_2
Day Type 3;Foinika;505;505;Revenue;05;OASTH;Def;963444606;963444606;N45128;OSETH;Def;N1348;OSETH;Def;19:36:00;20:18:00;;505_2
Day Type 3;Foinika;505;505;Revenue;05;OASTH;Def;504674944;504674944;N1348;OSETH;Def;N45128;OSETH;Def;20:20:00;20:58:00;;505_2
Day Type 3;Foinika;505;505;Revenue;05;OASTH;Def;139472731;139472731;N45128;OSETH;Def;N1348;OSETH;Def;21:20:00;22:03:00;;505_2
Day Type 3;Foinika;505;505;Revenue;05;OASTH;Def;473612898;473612898;N1348;OSETH;Def;N45128;OSETH;Def;22:05:00;22:44:00;;505_2
Day Type 3;Foinika;505;505;Revenue;05;OASTH;Def;330147793;330147793;N45128;OSETH;Def;N1348;OSETH;Def;23:00:00;23:40:00;;505_2
Day Type 3;Foinika;505;505;Revenue;05;OASTH;Def;441092250;441092250;N1348;OSETH;Def;N45128;OSETH;Def;23:42:00;24:18:00;;505_2
Day Type 3;Foinika;506;506;Revenue;05;OASTH;Def;673788748;673788748;N45128;OSETH;Def;N1348;OSETH;Def;06:52:00;07:29:00;;506_1
Day Type 3;Foinika;506;506;Revenue;05;OASTH;Def;306604370;306604370;N1348;OSETH;Def;N45128;OSETH;Def;07:31:00;08:05:00;;506_1
Day Type 3;Foinika;506;506;Revenue;05;OASTH;Def;606210473;606210473;N45128;OSETH;Def;N1348;OSETH;Def;08:16:00;08:58:00;;506_1
Day Type 3;Foinika;506;506;Revenue;05;OASTH;Def;464954042;464954042;N1348;OSETH;Def;N45128;OSETH;Def;09:00:00;09:36:00;;506_1
Day Type 3;Foinika;506;506;Revenue;05;OASTH;Def;112385137;112385137;N45128;OSETH;Def;N1348;OSETH;Def;09:58:00;10:39:00;;506_1
Day Type 3;Foinika;506;506;Revenue;05;OASTH;Def;102519424;102519424;N1348;OSETH;Def;N45128;OSETH;Def;10:41:00;11:19:00;;506_1
Day Type 3;Foinika;506;506;Revenue;05;OASTH;Def;447284787;447284787;N45128;OSETH;Def;N1348;OSETH;Def;11:42:00;12:26:00;;506_1
Day Type 3;Foinika;506;506;Revenue;05;OASTH;Def;945897857;945897857;N1348;OSETH;Def;N45128;OSETH;Def;12:28:00;13:08:00;;506_1
Day Type 3;Foinika;506;506;Revenue;05;OASTH;Def;682739767;682739767;N45128;OSETH;Def;N1348;OSETH;Def;13:20:00;14:03:00;;506_1
Day Type 3;Foinika;506;506;Revenue;05;OASTH;Def;727932646;727932646;N1348;OSETH;Def;N45128;OSETH;Def;14:05:00;14:46:00;;506_1
Day Type 3;Foinika;506;506;Revenue;05;OASTH;Def;399035143;399035143;N45128;OSETH;Def;N1348;OSETH;Def;14:55:00;15:37:00;;506_2
Day Type 3;Foinika;506;506;Revenue;05;OASTH;Def;594474940;594474940;N1348;OSETH;Def;N45128;OSETH;Def;15:39:00;16:19:00;;506_2
Day Type 3;Foinika;506;506;Revenue;05;OASTH;Def;177840198;177840198;N45128;OSETH;Def;N1348;OSETH;Def;16:34:00;17:15:00;;506_2
Day Type 3;Foinika;506;506;Revenue;05;OASTH;Def;537725949;537725949;N1348;OSETH;Def;N45128;OSETH;Def;17:17:00;17:54:00;;506_2
Day Type 3;Foinika;506;506;Revenue;05;OASTH;Def;925972845;925972845;N45128;OSETH;Def;N1348;OSETH;Def;18:18:00;18:58:00;;506_2
Day Type 3;Foinika;506;506;Revenue;05;OASTH;Def;720174014;720174014;N1348;OSETH;Def;N45128;OSETH;Def;19:00:00;19:37:00;;506_2
Day Type 3;Foinika;506;506;Revenue;05;OASTH;Def;666480718;666480718;N45128;OSETH;Def;N1348;OSETH;Def;20:02:00;20:43:00;;506_2
Day Type 3;Foinika;506;506;Revenue;05;OASTH;Def;975544194;975544194;N1348;OSETH;Def;N45128;OSETH;Def;20:45:00;21:24:00;;506_2
Day Type 3;Foinika;506;506;Revenue;05;OASTH;Def;604333759;604333759;N45128;OSETH;Def;N1348;OSETH;Def;21:40:00;22:20:00;;506_2
Day Type 3;Foinika;506;506;Revenue;05;OASTH;Def;671651664;671651664;N1348;OSETH;Def;N45128;OSETH;Def;22:22:00;23:00:00;;506_2
Day Type 3;Foinika;507;507;Revenue;05;OASTH;Def;535504243;535504243;N45128;OSETH;Def;N1348;OSETH;Def;07:28:00;08:07:00;;507_1
Day Type 3;Foinika;507;507;Revenue;05;OASTH;Def;931062023;931062023;N1348;OSETH;Def;N45128;OSETH;Def;08:09:00;08:45:00;;507_1
Day Type 3;Foinika;507;507;Revenue;05;OASTH;Def;902667918;902667918;N45128;OSETH;Def;N1348;OSETH;Def;08:53:00;09:35:00;;507_1
Day Type 3;Foinika;507;507;Revenue;05;OASTH;Def;124534033;124534033;N1348;OSETH;Def;N45128;OSETH;Def;09:37:00;10:13:00;;507_1
Day Type 3;Foinika;507;507;Revenue;05;OASTH;Def;943823026;943823026;N45128;OSETH;Def;N1348;OSETH;Def;10:50:00;11:33:00;;507_1
Day Type 3;Foinika;507;507;Revenue;05;OASTH;Def;247459206;247459206;N1348;OSETH;Def;N45128;OSETH;Def;11:35:00;12:15:00;;507_1
Day Type 3;Foinika;507;507;Revenue;05;OASTH;Def;146578969;146578969;N45128;OSETH;Def;N1348;OSETH;Def;12:21:00;13:05:00;;507_1
Day Type 3;Foinika;507;507;Revenue;05;OASTH;Def;742366888;742366888;N1348;OSETH;Def;N45128;OSETH;Def;13:07:00;13:47:00;;507_1
Day Type 3;Foinika;507;507;Revenue;05;OASTH;Def;794858866;794858866;N45128;OSETH;Def;N1348;OSETH;Def;13:52:00;14:34:00;;507_1
Day Type 3;Foinika;507;507;Revenue;05;OASTH;Def;713584270;713584270;N1348;OSETH;Def;N45128;OSETH;Def;14:36:00;15:17:00;;507_1
Day Type 3;Foinika;507;507;Revenue;05;OASTH;Def;351900305;351900305;N45128;OSETH;Def;N1348;OSETH;Def;15:25:00;16:07:00;;507_2
Day Type 3;Foinika;507;507;Revenue;05;OASTH;Def;799151704;799151704;N1348;OSETH;Def;N45128;OSETH;Def;16:09:00;16:47:00;;507_2
Day Type 3;Foinika;507;507;Revenue;05;OASTH;Def;117386555;117386555;N45128;OSETH;Def;N1348;OSETH;Def;17:13:00;17:53:00;;507_2
Day Type 3;Foinika;507;507;Revenue;05;OASTH;Def;377547194;377547194;N1348;OSETH;Def;N45128;OSETH;Def;17:55:00;18:32:00;;507_2
Day Type 3;Foinika;507;507;Revenue;05;OASTH;Def;152525166;152525166;N45128;OSETH;Def;N1348;OSETH;Def;18:57:00;19:39:00;;507_2
Day Type 3;Foinika;507;507;Revenue;05;OASTH;Def;218796083;218796083;N1348;OSETH;Def;N45128;OSETH;Def;19:41:00;20:18:00;;507_2
Day Type 3;Foinika;507;507;Revenue;05;OASTH;Def;608491679;608491679;N45128;OSETH;Def;N1348;OSETH;Def;20:45:00;21:27:00;;507_2
Day Type 3;Foinika;507;507;Revenue;05;OASTH;Def;896134464;896134464;N1348;OSETH;Def;N45128;OSETH;Def;21:29:00;22:09:00;;507_2
Day Type 3;Foinika;507;507;Revenue;05;OASTH;Def;782795555;782795555;N45128;OSETH;Def;N1348;OSETH;Def;22:15:00;22:56:00;;507_2
Day Type 3;Foinika;507;507;Revenue;05;OASTH;Def;202689220;202689220;N1348;OSETH;Def;N45128;OSETH;Def;22:58:00;23:35:00;;507_2
Day Type 3;Foinika;508;508;Revenue;05;OASTH;Def;898459868;898459868;N45128;OSETH;Def;N1348;OSETH;Def;09:06:00;09:48:00;;508_1
Day Type 3;Foinika;508;508;Revenue;05;OASTH;Def;412277218;412277218;N1348;OSETH;Def;N45128;OSETH;Def;09:50:00;10:26:00;;508_1
Day Type 3;Foinika;508;508;Revenue;05;OASTH;Def;773979663;773979663;N45128;OSETH;Def;N1348;OSETH;Def;10:37:00;11:20:00;;508_1
Day Type 3;Foinika;508;508;Revenue;05;OASTH;Def;715341246;715341246;N1348;OSETH;Def;N45128;OSETH;Def;11:22:00;12:02:00;;508_1
Day Type 3;Foinika;508;508;Revenue;05;OASTH;Def;554707562;554707562;N45128;OSETH;Def;N1348;OSETH;Def;12:35:00;13:18:00;;508_1
Day Type 3;Foinika;508;508;Revenue;05;OASTH;Def;589128839;589128839;N1348;OSETH;Def;N45128;OSETH;Def;13:20:00;14:00:00;;508_1
Day Type 3;Foinika;508;508;Revenue;05;OASTH;Def;525569814;525569814;N45128;OSETH;Def;N1348;OSETH;Def;14:08:00;14:50:00;;508_1
Day Type 3;Foinika;508;508;Revenue;05;OASTH;Def;385380964;385380964;N1348;OSETH;Def;N45128;OSETH;Def;14:52:00;15:33:00;;508_1
Day Type 3;Foinika;508;508;Revenue;05;OASTH;Def;703475407;703475407;N45128;OSETH;Def;N1348;OSETH;Def;15:40:00;16:21:00;;508_1
Day Type 3;Foinika;508;508;Revenue;05;OASTH;Def;158120458;158120458;N1348;OSETH;Def;N45128;OSETH;Def;16:23:00;17:01:00;;508_1
Day Type 3;Foinika;508;508;Revenue;05;OASTH;Def;319092515;319092515;N45128;OSETH;Def;N1348;OSETH;Def;17:26:00;18:06:00;;508_2
Day Type 3;Foinika;508;508;Revenue;05;OASTH;Def;389595141;389595141;N1348;OSETH;Def;N45128;OSETH;Def;18:08:00;18:45:00;;508_2
Day Type 3;Foinika;508;508;Revenue;05;OASTH;Def;825551737;825551737;N45128;OSETH;Def;N1348;OSETH;Def;19:10:00;19:52:00;;508_2
Day Type 3;Foinika;508;508;Revenue;05;OASTH;Def;877291010;877291010;N1348;OSETH;Def;N45128;OSETH;Def;19:54:00;20:32:00;;508_2
Day Type 3;Foinika;508;508;Revenue;05;OASTH;Def;743669578;743669578;N45128;OSETH;Def;N1348;OSETH;Def;21:00:00;21:43:00;;508_2
Day Type 3;Foinika;508;508;Revenue;05;OASTH;Def;640704405;640704405;N1348;OSETH;Def;N45128;OSETH;Def;21:45:00;22:25:00;;508_2
Day Type 3;Foinika;508;508;Revenue;05;OASTH;Def;498189295;498189295;N45128;OSETH;Def;N1348;OSETH;Def;22:35:00;23:15:00;;508_2
Day Type 3;Foinika;508;508;Revenue;05;OASTH;Def;117560114;117560114;N1348;OSETH;Def;N45128;OSETH;Def;23:17:00;23:55:00;;508_2
Day Type 3;Foinika;508;508;Revenue;05;OASTH;Def;719564348;719564348;N45128;OSETH;Def;N1348;OSETH;Def;24:00:00;24:39:00;;508_2
Day Type 3;Foinika;508;508;Revenue;05;OASTH;Def;141009747;141009747;N1348;OSETH;Def;N45128;OSETH;Def;24:41:00;25:18:00;;508_2
Day Type 3;Foinika;601;601;Revenue;06;OASTH;Def;868151358;868151358;N1348;OSETH;Def;N45128;OSETH;Def;05:30:00;06:02:00;;601_1
Day Type 3;Foinika;601;601;Revenue;06;OASTH;Def;988185437;988185437;N45128;OSETH;Def;N1348;OSETH;Def;06:15:00;06:50:00;;601_1
Day Type 3;Foinika;601;601;Revenue;06;OASTH;Def;359513931;359513931;N1348;OSETH;Def;N45128;OSETH;Def;06:52:00;07:27:00;;601_1
Day Type 3;Foinika;601;601;Revenue;06;OASTH;Def;419348280;419348280;N45128;OSETH;Def;N1348;OSETH;Def;07:37:00;08:14:00;;601_1
Day Type 3;Foinika;601;601;Revenue;06;OASTH;Def;258113828;258113828;N1348;OSETH;Def;N45128;OSETH;Def;08:16:00;08:56:00;;601_1
Day Type 3;Foinika;601;601;Revenue;06;OASTH;Def;174785466;174785466;N45128;OSETH;Def;N1348;OSETH;Def;09:12:00;09:53:00;;601_1
Day Type 3;Foinika;601;601;Revenue;06;OASTH;Def;195336582;195336582;N1348;OSETH;Def;N45128;OSETH;Def;09:55:00;10:35:00;;601_1
Day Type 3;Foinika;601;601;Revenue;06;OASTH;Def;715256695;715256695;N45128;OSETH;Def;N1348;OSETH;Def;11:04:00;11:47:00;;601_1
Day Type 3;Foinika;601;601;Revenue;06;OASTH;Def;271272636;271272636;N1348;OSETH;Def;N45128;OSETH;Def;11:49:00;12:33:00;;601_1
Day Type 3;Foinika;601;601;Revenue;06;OASTH;Def;783706852;783706852;N45128;OSETH;Def;N1348;OSETH;Def;14:11:00;14:54:00;;601_2
Day Type 3;Foinika;601;601;Revenue;06;OASTH;Def;450488559;450488559;N1348;OSETH;Def;N45128;OSETH;Def;14:56:00;15:36:00;;601_2
Day Type 3;Foinika;601;601;Revenue;06;OASTH;Def;274567035;274567035;N45128;OSETH;Def;N1348;OSETH;Def;15:41:00;16:21:00;;601_2
Day Type 3;Foinika;601;601;Revenue;06;OASTH;Def;151005774;151005774;N1348;OSETH;Def;N45128;OSETH;Def;16:23:00;17:05:00;;601_2
Day Type 3;Foinika;601;601;Revenue;06;OASTH;Def;136646695;136646695;N45128;OSETH;Def;N1348;OSETH;Def;17:15:00;17:53:00;;601_2
Day Type 3;Foinika;601;601;Revenue;06;OASTH;Def;646501915;646501915;N1348;OSETH;Def;N45128;OSETH;Def;17:55:00;18:35:00;;601_2
Day Type 3;Foinika;601;601;Revenue;06;OASTH;Def;318195156;318195156;N45128;OSETH;Def;N1348;OSETH;Def;18:56:00;19:36:00;;601_2
Day Type 3;Foinika;601;601;Revenue;06;OASTH;Def;754684125;754684125;N1348;OSETH;Def;N45128;OSETH;Def;19:38:00;20:20:00;;601_2
Day Type 3;Foinika;601;601;Revenue;06;OASTH;Def;719403925;719403925;N45128;OSETH;Def;N1348;OSETH;Def;20:35:00;21:16:00;;601_2
Day Type 3;Foinika;602;602;Revenue;06;OASTH;Def;460412815;460412815;N45128;OSETH;Def;N1348;OSETH;Def;05:15:00;05:48:00;;602_1
Day Type 3;Foinika;602;602;Revenue;06;OASTH;Def;328901469;328901469;N1348;OSETH;Def;N45128;OSETH;Def;05:50:00;06:24:00;;602_1
Day Type 3;Foinika;602;602;Revenue;06;OASTH;Def;467910986;467910986;N45128;OSETH;Def;N1348;OSETH;Def;06:30:00;07:05:00;;602_1
