PROJUNIT_NAME;PROJECT_NAME;VB_COMPANYCODE;VEHBLOCK_ID;PIECETYPE_NAME;LINE_COMPANYCODE;LINE_BASIN;LINE_COMPANY;JOURNEY_ID;TRIP_ID;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME;RECHARGETYPE_NAME;DUTY
Day Type 3;T_Depot;5603;5603;Revenue;56;KTEL_T;Def;986717246;986717246;N23009;OSETH;Def;N1335;OSETH;Def;12:07:00;12:55:00;;5603_1
Day Type 3;T_Depot;5603;5603;Revenue;56;KTEL_T;Def;839900885;839900885;N1335;OSETH;Def;N23009;OSETH;Def;15:20:00;16:08:00;;5603_2
Day Type 3;T_Depot;5603;5603;Revenue;56;KTEL_T;Def;130987024;130987024;N23009;OSETH;Def;N1335;OSETH;Def;16:10:00;16:55:00;;5603_2
Day Type 3;T_Depot;5603;5603;Revenue;56;KTEL_T;Def;516284999;516284999;N1335;OSETH;Def;N23009;OSETH;Def;17:00:00;17:48:00;;5603_2
Day Type 3;T_Depot;5603;5603;Revenue;56;KTEL_T;Def;551622058;551622058;N23009;OSETH;Def;N1335;OSETH;Def;17:50:00;18:35:00;;5603_2
Day Type 3;T_Depot;5603;5603;Revenue;56;KTEL_T;Def;573856812;573856812;N1335;OSETH;Def;N23009;OSETH;Def;18:55:00;19:42:00;;5603_2
Day Type 3;T_Depot;5603;5603;Revenue;56;KTEL_T;Def;956879803;956879803;N23009;OSETH;Def;N1335;OSETH;Def;19:50:00;20:35:00;;5603_2
Day Type 3;T_Depot;5603;5603;Revenue;56;KTEL_T;Def;762715851;762715851;N1335;OSETH;Def;N23009;OSETH;Def;20:40:00;21:24:00;;5603_2
Day Type 3;T_Depot;5603;5603;Revenue;56;KTEL_T;Def;499090923;499090923;N23009;OSETH;Def;N1335;OSETH;Def;21:30:00;22:10:00;;5603_2
Day Type 3;T_Depot;5603;5603;Revenue;56;KTEL_T;Def;289396623;289396623;N1335;OSETH;Def;N23009;OSETH;Def;22:20:00;22:58:00;;5603_2
Day Type 3;T_Depot;5603;5603;Revenue;56;KTEL_T;Def;297729520;297729520;N23009;OSETH;Def;N1335;OSETH;Def;23:00:00;23:35:00;;5603_2
Day Type 3;T_Depot;5604;5604;Revenue;56;KTEL_T;Def;557407397;557407397;N23009;OSETH;Def;N1335;OSETH;Def;05:40:00;06:15:00;;5604_1
Day Type 3;T_Depot;5604;5604;Revenue;56;KTEL_T;Def;997254050;997254050;N1335;OSETH;Def;N23009;OSETH;Def;06:20:00;06:58:00;;5604_1
Day Type 3;T_Depot;5604;5604;Revenue;56;KTEL_T;Def;125447513;125447513;N23009;OSETH;Def;N1335;OSETH;Def;07:00:00;07:40:00;;5604_1
Day Type 3;T_Depot;5604;5604;Revenue;56;KTEL_T;Def;129796820;129796820;N1335;OSETH;Def;N23009;OSETH;Def;08:00:00;08:45:00;;5604_1
Day Type 3;T_Depot;5604;5604;Revenue;56;KTEL_T;Def;164735721;164735721;N23009;OSETH;Def;N1335;OSETH;Def;08:47:00;09:35:00;;5604_1
Day Type 3;T_Depot;5604;5604;Revenue;56;KTEL_T;Def;801202724;801202724;N1335;OSETH;Def;N23009;OSETH;Def;10:00:00;10:45:00;;5604_1
Day Type 3;T_Depot;5604;5604;Revenue;56;KTEL_T;Def;705369980;705369980;N23009;OSETH;Def;N1335;OSETH;Def;10:47:00;11:37:00;;5604_1
Day Type 3;T_Depot;5604;5604;Revenue;56;KTEL_T;Def;615902274;615902274;N1335;OSETH;Def;N23009;OSETH;Def;11:45:00;12:33:00;;5604_1
Day Type 3;T_Depot;5604;5604;Revenue;56;KTEL_T;Def;505665953;505665953;N23009;OSETH;Def;N1335;OSETH;Def;12:35:00;13:23:00;;5604_1
Day Type 3;T_Depot;5604;5604;Revenue;56;KTEL_T;Def;785295998;785295998;N1335;OSETH;Def;N23009;OSETH;Def;14:20:00;15:08:00;;5604_2
