VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;T_Depot;Day Type 1;8104_1;940249324;VB_Piece;8104;;;T_Depot;OSETH;Def;N13012;OSETH;Def;2025-06-20 05:39:00;1900-01-01 12:35:00
VERSION_U;T_Depot;Day Type 1;8104_2;842890631;VB_Piece;8104;;;N13012;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 13:30:00;2025-06-20 21:26:00
VERSION_U;T_Depot;Day Type 1;8105_1;145874030;VB_Piece;8105;;;T_Depot;OSETH;Def;N13012;OSETH;Def;2025-06-20 07:24:00;1900-01-01 14:05:00
VERSION_U;T_Depot;Day Type 1;8105_2;597785905;VB_Piece;8105;;;N13012;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 15:35:00;2025-06-20 23:51:00
VERSION_U;T_Depot;Day Type 1;8106_1;505419553;VB_Piece;8106;;;T_Depot;OSETH;Def;N13012;OSETH;Def;2025-06-20 07:44:00;1900-01-01 14:35:00
VERSION_U;T_Depot;Day Type 1;8106_2;347765559;VB_Piece;8106;;;N13012;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 16:35:00;2025-06-20 22:56:00
VERSION_U;T_Depot;Day Type 1;8201_1;963289031;VB_Piece;8201;;;T_Depot;OSETH;Def;N13012;OSETH;Def;2025-06-20 04:59:00;1900-01-01 13:25:00
VERSION_U;T_Depot;Day Type 1;8201_2;634876463;VB_Piece;8201;;;N13012;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 14:00:00;2025-06-20 22:26:00
VERSION_U;T_Depot;Day Type 1;8202_1;426440530;VB_Piece;8202;;;T_Depot;OSETH;Def;N13012;OSETH;Def;2025-06-20 05:29:00;1900-01-01 13:55:00
VERSION_U;T_Depot;Day Type 1;8202_2;633922227;VB_Piece;8202;;;N13012;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 15:30:00;2025-06-20 23:56:00
VERSION_U;T_Depot;Day Type 1;8301_1;717905273;VB_Piece;8301;;;T_Depot;OSETH;Def;N26212;OSETH;Def;2025-06-20 05:29:00;1900-01-01 12:15:00
VERSION_U;T_Depot;Day Type 1;8301_2;543937961;VB_Piece;8301;;;N26212;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 12:40:00;2025-06-20 19:16:00
VERSION_U;T_Depot;Day Type 1;8302_1;574914468;VB_Piece;8302;;;T_Depot;OSETH;Def;N26212;OSETH;Def;2025-06-20 05:34:00;1900-01-01 12:30:00
VERSION_U;T_Depot;Day Type 1;8302_2;892968588;VB_Piece;8302;;;N26212;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 13:00:00;2025-06-20 19:31:00
VERSION_U;T_Depot;Day Type 1;8303_1;312324823;VB_Piece;8303;;;T_Depot;OSETH;Def;N26212;OSETH;Def;2025-06-20 08:19:00;1900-01-01 12:48:00
VERSION_U;T_Depot;Day Type 1;8303_2;274790171;VB_Piece;8303;;;N26212;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 13:20:00;2025-06-20 21:19:00
VERSION_U;T_Depot;Day Type 1;8304_1;569651799;VB_Piece;8304;;;T_Depot;OSETH;Def;N26212;OSETH;Def;2025-06-20 05:29:00;1900-01-01 13:00:00
VERSION_U;T_Depot;Day Type 1;8304_2;637514476;VB_Piece;8304;;;N26212;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 14:05:00;2025-06-20 21:59:00
