VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;T_Depot;Day Type 6;5605_1;477482727;VB_Piece;5605;;;T_Depot;OSETH;Def;N1335;OSETH;Def;2025-06-20 08:09:00;1900-01-01 14:25:00
VERSION_U;T_Depot;Day Type 6;5605_2;758168821;VB_Piece;5605;;;N1335;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 16:30:00;
VERSION_U;T_Depot;Day Type 6;5701_1;385401800;VB_Piece;5701;;;N1344;OSETH;Def;N16074;OSETH;Def;1900-01-01 05:10:00;1900-01-01 12:26:00
VERSION_U;T_Depot;Day Type 6;5701_2;177594486;VB_Piece;5701;;;N16074;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 13:10:00;2025-06-20 19:47:00
VERSION_U;T_Depot;Day Type 6;5702_1;458419900;VB_Piece;5702;;;N1344;OSETH;Def;N16074;OSETH;Def;1900-01-01 05:30:00;1900-01-01 12:41:00
VERSION_U;T_Depot;Day Type 6;5702_2;882400509;VB_Piece;5702;;;N16074;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 14:50:00;2025-06-20 21:21:00
VERSION_U;T_Depot;Day Type 6;5703_1;418279951;VB_Piece;5703;;;T_Depot;OSETH;Def;N16074;OSETH;Def;2025-06-20 05:19:00;1900-01-01 12:56:00
VERSION_U;T_Depot;Day Type 6;5703_2;413381103;VB_Piece;5703;;;N16074;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 16:25:00;2025-06-20 23:46:00
VERSION_U;T_Depot;Day Type 6;5704_1;959776283;VB_Piece;5704;;;T_Depot;OSETH;Def;N16074;OSETH;Def;2025-06-20 05:39:00;1900-01-01 12:12:00
VERSION_U;T_Depot;Day Type 6;5704_2;993988809;VB_Piece;5704;;;N16074;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 12:45:00;2025-06-20 19:37:00
VERSION_U;T_Depot;Day Type 6;5705_1;823852670;VB_Piece;5705;;;T_Depot;OSETH;Def;N16074;OSETH;Def;2025-06-20 06:39:00;1900-01-01 13:13:00
VERSION_U;T_Depot;Day Type 6;5705_2;151773836;VB_Piece;5705;;;N16074;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 17:00:00;
VERSION_U;T_Depot;Day Type 6;5706_1;309010565;VB_Piece;5706;;;T_Depot;OSETH;Def;N16074;OSETH;Def;2025-06-20 08:09:00;1900-01-01 14:44:00
VERSION_U;T_Depot;Day Type 6;5706_2;735074676;VB_Piece;5706;;;N16074;OSETH;Def;N1344;OSETH;Def;1900-01-01 17:45:00;
VERSION_U;T_Depot;Day Type 6;701_1;333613164;VB_Piece;701;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;2025-06-20 08:14:00;2025-06-20 18:26:00
VERSION_U;T_Depot;Day Type 6;702_1;588800614;VB_Piece;702;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;2025-06-20 09:14:00;2025-06-20 19:16:00
VERSION_U;T_Depot;Day Type 6;703_1;824841062;VB_Piece;703;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;2025-06-20 09:49:00;2025-06-20 16:41:00
VERSION_U;T_Depot;Day Type 6;704_1;369380262;VB_Piece;704;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;2025-06-20 10:24:00;2025-06-20 17:11:00
VERSION_U;T_Depot;Day Type 6;705_1;305210357;VB_Piece;705;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;2025-06-20 10:59:00;2025-06-20 17:41:00
VERSION_U;T_Depot;Day Type 6;7101_1;159252389;VB_Piece;7101;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;2025-06-20 08:14:00;2025-06-20 18:01:00
VERSION_U;T_Depot;Day Type 6;7102_1;252256185;VB_Piece;7102;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;2025-06-20 08:44:00;2025-06-20 18:36:00
VERSION_U;T_Depot;Day Type 6;7103_1;944939785;VB_Piece;7103;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;2025-06-20 09:09:00;2025-06-20 15:46:00
VERSION_U;T_Depot;Day Type 6;7104_1;965169360;VB_Piece;7104;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;2025-06-20 09:34:00;2025-06-20 16:11:00
VERSION_U;T_Depot;Day Type 6;7105_1;575845304;VB_Piece;7105;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;2025-06-20 09:59:00;2025-06-20 16:36:00
VERSION_U;T_Depot;Day Type 6;7106_1;721103249;VB_Piece;7106;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;2025-06-20 10:24:00;2025-06-20 17:01:00
VERSION_U;T_Depot;Day Type 6;7107_1;540207572;VB_Piece;7107;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;2025-06-20 10:49:00;2025-06-20 17:26:00
VERSION_U;T_Depot;Day Type 6;8001_1;572296777;VB_Piece;8001;;;T_Depot;OSETH;Def;N13012;OSETH;Def;2025-06-20 05:14:00;1900-01-01 12:20:00
VERSION_U;T_Depot;Day Type 6;8001_2;575578373;VB_Piece;8001;;;N13012;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 13:10:00;2025-06-20 21:01:00
VERSION_U;T_Depot;Day Type 6;8002_1;528012021;VB_Piece;8002;;;T_Depot;OSETH;Def;N13012;OSETH;Def;2025-06-20 05:54:00;1900-01-01 12:55:00
VERSION_U;T_Depot;Day Type 6;8002_2;115502593;VB_Piece;8002;;;N13012;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 13:55:00;2025-06-20 21:36:00
VERSION_U;T_Depot;Day Type 6;8003_1;650548800;VB_Piece;8003;;;T_Depot;OSETH;Def;N13012;OSETH;Def;2025-06-20 06:14:00;1900-01-01 13:25:00
VERSION_U;T_Depot;Day Type 6;8003_2;101654155;VB_Piece;8003;;;N13012;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 14:35:00;2025-06-20 22:41:00
VERSION_U;T_Depot;Day Type 6;8004_1;885388788;VB_Piece;8004;;;T_Depot;OSETH;Def;N13012;OSETH;Def;2025-06-20 05:59:00;1900-01-01 14:05:00
VERSION_U;T_Depot;Day Type 6;8004_2;519845463;VB_Piece;8004;;;N13012;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 16:15:00;2025-06-20 23:56:00
VERSION_U;T_Depot;Day Type 6;8101_1;684275478;VB_Piece;8101;;;T_Depot;OSETH;Def;N13012;OSETH;Def;2025-06-20 05:04:00;1900-01-01 13:05:00
VERSION_U;T_Depot;Day Type 6;8101_2;551517210;VB_Piece;8101;;;N13012;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 14:00:00;2025-06-20 20:41:00
VERSION_U;T_Depot;Day Type 6;8102_1;516800016;VB_Piece;8102;;;T_Depot;OSETH;Def;N13012;OSETH;Def;2025-06-20 05:34:00;1900-01-01 13:35:00
VERSION_U;T_Depot;Day Type 6;8102_2;760070021;VB_Piece;8102;;;N13012;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 14:35:00;
VERSION_U;T_Depot;Day Type 6;8103_1;182692182;VB_Piece;8103;;;T_Depot;OSETH;Def;N13012;OSETH;Def;2025-06-20 04:59:00;1900-01-01 11:30:00
VERSION_U;T_Depot;Day Type 6;8103_2;694847499;VB_Piece;8103;;;N13012;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 13:00:00;2025-06-20 19:31:00
VERSION_U;T_Depot;Day Type 6;8104_1;100631614;VB_Piece;8104;;;T_Depot;OSETH;Def;N13012;OSETH;Def;2025-06-20 05:39:00;1900-01-01 12:35:00
VERSION_U;T_Depot;Day Type 6;8104_2;527198833;VB_Piece;8104;;;N13012;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 13:30:00;2025-06-20 21:26:00
VERSION_U;T_Depot;Day Type 6;8105_1;576308223;VB_Piece;8105;;;T_Depot;OSETH;Def;N13012;OSETH;Def;2025-06-20 07:24:00;1900-01-01 14:05:00
VERSION_U;T_Depot;Day Type 6;8105_2;857957945;VB_Piece;8105;;;N13012;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 15:35:00;2025-06-20 23:51:00
VERSION_U;T_Depot;Day Type 6;8106_1;555822873;VB_Piece;8106;;;T_Depot;OSETH;Def;N13012;OSETH;Def;2025-06-20 07:44:00;1900-01-01 14:35:00
VERSION_U;T_Depot;Day Type 6;8106_2;781352015;VB_Piece;8106;;;N13012;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 16:35:00;2025-06-20 22:56:00
VERSION_U;T_Depot;Day Type 6;8201_1;611200317;VB_Piece;8201;;;T_Depot;OSETH;Def;N13012;OSETH;Def;2025-06-20 04:59:00;1900-01-01 13:25:00
VERSION_U;T_Depot;Day Type 6;8201_2;837015241;VB_Piece;8201;;;N13012;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 14:00:00;2025-06-20 22:26:00
VERSION_U;T_Depot;Day Type 6;8202_1;489584337;VB_Piece;8202;;;T_Depot;OSETH;Def;N13012;OSETH;Def;2025-06-20 05:29:00;1900-01-01 13:55:00
VERSION_U;T_Depot;Day Type 6;8202_2;712814999;VB_Piece;8202;;;N13012;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 15:30:00;2025-06-20 23:56:00
VERSION_U;T_Depot;Day Type 6;8301_1;842666550;VB_Piece;8301;;;T_Depot;OSETH;Def;N26212;OSETH;Def;2025-06-20 05:34:00;1900-01-01 12:20:00
VERSION_U;T_Depot;Day Type 6;8301_2;410198678;VB_Piece;8301;;;N26212;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 13:00:00;2025-06-20 20:31:00
VERSION_U;T_Depot;Day Type 6;8302_1;516179724;VB_Piece;8302;;;T_Depot;OSETH;Def;N26212;OSETH;Def;2025-06-20 05:29:00;1900-01-01 12:50:00
VERSION_U;T_Depot;Day Type 6;8302_2;208951893;VB_Piece;8302;;;N26212;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 13:30:00;2025-06-20 20:46:00
VERSION_U;T_Depot;Day Type 6;8303_1;970588558;VB_Piece;8303;;;T_Depot;OSETH;Def;N26212;OSETH;Def;2025-06-20 05:59:00;1900-01-01 13:35:00
VERSION_U;T_Depot;Day Type 6;8303_2;124129091;VB_Piece;8303;;;N26212;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 14:00:00;2025-06-20 21:26:00
VERSION_U;T_Depot;Day Type 6;8304_1;641525988;VB_Piece;8304;;;T_Depot;OSETH;Def;N26212;OSETH;Def;2025-06-20 08:39:00;1900-01-01 14:30:00
VERSION_U;T_Depot;Day Type 6;8304_2;357049297;VB_Piece;8304;;;N26212;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 16:40:00;2025-06-20 23:56:00
VERSION_U;T_Depot;Day Type 6;8305_1;666080869;VB_Piece;8305;;;T_Depot;OSETH;Def;N26212;OSETH;Def;2025-06-20 06:39:00;1900-01-01 13:10:00
VERSION_U;T_Depot;Day Type 6;8305_2;837151143;VB_Piece;8305;;;N26212;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 16:00:00;2025-06-20 23:56:00
VERSION_U;T_Depot;Day Type 6;8306_1;508699343;VB_Piece;8306;;;T_Depot;OSETH;Def;N26212;OSETH;Def;2025-06-20 07:19:00;1900-01-01 13:55:00
VERSION_U;T_Depot;Day Type 6;8306_2;212563027;VB_Piece;8306;;;N26212;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 14:30:00;2025-06-20 21:26:00
VERSION_U;T_Depot;Day Type 6;8307_1;512086643;VB_Piece;8307;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;2025-06-20 06:24:00;2025-06-20 08:36:00
VERSION_U;T_Depot;Day Type 6;8320_1;206761675;VB_Piece;8320;;;T_Depot;OSETH;Def;N26044;OSETH;Def;2025-06-20 06:09:00;1900-01-01 13:43:00
VERSION_U;T_Depot;Day Type 6;8320_2;324541495;VB_Piece;8320;;;N26044;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 15:50:00;2025-06-20 22:41:00
VERSION_U;T_Depot;Day Type 6;8401_1;464771627;VB_Piece;8401;;;T_Depot;OSETH;Def;N1476;OSETH;Def;2025-06-20 05:19:00;1900-01-01 16:30:00
VERSION_U;T_Depot;Day Type 6;8401_2;593610899;VB_Piece;8401;;;N1476;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 16:50:00;2025-06-20 23:51:00
VERSION_U;T_Depot;Day Type 6;8402_1;561593285;VB_Piece;8402;;;T_Depot;OSETH;Def;N1476;OSETH;Def;2025-06-20 05:59:00;1900-01-01 17:30:00
VERSION_U;T_Depot;Day Type 6;8402_2;495781776;VB_Piece;8402;;;N1476;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 17:50:00;
VERSION_U;T_Depot;Day Type 6;8501_1;536054964;VB_Piece;8501;;;T_Depot;OSETH;Def;N11025;OSETH;Def;2025-06-20 04:59:00;1900-01-01 12:10:00
VERSION_U;T_Depot;Day Type 6;8501_2;136272826;VB_Piece;8501;;;N11025;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 13:30:00;2025-06-20 21:36:00
VERSION_U;T_Depot;Day Type 6;8502_1;941970200;VB_Piece;8502;;;T_Depot;OSETH;Def;N11025;OSETH;Def;2025-06-20 05:59:00;1900-01-01 13:15:00
VERSION_U;T_Depot;Day Type 6;8502_2;506426498;VB_Piece;8502;;;N11025;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 15:30:00;2025-06-20 23:36:00
VERSION_U;T_Depot;Day Type 6;8503_1;491176099;VB_Piece;8503;;;T_Depot;OSETH;Def;N11025;OSETH;Def;2025-06-20 05:24:00;1900-01-01 13:30:00
VERSION_U;T_Depot;Day Type 6;8503_2;140566849;VB_Piece;8503;;;N11025;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 16:00:00;2025-06-20 23:56:00
VERSION_U;T_Depot;Day Type 6;8504_1;264403516;VB_Piece;8504;;;T_Depot;OSETH;Def;N26212;OSETH;Def;2025-06-20 05:44:00;1900-01-01 06:50:00
VERSION_U;T_Depot;Day Type 6;8504_2;215447126;VB_Piece;8504;;;N26212;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 14:30:00;2025-06-20 16:36:00
VERSION_U;T_Depot;Day Type 6;8601_1;662154523;VB_Piece;8601;;;T_Depot;OSETH;Def;N11025;OSETH;Def;2025-06-20 05:09:00;1900-01-01 12:27:00
VERSION_U;T_Depot;Day Type 6;8601_2;413825051;VB_Piece;8601;;;N11025;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 14:15:00;2025-06-20 22:16:00
VERSION_U;T_Depot;Day Type 6;8602_1;597929907;VB_Piece;8602;;;T_Depot;OSETH;Def;N11025;OSETH;Def;2025-06-20 05:14:00;1900-01-01 13:22:00
VERSION_U;T_Depot;Day Type 6;8602_2;324659532;VB_Piece;8602;;;N11025;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 15:00:00;2025-06-20 22:48:00
VERSION_U;T_Depot;Day Type 6;8603_1;253673745;VB_Piece;8603;;;T_Depot;OSETH;Def;N11025;OSETH;Def;2025-06-20 06:59:00;1900-01-01 14:52:00
VERSION_U;T_Depot;Day Type 6;8603_2;738506392;VB_Piece;8603;;;N11025;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 15:45:00;2025-06-20 23:51:00
VERSION_U;T_Depot;Day Type 6;8901_1;851968479;VB_Piece;8901;;;T_Depot;OSETH;Def;N13012;OSETH;Def;2025-06-20 05:44:00;1900-01-01 13:45:00
VERSION_U;T_Depot;Day Type 6;8901_2;480860083;VB_Piece;8901;;;N13012;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 14:20:00;2025-06-20 22:16:00
VERSION_U;T_Depot;Day Type 6;8902_1;382164840;VB_Piece;8902;;;T_Depot;OSETH;Def;N13012;OSETH;Def;2025-06-20 05:44:00;1900-01-01 13:28:00
VERSION_U;T_Depot;Day Type 6;8902_2;445937122;VB_Piece;8902;;;N13012;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 13:40:00;2025-06-20 22:46:00
VERSION_U;T_Depot;Day Type 6;8903_1;296037553;VB_Piece;8903;;;T_Depot;OSETH;Def;N13012;OSETH;Def;2025-06-20 05:39:00;1900-01-01 14:50:00
VERSION_U;T_Depot;Day Type 6;8903_2;788928139;VB_Piece;8903;;;N13012;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 15:15:00;2025-06-20 21:31:00
VERSION_U;T_Depot;Day Type 6;8904_1;590953407;VB_Piece;8904;;;T_Depot;OSETH;Def;N13012;OSETH;Def;2025-06-20 05:54:00;1900-01-01 14:18:00
VERSION_U;T_Depot;Day Type 6;8904_2;749657632;VB_Piece;8904;;;N13012;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 16:15:00;2025-06-20 20:33:00
