VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Foinika;Day Type 3;1104_1;428039440;VB_Piece;1104;;;Foinika;OSETH;Def;N15038;OSETH;Def;2025-06-20 07:29:00;1900-01-01 15:19:00
VERSION_U;Foinika;Day Type 3;1104_2;710905585;VB_Piece;1104;;;N15038;OSETH;Def;Foinika;OSETH;Def;1900-01-01 16:00:00;2025-06-20 23:46:00
VERSION_U;Foinika;Day Type 3;1105_1;581835126;VB_Piece;1105;;;Foinika;OSETH;Def;N15038;OSETH;Def;2025-06-20 08:13:00;1900-01-01 16:04:00
VERSION_U;Foinika;Day Type 3;1105_2;230749905;VB_Piece;1105;;;N15038;OSETH;Def;Foinika;OSETH;Def;1900-01-01 16:30:00;
VERSION_U;Foinika;Day Type 3;1106_1;117712694;VB_Piece;1106;;;Foinika;OSETH;Def;N15038;OSETH;Def;2025-06-20 08:41:00;1900-01-01 16:19:00
VERSION_U;Foinika;Day Type 3;1106_2;768654544;VB_Piece;1106;;;N15038;OSETH;Def;Foinika;OSETH;Def;1900-01-01 17:00:00;
VERSION_U;Foinika;Day Type 3;1141_1;373970572;VB_Piece;1141;;;Foinika;OSETH;Def;N15038;OSETH;Def;2025-06-20 06:44:00;1900-01-01 14:05:00
VERSION_U;Foinika;Day Type 3;1141_2;827335116;VB_Piece;1141;;;N15038;OSETH;Def;Foinika;OSETH;Def;1900-01-01 14:15:00;2025-06-20 21:46:00
VERSION_U;Foinika;Day Type 3;201_1;903275717;VB_Piece;201;;;Foinika;OSETH;Def;N15076;OSETH;Def;2025-06-20 04:59:00;1900-01-01 12:58:00
VERSION_U;Foinika;Day Type 3;201_2;789491219;VB_Piece;201;;;N15076;OSETH;Def;Foinika;OSETH;Def;1900-01-01 13:20:00;2025-06-20 21:01:00
VERSION_U;Foinika;Day Type 3;202_1;532950979;VB_Piece;202;;;Foinika;OSETH;Def;N15076;OSETH;Def;2025-06-20 05:24:00;1900-01-01 13:23:00
VERSION_U;Foinika;Day Type 3;202_2;416657541;VB_Piece;202;;;N15076;OSETH;Def;Foinika;OSETH;Def;1900-01-01 13:40:00;2025-06-20 21:16:00
VERSION_U;Foinika;Day Type 3;203_1;803345846;VB_Piece;203;;;Foinika;OSETH;Def;N15076;OSETH;Def;2025-06-20 04:59:00;1900-01-01 11:34:00
VERSION_U;Foinika;Day Type 3;203_2;368067171;VB_Piece;203;;;N15076;OSETH;Def;Foinika;OSETH;Def;1900-01-01 11:52:00;2025-06-20 19:34:00
VERSION_U;Foinika;Day Type 3;204_1;210671447;VB_Piece;204;;;Foinika;OSETH;Def;N15076;OSETH;Def;2025-06-20 05:14:00;1900-01-01 12:02:00
VERSION_U;Foinika;Day Type 3;204_2;685438416;VB_Piece;204;;;N15076;OSETH;Def;Foinika;OSETH;Def;1900-01-01 12:18:00;2025-06-20 20:02:00
VERSION_U;Foinika;Day Type 3;205_1;229346798;VB_Piece;205;;;Foinika;OSETH;Def;N15076;OSETH;Def;2025-06-20 05:29:00;1900-01-01 12:23:00
VERSION_U;Foinika;Day Type 3;205_2;971953792;VB_Piece;205;;;N15076;OSETH;Def;Foinika;OSETH;Def;1900-01-01 12:31:00;2025-06-20 20:12:00
VERSION_U;Foinika;Day Type 3;206_1;802219051;VB_Piece;206;;;Foinika;OSETH;Def;N15076;OSETH;Def;2025-06-20 05:44:00;1900-01-01 12:35:00
VERSION_U;Foinika;Day Type 3;206_2;210168695;VB_Piece;206;;;N15076;OSETH;Def;Foinika;OSETH;Def;1900-01-01 12:56:00;2025-06-20 20:39:00
VERSION_U;Foinika;Day Type 3;207_1;539363613;VB_Piece;207;;;Foinika;OSETH;Def;N15076;OSETH;Def;2025-06-20 06:14:00;1900-01-01 13:10:00
VERSION_U;Foinika;Day Type 3;207_2;198864911;VB_Piece;207;;;N15076;OSETH;Def;Foinika;OSETH;Def;1900-01-01 18:20:00;
VERSION_U;Foinika;Day Type 3;208_1;958878117;VB_Piece;208;;;Foinika;OSETH;Def;N15076;OSETH;Def;2025-06-20 06:42:00;1900-01-01 13:36:00
VERSION_U;Foinika;Day Type 3;208_2;945247401;VB_Piece;208;;;N15076;OSETH;Def;Foinika;OSETH;Def;1900-01-01 14:15:00;2025-06-20 21:54:00
VERSION_U;Foinika;Day Type 3;209_1;408517078;VB_Piece;209;;;Foinika;OSETH;Def;N15076;OSETH;Def;2025-06-20 07:05:00;1900-01-01 14:00:00
VERSION_U;Foinika;Day Type 3;209_2;202555223;VB_Piece;209;;;N15076;OSETH;Def;Foinika;OSETH;Def;1900-01-01 15:24:00;2025-06-20 22:59:00
VERSION_U;Foinika;Day Type 3;210_1;691745417;VB_Piece;210;;;Foinika;OSETH;Def;N15076;OSETH;Def;2025-06-20 07:38:00;1900-01-01 15:10:00
VERSION_U;Foinika;Day Type 3;210_2;813738188;VB_Piece;210;;;N15076;OSETH;Def;Foinika;OSETH;Def;1900-01-01 15:50:00;2025-06-20 23:43:00
VERSION_U;Foinika;Day Type 3;211_1;948470355;VB_Piece;211;;;Foinika;OSETH;Def;N15076;OSETH;Def;2025-06-20 08:11:00;1900-01-01 15:42:00
VERSION_U;Foinika;Day Type 3;211_2;187687825;VB_Piece;211;;;N15076;OSETH;Def;Foinika;OSETH;Def;1900-01-01 16:35:00;
VERSION_U;Foinika;Day Type 3;212_1;685510070;VB_Piece;212;;;Foinika;OSETH;Def;N15076;OSETH;Def;2025-06-20 08:59:00;1900-01-01 16:29:00
VERSION_U;Foinika;Day Type 3;212_2;195729802;VB_Piece;212;;;N15076;OSETH;Def;Foinika;OSETH;Def;1900-01-01 17:05:00;
VERSION_U;Foinika;Day Type 3;213_1;196591739;VB_Piece;213;;;Foinika;OSETH;Def;N15076;OSETH;Def;2025-06-20 09:34:00;1900-01-01 17:07:00
VERSION_U;Foinika;Day Type 3;213_2;650051860;VB_Piece;213;;;N15076;OSETH;Def;Foinika;OSETH;Def;1900-01-01 17:35:00;
VERSION_U;Foinika;Day Type 3;301_1;202935722;VB_Piece;301;;;Foinika;OSETH;Def;N15076;OSETH;Def;2025-06-20 04:59:00;1900-01-01 11:25:00
VERSION_U;Foinika;Day Type 3;301_2;873290763;VB_Piece;301;;;N15076;OSETH;Def;Foinika;OSETH;Def;1900-01-01 12:50:00;2025-06-20 20:03:00
VERSION_U;Foinika;Day Type 3;302_1;477201700;VB_Piece;302;;;Foinika;OSETH;Def;N15076;OSETH;Def;2025-06-20 05:19:00;1900-01-01 11:48:00
VERSION_U;Foinika;Day Type 3;302_2;694046246;VB_Piece;302;;;N15076;OSETH;Def;Foinika;OSETH;Def;1900-01-01 13:14:00;2025-06-20 20:30:00
