VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Foinika;Day Type 2-2-1;1402_2;772333382;Pre_Duty;;;;N15006;OSETH;Def;N15006;OASTH;Def;13:05:00;13:15:00
VERSION_U;Foinika;Day Type 2-2-1;1402_2;772333382;VB_Piece;1402;;;N15006;OSETH;Def;Foinika;OASTH;Def;13:15:00;21:04:00
VERSION_U;Foinika;Day Type 2-2-1;1403_1;665679176;VB_Piece;1403;;;Foinika;OASTH;Def;N15006;OSETH;Def;05:39:00;13:06:00
VERSION_U;Foinika;Day Type 2-2-1;1403_2;619896802;Pre_Duty;;;;N15006;OSETH;Def;N15006;OASTH;Def;14:50:00;15:00:00
VERSION_U;Foinika;Day Type 2-2-1;1403_2;619896802;VB_Piece;1403;;;N15006;OSETH;Def;Foinika;OASTH;Def;15:00:00;22:41:00
VERSION_U;Foinika;Day Type 2-2-1;1404_1;791556210;VB_Piece;1404;;;Foinika;OASTH;Def;N15006;OSETH;Def;05:59:00;13:44:00
VERSION_U;Foinika;Day Type 2-2-1;1404_2;133575314;Pre_Duty;;;;N15006;OSETH;Def;N15006;OASTH;Def;15:20:00;15:30:00
VERSION_U;Foinika;Day Type 2-2-1;1404_2;133575314;VB_Piece;1404;;;N15006;OSETH;Def;Foinika;OASTH;Def;15:30:00;23:10:00
VERSION_U;Foinika;Day Type 2-2-1;1405_1;820481611;VB_Piece;1405;;;Foinika;OASTH;Def;N15006;OSETH;Def;07:05:00;14:55:00
VERSION_U;Foinika;Day Type 2-2-1;1405_2;133406316;Pre_Duty;;;;N15006;OSETH;Def;N15006;OASTH;Def;15:50:00;16:00:00
VERSION_U;Foinika;Day Type 2-2-1;1405_2;133406316;VB_Piece;1405;;;N15006;OSETH;Def;Foinika;OASTH;Def;16:00:00;23:53:00
VERSION_U;Foinika;Day Type 2-2-1;1406_1;263937546;VB_Piece;1406;;;Foinika;OASTH;Def;N15006;OSETH;Def;07:32:00;15:24:00
VERSION_U;Foinika;Day Type 2-2-1;1406_2;475922423;Pre_Duty;;;;N15006;OSETH;Def;N15006;OASTH;Def;16:35:00;16:45:00
VERSION_U;Foinika;Day Type 2-2-1;1406_2;475922423;VB_Piece;1406;;;N15006;OSETH;Def;Foinika;OASTH;Def;16:45:00;24:12:00
VERSION_U;Foinika;Day Type 2-2-1;1407_1;449148255;VB_Piece;1407;;;Foinika;OASTH;Def;N15006;OSETH;Def;08:08:00;15:54:00
VERSION_U;Foinika;Day Type 2-2-1;1407_2;325765643;Pre_Duty;;;;N15006;OSETH;Def;N15006;OASTH;Def;17:02:00;17:12:00
VERSION_U;Foinika;Day Type 2-2-1;1407_2;325765643;VB_Piece;1407;;;N15006;OSETH;Def;Foinika;OASTH;Def;17:12:00;24:41:00
VERSION_U;Foinika;Day Type 2-2-1;1408_1;119073254;VB_Piece;1408;;;Foinika;OASTH;Def;N15006;OSETH;Def;08:43:00;16:39:00
VERSION_U;Foinika;Day Type 2-2-1;1408_2;322119537;Pre_Duty;;;;N15006;OSETH;Def;N15006;OASTH;Def;17:14:00;17:24:00
VERSION_U;Foinika;Day Type 2-2-1;1408_2;322119537;VB_Piece;1408;;;N15006;OSETH;Def;Foinika;OASTH;Def;17:24:00;24:34:00
