VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;S_Depot;Day Type 4;6903_1;241576034;VB_Piece;6903;;;N15077;OSETH;Def;N15077;OSETH;Def;05:45:00;13:25:00
VERSION_U;S_Depot;Day Type 4;6903_2;864907944;VB_Piece;6903;;;N15077;OSETH;Def;N15077;OSETH;Def;13:45:00;21:40:00
VERSION_U;S_Depot;Day Type 4;6904_1;819999257;VB_Piece;6904;;;N15077;OSETH;Def;N15077;OSETH;Def;06:00:00;13:55:00
VERSION_U;S_Depot;Day Type 4;6904_2;564192047;VB_Piece;6904;;;N15077;OSETH;Def;N15077;OSETH;Def;14:20:00;22:15:00
VERSION_U;S_Depot;Day Type 4;6905_1;368735066;VB_Piece;6905;;;N15077;OSETH;Def;N15077;OSETH;Def;06:15:00;14:10:00
VERSION_U;S_Depot;Day Type 4;6905_2;723764685;VB_Piece;6905;;;N15077;OSETH;Def;N15077;OSETH;Def;16:35:00;24:20:00
VERSION_U;S_Depot;Day Type 4;6906_1;946402886;VB_Piece;6906;;;N15077;OSETH;Def;N15077;OSETH;Def;06:45:00;25:10:00
VERSION_U;S_Depot;Day Type 4;6906_2;598540959;VB_Piece;6906;;;N15077;OSETH;Def;N15077;OSETH;Def;17:35:00;23:40:00
VERSION_U;S_Depot;Day Type 4;6907_1;416456194;VB_Piece;6907;;;N15077;OSETH;Def;N15077;OSETH;Def;07:45:00;15:20:00
VERSION_U;S_Depot;Day Type 4;6907_2;642381913;VB_Piece;6907;;;N15077;OSETH;Def;N15077;OSETH;Def;15:25:00;23:05:00
VERSION_U;S_Depot;Day Type 4;6908_1;944573348;VB_Piece;6908;;;N15077;OSETH;Def;N15077;OSETH;Def;08:00:00;22:15:00
VERSION_U;S_Depot;Day Type 4;7601_1;620575267;VB_Piece;7601;;;N15077;OSETH;Def;N15077;OSETH;Def;05:20:00;13:45:00
VERSION_U;S_Depot;Day Type 4;7601_2;194780957;VB_Piece;7601;;;N15077;OSETH;Def;N35002;OSETH;Def;13:55:00;22:20:00
VERSION_U;S_Depot;Day Type 4;7701_1;213060767;VB_Piece;7701;;;N35040;OSETH;Def;N35040;OSETH;Def;06:30:00;14:30:00
VERSION_U;S_Depot;Day Type 4;7701_2;934848989;VB_Piece;7701;;;N35040;OSETH;Def;N35040;OSETH;Def;14:40:00;22:45:00
VERSION_U;S_Depot;Day Type 4;7702_1;562747255;VB_Piece;7702;;;N35040;OSETH;Def;N35040;OSETH;Def;07:05:00;15:10:00
VERSION_U;S_Depot;Day Type 4;7702_2;181201858;VB_Piece;7702;;;N35040;OSETH;Def;N35040;OSETH;Def;15:20:00;23:25:00
VERSION_U;S_Depot;Day Type 4;7703_1;963274616;VB_Piece;7703;;;N34021;OSETH;Def;N34021;OSETH;Def;08:45:00;15:38:00
VERSION_U;S_Depot;Day Type 4;7703_2;266324765;VB_Piece;7703;;;N34021;OSETH;Def;N34021;OSETH;Def;15:43:00;21:33:00
VERSION_U;S_Depot;Day Type 4;7901_1;203855705;VB_Piece;7901;;;N15077;OSETH;Def;N15092;OSETH;Def;06:00:00;14:25:00
VERSION_U;S_Depot;Day Type 4;7901_2;865497856;VB_Piece;7901;;;N15092;OSETH;Def;N15077;OSETH;Def;14:25:00;23:50:00
VERSION_U;S_Depot;Day Type 4;7902_1;482583606;VB_Piece;7902;;;N15077;OSETH;Def;N15092;OSETH;Def;06:30:00;15:05:00
VERSION_U;S_Depot;Day Type 4;7902_2;714641589;VB_Piece;7902;;;N15092;OSETH;Def;N15077;OSETH;Def;15:05:00;24:20:00
VERSION_U;S_Depot;Day Type 4;79Χ01_1;724680670;VB_Piece;79Χ01;;;N15077;OSETH;Def;N15077;OSETH;Def;05:45:00;12:28:00
VERSION_U;S_Depot;Day Type 4;79Χ01_2;362078108;VB_Piece;79Χ01;;;N15077;OSETH;Def;N15077;OSETH;Def;12:33:00;23:27:00
