VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;S_Depot;Day Type 5;6102_2;442251246;VB_Piece;6102;;;N16074;OSETH;Def;N16074;OSETH;Def;17:00:00;17:18:00
VERSION_U;S_Depot;Day Type 5;6103_1;802697541;VB_Piece;6103;;;N16096;OSETH;Def;N16074;OSETH;Def;05:45:00;05:50:00
VERSION_U;S_Depot;Day Type 5;6401_1;403125024;VB_Piece;6401;;;N1335;OSETH;Def;N1335;OSETH;Def;05:00:00;13:11:00
VERSION_U;S_Depot;Day Type 5;6401_2;610686365;VB_Piece;6401;;;N1335;OSETH;Def;N1335;OSETH;Def;13:35:00;20:42:00
VERSION_U;S_Depot;Day Type 5;6402_1;506086328;VB_Piece;6402;;;N1335;OSETH;Def;N1335;OSETH;Def;05:35:00;13:37:00
VERSION_U;S_Depot;Day Type 5;6402_2;999138940;VB_Piece;6402;;;N1335;OSETH;Def;N1335;OSETH;Def;14:40:00;21:30:00
VERSION_U;S_Depot;Day Type 5;6403_1;756446974;VB_Piece;6403;;;N1335;OSETH;Def;N1335;OSETH;Def;06:05:00;14:30:00
VERSION_U;S_Depot;Day Type 5;6403_2;895784089;VB_Piece;6403;;;N1335;OSETH;Def;N1335;OSETH;Def;15:50:00;24:00:00
VERSION_U;S_Depot;Day Type 5;6404_1;962648035;VB_Piece;6404;;;N1335;OSETH;Def;N1335;OSETH;Def;07:15:00;24:30:00
VERSION_U;S_Depot;Day Type 5;6404_2;938490209;VB_Piece;6404;;;N1335;OSETH;Def;N16062;OSETH;Def;16:55:00;24:00:00
VERSION_U;S_Depot;Day Type 5;6701_1;184304176;VB_Piece;6701;;;N15077;OSETH;Def;N15077;OSETH;Def;05:20:00;13:20:00
VERSION_U;S_Depot;Day Type 5;6701_2;187639013;VB_Piece;6701;;;N15077;OSETH;Def;N15077;OSETH;Def;14:25:00;21:50:00
VERSION_U;S_Depot;Day Type 5;6702_1;973397936;VB_Piece;6702;;;N15077;OSETH;Def;N15077;OSETH;Def;06:35:00;15:35:00
VERSION_U;S_Depot;Day Type 5;6702_2;368574881;VB_Piece;6702;;;N15077;OSETH;Def;N36063;OSETH;Def;15:40:00;23:58:00
VERSION_U;S_Depot;Day Type 5;6703_1;622678771;VB_Piece;6703;;;N15077;OSETH;Def;N15077;OSETH;Def;06:50:00;14:10:00
VERSION_U;S_Depot;Day Type 5;6703_2;669213236;VB_Piece;6703;;;N15077;OSETH;Def;N15077;OSETH;Def;14:15:00;23:20:00
