VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Stavroupoli;Day Type 4;2601_2;795304189;VB_Piece;2601;;;N5063;OSETH;Def;N5063;OSETH;Def;13:30:00;20:48:00
VERSION_U;Stavroupoli;Day Type 4;2602_1;748126205;VB_Piece;2602;;;N5063;OSETH;Def;N5063;OSETH;Def;05:50:00;12:58:00
VERSION_U;Stavroupoli;Day Type 4;2602_2;456455782;VB_Piece;2602;;;N5063;OSETH;Def;N5063;OSETH;Def;13:15:00;20:35:00
VERSION_U;Stavroupoli;Day Type 4;2603_1;717813393;VB_Piece;2603;;;N5063;OSETH;Def;N5063;OSETH;Def;06:30:00;13:47:00
VERSION_U;Stavroupoli;Day Type 4;2603_2;125545200;VB_Piece;2603;;;N5063;OSETH;Def;N5063;OSETH;Def;14:06:00;21:43:00
VERSION_U;Stavroupoli;Day Type 4;2604_1;761742370;VB_Piece;2604;;;N5063;OSETH;Def;N5063;OSETH;Def;07:34:00;15:42:00
VERSION_U;Stavroupoli;Day Type 4;2604_2;381906899;VB_Piece;2604;;;N5063;OSETH;Def;N5063;OSETH;Def;16:20:00;24:13:00
VERSION_U;Stavroupoli;Day Type 4;2605_1;423856929;VB_Piece;2605;;;N5063;OSETH;Def;N5063;OSETH;Def;08:00:00;15:30:00
VERSION_U;Stavroupoli;Day Type 4;2605_2;410014133;VB_Piece;2605;;;N5063;OSETH;Def;N5063;OSETH;Def;15:50:00;23:43:00
VERSION_U;Stavroupoli;Day Type 4;2701_1;709223892;VB_Piece;2701;;;N1134;OSETH;Def;N11024;OSETH;Def;05:15:00;12:13:00
VERSION_U;Stavroupoli;Day Type 4;2701_2;930609988;VB_Piece;2701;;;N11024;OSETH;Def;N11024;OSETH;Def;12:40:00;20:36:00
VERSION_U;Stavroupoli;Day Type 4;2702_1;939159326;VB_Piece;2702;;;N11024;OSETH;Def;N11024;OSETH;Def;05:00:00;12:29:00
VERSION_U;Stavroupoli;Day Type 4;2702_2;125866512;VB_Piece;2702;;;N11024;OSETH;Def;N11024;OSETH;Def;13:20:00;20:05:00
VERSION_U;Stavroupoli;Day Type 4;2703_1;268980969;VB_Piece;2703;;;N11024;OSETH;Def;N11024;OSETH;Def;05:25:00;13:09:00
VERSION_U;Stavroupoli;Day Type 4;2703_2;879429133;VB_Piece;2703;;;N11024;OSETH;Def;N11024;OSETH;Def;13:40:00;21:44:00
VERSION_U;Stavroupoli;Day Type 4;2704_1;554275269;VB_Piece;2704;;;N1134;OSETH;Def;N11024;OSETH;Def;06:05:00;13:29:00
VERSION_U;Stavroupoli;Day Type 4;2704_2;341983403;VB_Piece;2704;;;N11024;OSETH;Def;N11024;OSETH;Def;15:35:00;23:25:00
VERSION_U;Stavroupoli;Day Type 4;2705_1;548039964;VB_Piece;2705;;;N11024;OSETH;Def;N11024;OSETH;Def;07:30:00;15:22:00
VERSION_U;Stavroupoli;Day Type 4;2705_2;997888065;VB_Piece;2705;;;N11024;OSETH;Def;N1134;OSETH;Def;17:05:00;24:30:00
VERSION_U;Stavroupoli;Day Type 4;2706_2;911387802;VB_Piece;2706;;;N11024;OSETH;Def;N11024;OSETH;Def;17:20:00;24:33:00
VERSION_U;Stavroupoli;Day Type 4;2801_1;451956001;VB_Piece;2801;;;N11048;OSETH;Def;N11048;OSETH;Def;05:00:00;12:59:00
VERSION_U;Stavroupoli;Day Type 4;2801_2;247422467;VB_Piece;2801;;;N11048;OSETH;Def;N11048;OSETH;Def;13:10:00;20:37:00
VERSION_U;Stavroupoli;Day Type 4;2802_1;393751922;VB_Piece;2802;;;N11048;OSETH;Def;N11048;OSETH;Def;05:20:00;13:25:00
VERSION_U;Stavroupoli;Day Type 4;2802_2;114337042;VB_Piece;2802;;;N11048;OSETH;Def;N11048;OSETH;Def;13:50:00;21:25:00
VERSION_U;Stavroupoli;Day Type 4;2803_1;829787457;VB_Piece;2803;;;N11048;OSETH;Def;N11048;OSETH;Def;05:40:00;13:40:00
VERSION_U;Stavroupoli;Day Type 4;2803_2;705477687;VB_Piece;2803;;;N11048;OSETH;Def;N11048;OSETH;Def;14:10:00;22:05:00
VERSION_U;Stavroupoli;Day Type 4;2804_1;352082591;VB_Piece;2804;;;N11048;OSETH;Def;N11048;OSETH;Def;06:00:00;14:13:00
VERSION_U;Stavroupoli;Day Type 4;2804_2;911859338;VB_Piece;2804;;;N11048;OSETH;Def;N11048;OSETH;Def;16:15:00;23:51:00
VERSION_U;Stavroupoli;Day Type 4;2805_1;894367583;VB_Piece;2805;;;N11048;OSETH;Def;N11048;OSETH;Def;06:30:00;13:12:00
